song_id,title,artist_id,year,duration
SOBJLBQ12A8C13F883,Funeral Dirge,AR7H9U01187FB390F5,2007,350.95465
SODHXFY12A8C13418A,The Contortionist,AR5WJXR1187B9A0917,2007,244.34893
SOMKNDC12A8C13AB14,Enter Vril-ya,ARZN98V1187B990D1D,2000,421.53751
SOLKFMM12A8C1328EF,Like A Cloud,ARH5D6D1187FB4C572,2004,337.76281
SOKGMDH12AB0181F8A,Mixed Up Moods,ARJEAL11187B9A876B,1999,326.81751
SOZQRFC12AB017EE91,The Telescope,ARDH3D91187B99478C,2007,163.10812
SOGKZXO12A8C13E3EE,Stop Coming To My House,ARZ4XS71187B9AEF25,2003,293.56363
SOPLHPH12AB0184B14,Further,ARLE5971187FB38C21,2003,683.72853
SOYUCKM12AB0181757,Ephemeral,ARXKXQ31187FB510DF,1997,377.3122
SOYQKGK12A8C133B5E,Wild Talk,ARE50SC1187B98C04A,1995,244.45342
SOLWFRC12A81C20841,When We Embraced,ARM900S1187FB5A3F7,2008,105.79546
SOYSCPE12AB0181BBF,Blackmail The Universe,AR98JLC1187B9ADE23,2004,273.26649
SOLVMYS12AB017C758,Gain the World,ARKKQBD1187FB3715B,0,225.12281
SOWXPZR12A8C138652,Harrower,AR8KJG41187B9AF8EC,2004,383.05914
SORSNZZ12A6BD55BDC,Snowgirl,ARFPWXB1187B994F8A,1996,200.35873
SOCLHCD12A8C145D82,I'll Be Seeing You,ARVV4GR1187B9AA383,0,135.96689
SOWNRRS12A8C1429F1,Crash-Pad Driver,ARTSA6B1187B9AC1A4,2008,272.69179
SOFDHHB12AB0187788,Daydreaming [Jakwob Remix],ARJ9B1V1187FB4DD1F,2009,277.2371
SOQZOZT12AB018DAEC,Talking To The Postman Before Leaving,ARLHLXZ11E2835E51D,2010,74.00444
SOIHSCB12AB0186267,Divinorum,AR69TAM1187FB3DE6F,2005,273.21424
SOVURUB12AC468C232,Forget The Weight Of The World,ARAG533119B8668A01,2010,191.34649
SOHYGLL12A8C142CEB,I Ain't Mad At Cha,ARNBYCT1187B9AA090,2005,77.11302
SONODTL12A8C14105E,Too Much Freedom,ARWDEP01187B9B535A,2009,211.48689
SOCGNYU12A8AE48299,Into My Life,AR3B0LP1187FB5C41E,1996,216.58077
SOUYCPO12AAF3B3E0B,You Are My Memoir,AROBERX1187B9B437A,2007,264.51546
SOLBDJZ12A8C13778D,This Can't Be Love,ARYNCPC11F4C83B1DD,0,193.69751
SOZBOLJ12AB018B0EC,Volcán,AR6GJDZ1187B991E46,2009,352.67873
SOMBFUV12AB018628E,Sheer Heart Attack,AR9BVRM1187FB51139,2006,206.07955
SODUNOD12A58A79381,I Live to Be Hated,ARA7WV51187FB532B0,0,121.70404
SOBJMYF12A8C13BD2D,Tuvalu Transit Lounge,ARJIFQA11E2835DB20,2007,53.78567
SOXLFQD12A8C141927,Tranquillizer,AR35ZU21187B9B65FC,1997,211.59138
SOSJVGP12AB0185B95,Church Hangover,ARYF20K1187B9B76BD,2006,270.68036
