song_id,title,artist_id,year,duration
SOFSKON12A8C13B3B5,Illuminate,ARD5K161187B9AC784,2001,327.8624
SOVOZAU12AB018B9F5,Edges & Corners,ARDQQIL126A031DF10,2010,143.35955
SOJEJMV12A8A9D56E5,My Friend the Moon,ARZ7ICQ1187B9B76E1,1999,661.18485
SOIMAVA12A8C13D619,Texas 71 (from Nashville Moon),ARY409C1187B9B723A,0,258.92526
SOBHXUU12A6D4F5F14,National Emblem (March),ARBDJHO1252CCFA6FC,0,188.73424
SOBJUAR12A58A7A208,Old Friends,AR53H581187B9A93F9,2006,158.24934
SODLRRT12AB0189535,Disappeared,AR1Y2PT1187FB5B9CE,0,351.08526
SOAXABK12A8C13C76F,A Mi No Me Importa,AR6C8EJ1187FB3F473,0,200.48934
SOWELFL12AB01858DE,That's How Rhythm Was Born,ARJZKZB1187B98E11A,2001,173.42649
SOQGZBE12A8C139160,Bloody Pig Pile (Live),ARD2NDU1187B99B615,2002,196.72771
SOARBUG12AB018DEE0,Sinkemlow (LP Version),ARTY28B1187B9B8CA3,0,233.40363
SOHYOTB12AF72AA1D7,That's My Baby,AR94ZOI1187FB46BDA,1989,208.90077
SOSJDQJ12A8C13D4A9,Fancy Footwork,ARAGT961187FB4193B,2007,395.33669
SOEBFUE12AB0180AF1,Satellites,ARQT8QM1187FB3E3CB,0,269.7922
SONMLOF12A6701C411,Guiding Light (LP Version),ARF20OM1187B990CAD,1977,332.72118
SOXDEEZ12A6D4FBB9A,Village Attack/ The Arrest,AR6AGJV1187FB504BA,1993,81.50159
SOCJQJN12A6D4F59F0,Finale (LP Version),ARINUM91187B9A8CDE,2004,38.53016
SORPGTX12AF72A5A04,Damaged (Live: 2002 Digital Remaster),ARAW35N1187B994CCA,1994,243.98322
SOGSGPB12A58A7B6C2,She Blew My Mind (69 Times),ARLLVPR1187B9A2C74,1982,252.86485
SOUFIIE12AB017CFD7,L'Acqua Nel Deserto,ARLDPUJ1187B9ADFA1,2008,288.31302
SOFYAEY12AF72A1728,Coming 'Round The Mountain,ARZOY161187B9B5043,0,132.25751
SOPOTLV12AB017C1F7,Mumbo Jumbo (jazz),ARYZV2X1187B997BE7,2006,257.59302
SOBSRDV12AB0182614,Save My Love For A Rainy Day,ARWIACA11E2835CEB2,1971,233.50812
SOHPFNX12AB018A5FE,Everything You Touch Is a Song,ARFCOGY1187FB454B4,0,319.60771
SOEZIPF12AC4686E0E,My Dog Won't Bark,ARZJ49W1187B9A4A9B,0,238.81098
SORUGXO12AB0180AEA,Always Read The Label,ARQUKB81187B9A0010,1998,349.88363
SOFKTVC12A81C20A23,Señora (bonus track),ARADF5Q1187B98DAE7,1998,204.53832
SOHBQUM12A8C13DAFB,Mary's Boy Child,AR2KQ1S1187B9AD1AB,1999,205.45261
SORCPSR12A8C13E228,Drive By Music,AR9788H1187B9A05D1,2006,200.9073
SOCXCHM12AB018555C,Sve ce to_mila moja_prekriti ruzmarin_.,AR44VVY1187FB4C2EC,0,471.71873
SOTEYOM12A58A7C3F5,Italian Jingle Bells,AR797241187FB576F0,0,133.85098
SOKBTBD12A6D4FA3C6,Rice Dream Girl,ARRJNTE1187FB44E12,1999,108.40771
