song_id,title,artist_id,year,duration
SOUSUUY12AB01869DB,Something's Going to Break,ARWC13L1187B9B3E74,2010,182.282
SOCSLFL12A6701C69A,Escape From The City,AR039B11187B9B30D0,0,229.69424
SOGFMRQ12AB0180418,La canción de la Trova,ARANB8N1187B9940A3,1971,151.53587
SOLUEFZ12A8C1361E9,Soberbeah,ARYQHYX1187B98FE56,1999,137.87383
SOAENKU12AB01879A8,My Giant C***,ARVWFRE11EBCD7705C,2009,246.80444
SOKXKTZ12A6701FA9E,La Sonadora,AREACYD1187FB566DE,1995,218.22649
SOGIVSM12A8AE46741,A suburb to hell,ARZN98V1187B990D1D,1990,287.68608
SOSGAMK12A8C1446AA,I Can't Save You,AR8DTVF1187B9AA292,2007,211.64363
SOMUWMA12A67ADD611,Unwelcome Guest,ARROO021187B9B55CF,2003,240.92689
SOSPLJA12A58A7B267,Trying To Matter,ARHRC7V1187FB4D274,2007,206.65424
SOPPIJK12A8C13EAC5,Vena Cava 8,ARUUP4L1187B9B72EB,1993,191.42485
SOZGMEM12AB0185395,Turning Away,ARAPMQ91187FB48B9F,2006,254.17098
SOPIQTD12A8C13C0A6,Tulog Na,ARNXAVA1187FB4C57D,0,240.3522
SOUSQTL12A6310D828,Man Around The House,ARGJVKV1187B9ACBF1,1998,254.32771
SOSITXT12A6D4FCCB1,The Dustcrown,ARNJBXZ1187B9965B4,1998,191.99955
SONAWPE12AB0184D13,Think Of Laura,ARL3IIC1187FB394BD,0,156.9171
SOTNYEO12A6D4F98C3,I Feel So Good,AR58SJE1187B9A8E4C,1995,114.62485
SOUQTPO12AB01867DE,Donkey Nap,AR6T64S1187FB5673A,2007,285.23057
SOVAFKE12A81C22CD2,Esta Navidad (Bonus Track),ARKAIBT1241B9CB7F1,0,237.21751
SONAEER12A67020459,Emit Remmus (Album Version),ARE8GLF1187FB52532,1999,240.19546
SOELULH12A8C1368B0,En Dags Pause (1991 Digital Remaster),ARD2L071187B9AC092,1979,134.53016
SOAEJLS12A8AE47ADD,Sweet Pretty Thing,ARW63XP1187FB5AB99,1989,138.60526
SOGLABR12A6D4F9585,Freaks (Album Version),ARQXR6R1187FB46FD6,1986,206.75873
SOSADTR12A8C1328D4,All That (+A Bag O' Chips) (Strings Mix),ARA9LD31187B9A6B55,0,274.07628
SOJKVKO12AB018584E,I'm going in,ARU3YMQ1187B9B8A1A,2009,403.74812
SOBSSWQ12A58A7BCA9,Overture,ART9VTZ1187FB48DDC,1968,94.06649
SOBQWQH12AB0189A22,Fool In The Full Moon,ARV4GYZ1187B9B8171,1989,265.74322
SOIYRUA12A8C13F1CE,Just An Illusion,ARUZS6L1187FB50A56,1994,311.01342
SOUBHGD12A8AE4685D,Plasma (Album Version),AR3O66A1187FB39519,2002,300.72118
SOAELDS12A8AE47F30,Need (LP Version),ARYJ6RP1187B9B3827,0,210.70322
SOHMXPV12A8C143893,Sad Exchange,AR6BNBY1187B998232,2003,211.85261
SOEBFTV12A8C14349A,Strange Fruit,ARTO3L81187B9ACA8C,2003,463.41179
