song_id,title,artist_id,year,duration
SOSPCBI12A58A7BF1E,Did You Get My Message?  (Live From Shubas),ARML3X41187FB35F2E,2007,336.43057
SOUYDOX12A58A7B12F,A Veces Un Cielo,ARGM4PB1187FB3DEFB,2002,220.57751
SOVDSNR12A58920564,Satans Rejects,ARB2R511187FB3A9A1,0,154.95791
SOYHRJQ12AC468A9D3,Search,ARWTFGY1187B992CBA,2001,421.48526
SOFCOCX12A6D4F96E6,Son Of Slide (2006 Remastered LP Version),AR1UB3I1187B9A4FDC,0,327.60118
SOLQGAU12AB018A0AF,Mother Mary Is A Bird Of Prey,AR9RY8A1187B9AE857,2007,194.95138
SOMTQGN12A8C133FB2,Sad Days_ Lonely Nights,ARGRDHI1187B9B93F0,0,359.65342
SOHDNUO12AB0183EC1,Bolivian Surf,AR02YGA1187B9B8AC4,1996,180.11383
SOOZRRK12A58A7D9FB,Down In The Hole,ARDP7ZR1187B98CB33,1993,293.66812
SOZOXLI12AB018733C,Kick A Little (Album Version),ARDMBVC1187B98ED2A,1994,222.9024
SOAIEMM12AB017EC98,Locust Street (Album Version),ARUKN9H1187B9B71C8,0,254.74567
SOEPCYC12AB0186423,Imagination,ARO46FA1187B9B526C,1988,383.05914
SOOXZEI12A8C133C54,Tu Amor Me Hace Bien,ARXM0CX1187B98FD56,2004,276.13995
SOTMUVJ12AB01812DF,Wildfire (LP Version),ARMMFY61187B98E4F9,1974,210.31138
SOCYIVZ12A8C13632D,Deve Ser,AROZ87V1187B9A3DAC,0,253.3873
SOJREMG12A6D4F46CD,Latinoamerica Es Un Pueblo Al Sur De EEUU,ARFYGAY1187B98DCCA,0,244.79302
SOKCUNF12A8C144F4E,Mojuba,ARNARIK1187FB47A87,2006,311.37914
SOEWNIB12A8AE45FAB,Oh_ These Woeful Days (Album Version),AR6L6WO1187B99CE2B,2004,229.92934
SOTNNLG12AB0182FB2,One More Day_ One More Night (Album Version),ARF4L041187FB4D318,1999,337.89342
SOHIDSZ12A6D4F7CF5,The Planet (Explicit),ARDSWIE1187FB39056,1994,316.02893
SOYORZK12A8C137809,My Kinda Lover,ART1XOT1187B99A298,1981,211.01669
SOEKHUJ12AB0180C58,Hit The Ground Running,ARZQMTK1187FB4611A,2008,220.05506
SOODOKY12A6701C584,Janice's Party,ARDBSFT1187B9AC9C1,2005,165.61587
SODQZVY12AB018BF68,Endless Ocean,AR6MUJ91187B99DAAA,2001,440.76363
SOADLFS12A8C136A53,Ralph Introduces Steve Sparkman,ARQRDXP1187B98B9E6,0,382.87628
SOOCZXY12A6310F0E3,White Man (1993 Digital Remaster),ARL4TII1187B9B46E1,1976,298.26567
SOOHGVW12A8C1449BB,Estacao Primeira Da Mangueira_ Viva Do Samba,ARHEBZJ1187FB37C3A,0,202.05669
SOHAKWP12AB01841E0,Cheer Up! Smile! Nertz!,ARSDSMG1187B98CB59,0,116.34893
SOFOPJG12A6D4FA26A,Dialing Darling,ARI6QQE1187FB3E79A,2006,179.61751
SOAJTJS12AB0181C16,Where Or When,ARX52GW1187FB4C17A,1991,217.15546
SODOKHG12AB01835E4,Dreaming Of Dreaming,ARA3YV11187B9A916A,2008,494.57587
SOTRXOT12AC468B67B,Nobody But You,ARI0JRQ1187FB4CE4F,2010,260.8322
