song_id,title,artist_id,year,duration
SOTCYVC12A8C138F87,Who Am I?,AROQL0S1187FB57CFD,0,168.6722
SOLNHID12A58A78106,Say Your Prayers,ARDSWIE1187FB39056,1991,84.63628
SOMIRKH12AB0182F65,Goodbye Train,ARLZ0XR1187FB43119,1992,227.91791
SOQDMCF12A58A7DBF7,Theme For Ernie,ARG46WA1187B994BE5,2000,352.73098
SORXUOE12AB0184D3E,So Far To Go,ARDBBI01187B98983C,1999,131.082
SOVETWY12AB018574F,I Hate Hate,ARGDDRN1187FB3A9C1,2005,194.16771
SOOGMHS12AB017D84A,Tootie Blues,ARZMWNY1187B99EBF1,2004,204.56444
SONSGRW12A8C138F16,Seven-Eleven,ARTYXXJ11C8A42198F,2007,401.89342
SOCEABE12AF72AA526,A Different Vibe In L.A.,ARICWIL1187B9A869B,0,230.53016
SOUDIVN12AF72A07D7,Kids In the Store,ARYF20K1187B9B76BD,2003,261.51138
SOGBMVB12A8C1380F2,Freestyle 18,AREMQN51187B9B7144,0,429.81832
SOJJAMP12AB017A8DD,Rock Candy,ARO01MV1187B995602,0,257.27955
SONIQTE12A58A7A189,Be With Me,ARZL6CE1187FB3F264,2002,231.33995
SOVRUVM12A8C135612,Nowhere To Run,AR9U4HF1187FB50346,0,302.73261
SOUHSFF12AB0188F35,Lights Up,AR3VF281187B9B4451,2010,237.00853
SOKUWPA12AB018128B,Words,ARA7BQL1187FB5B562,1982,206.70649
SOCRGCL12AB018BC19,Robba potente (feat. Cor Veleno) [Album],AR52DCD1187B992B5F,0,194.89914
SOMVWWN12A8C133F56,Whole Lotta Woman,AR6ZUYX1187FB5C481,1962,173.322
SOIOTOT12A58A7D5EF,Things Go Wrong [live] (Album Version),ARX1C9U1187FB3AD45,1983,211.33016
SONTCDQ12AC9072D1A,First Boyfriend,ARWSMC91187B9AD369,2007,156.21179
SOWCVNN12AB01883F1,Impossible Feeling,AR2O4CE1187B9B7C7A,2010,250.77506
SOUNZHU12A8AE47481,I CAN'T GET STARTED,AR37SX11187FB3E164,0,497.13587
SOMSTGG12A6D4F8D45,South Winds,AR5OPQ61187B9B66F6,0,364.45995
SOLMUEG12A8C140F7E,Spine Serpents Of Sperm Island,ARUQFOR1187FB500CD,2007,104.17587
SOCZOVV12A58A7C626,The Somnambulist (zabutom's gameboy edit),AR6DILD1187FB4A146,0,334.18404
SOQYYPR12AB017E7B0,This Must Be It,ARDA9NZ1187FB3A825,2009,358.21669
SODBPEQ12A8C13FD3C,The Way You Are,AR5HD4C11C8A415667,2008,263.1571
SOTMIUD12AB01831C8,Come Un Fiore,AROUAIO1187FB37410,2004,261.642
SOZEIRC12AB018A634,Memmer?... U Memmer!,ARYF20K1187B9B76BD,0,211.53914
SOTHAYJ12A67AD9777,Harper And The Midget,AR8MQNA1187FB45F93,2002,244.4273
SOHVDTL12A6D4FA1F3,Lanckorona,ARQ6JKR1187B99CC19,2006,227.26485
SOVQRDV12A6D4F8F5B,Twin Cities,ARTMP681187B9B77CD,1991,277.68118
