song_id,title,artist_id,year,duration
SOJOFBQ12A8C13D44D,Il Pleure (At The Turn Of The Century),AR78KRI1187B98E6F2,1999,482.87302
SOJCUNU12AC907260A,Fragment ft. JuanLove,ARNIDM31187B9A044A,0,73.79546
SOQDTMC12A6D4FA1D2,The Hood Comes First (LP Version),AR1ZYLH1187B98C159,1993,216.60689
SOLACCS12AB0184775,Without You (Album Version),ARRZ6N11187B98943E,2002,239.33342
SOQRKEK12A8C1335F5,Beautiful Mind,ARYOWT31187B9AB7AC,2008,288.91383
SOWXKNG12A8C14303C,I Am God,AR0OQPL1187B9B549A,2007,305.84118
SOLJCRC12AB01806CF,Controlando El Area,ARBNXYA1187FB51C50,0,212.08771
SOBDKRX12A58A7BC1E,Say Me Say,ARXRGF41187B991294,1970,139.80689
SOXLMLE12A8C141231,When The Bells Don't Chime (Banjo Mix),AR6FLVM1187B9B6F46,2003,187.55873
SONCQJK12A8C141A3A,Cabiria,AROVJWM1187B98E649,2009,203.96363
SOQCCQZ12A81C1F71C,Make & Break Harbour,ARSBOQJ1187B9B8872,1993,266.60526
SORQCKH12AB017F34C,Their Throats Are Open Graves,ARDLTJ01187FB4DF57,2008,72.51546
SOVTFNT12A8C140182,Moments To Remember,ARHJ5ZO1187B998441,1987,199.05261
SOICQIF12A58A7E1BF,I Made A Tree On The Wold,AR1C97Y1187FB36430,2009,279.32689
SOJXSST12A8C140A81,All We Need Is A Little Energon And A Lot Of Luck,ARRSICQ11F4C83D8B7,0,224.88771
SOVYGDO12AB0185D95,Of Dreams Forgotten and Fables Untold,ARO0K5T1187FB4ACEA,2005,233.45587
SOSZCWF12AB0188AB5,I'll Be Seeing You (album version),AR5R1EG1187FB3E94F,2003,231.47057
SOITMUQ12AB017DED6,Windpower (2009 Digital Remaster),ARMG34A1187FB548A8,1982,259.18649
SOLIKSP12AB0183528,What A Homecoming Day That Will Be,ARUYIJ01187FB51CF6,0,162.16771
SOKMYHP12AB018D242,My Shepherd,ARFF4B41187FB48151,2010,275.90485
SOLKANS12A8AE478D7,Trendy Winds (Album Version),ARWXRV91187B9AF9B9,1997,165.25016
SOLSPDG12AB0184239,Mildama,AR04S8J1187FB48358,1954,270.91546
SOWRNNP12A58A76D8B,Move Me On Down The Line [Remastered Album Version],ARLIBVA1187B99074B,0,151.66649
SOXNYMY12A8C13C6D9,Such A War Has Never Been,ARIGJXJ1187FB496D6,1999,213.26322
SOPFADW12A8C14397E,Stuck In The Middle With You,ARB0W0J1187FB4834D,1973,200.85506
SODUSRP12A6D4FA762,Till There Was You (John Creamer & Stephane K Remix),AR6U7461187FB59499,2005,608.23465
SOKSPIH12A8C13FE27,(Big) John Wayne Socks Psychology On The Jaw,ARDVBUR1187FB3A432,1975,42.94485
SOJPGDA12A67ADE6F2,Our Eyes Give It Shape,ARVQQI41187FB3F504,2006,273.31873
SOSHMAM12A8C1385D5,Pass Around The Bottle And We'll All Take A Drink,ARZFGNV1187B98CDC8,0,180.21832
SOSHRKH12AB0180D3A,Cuba Que Lindos Son Tus Paisajes,AR7SKVP1187B99515E,0,332.93016
SOCJVWY12AB0189282,Victim Of Illusion (2009 Digital Remaster),ARY64GY1187FB3DF29,0,285.33506
SOGNAHM12A8C13C9B2,All Fired Up (1999 Digital Remaster),ARPMB2A1187FB4D306,0,268.56444
