song_id,title,artist_id,year,duration
SOVQCMA12A6D4F6C58,Lifes Great,AR7TKV21187B9B8611,0,245.31546
SORHUEM12A6D4F6A90,Postfabric,ARI9LZI1187B9A3A53,2005,210.36363
SOTUKVB12AB0181477,Blessed Assurance,AR7ZKHQ1187B98DD73,1993,270.602
SOTUCYK12A8C13D64E,Ragga Airlines,ARLFHAF1187B993553,0,74.00444
SOHOZQS12A8C13EB8D,Julie H,AR56VUZ1187B98D602,1999,165.22404
SOGTLSN12A67020739,Fifa,ARJTAX61187FB40B19,1996,237.63546
SOVXNAP12A81C234AE,Into A Swan,ARSTSEH121318C5B01,2007,234.55302
SOIFXDL12AC468BD7F,Affe Loco,AR7UCPQ1187FB3B9DC,2004,225.61914
SOJBVLG12AB0180412,Alkohol,ARZDUML1187B9AD101,0,327.88853
SOTSFFZ12AB0182949,Es dificil,ARORSBT11F50C4A96B,0,280.45016
SOGJYPB12A8C13679D,Iguana,AR2ZZK61187FB40C58,1999,239.85587
SOFZPVW12AB0179864,Wach auf,ARRX8881187FB43919,2006,197.90322
SOSFQVC12AB0186DB5,Reten,ARCPKCY1242078311A,0,173.34812
SOUZYTS12A58A7975E,Hold On,ARB5RDH1187B9A04DD,2005,229.0673
SOQFWIS12A58A7BD61,Falling Bombs,ARNR58F1187FB52FA9,2003,298.13506
SOCUMJR12A58A7C962,It's Real,ARJ3EZD1187FB3C04F,1997,128.65261
SOULLZX12A8C13491F,Alguna Vez,AR1LQNB1187B9A6AE5,0,148.00934
SOGPLCJ12A8C13EA18,Jack's Back,ARDSVZY11E2835CA36,2004,32.60036
SOWBFSI12A8C141235,Tell Me More,ARRHTFV12509415B4B,0,239.62077
SOPYXHV12A8C1349A0,Good Over Evil,ARTPRJ611C8A42259B,2008,240.61342
SOEJPMQ12AB0181068,The Look,ARKNTGG1187FB4578C,1999,261.53751
SODXQAI12AB017DF79,Change,AR8US941187FB3DF4E,2009,201.37751
SOCZXKT12AB0189CA0,Talereando,AR25UKR1187B9B527A,0,284.3424
SORDAVT12A58A7E3A2,Saraband,ARCWEN01187B98CF85,0,326.84363
SOEKLMD12AC90732CB,Percanta,AR5NY3Y1187FB4DCDF,2004,377.36444
SOTOHAH12AAF3B51FC,Freeze,ARO5P0H1187FB5BAD7,2008,204.5122
SOOLLWW12AB0188F8B,Meherbaniyan,ARPXBWB119B8668886,0,271.85587
SOPCZYI12AB017E0CD,Olyan csak olyan,AR4ASIL1187FB46020,2008,197.45914
SOQJNKG12A8C144435,Dear John,AR0DYTO1187FB4B6AE,2009,232.93342
SOTIZUO12A58A7A6CD,Raudt Og Svart,ARYMVX31187FB4D487,0,368.61342
SOSYPCS12A8C136D12,Be Healthy,AROIIF91187FB4F2D5,2000,154.30485
SOFRNJX12AB01840DE,LOVE TOYS,ARH17BD1187FB51BB6,0,246.07302
