song_id,title,artist_id,year,duration
SOUIIMR12AB0186572,Lost And Found,AR7QOOZ1187B98E1BE,2001,205.03465
SOKQVLX12A6D4FB2EA,Let Up,ARMEXUV1187B9B4CD7,2006,206.70649
SOLHRZE12B0B8066D9,Phlange Phace,ARYPTWE1187FB49D64,1992,322.35057
SOXVTRA12A6D4F9EAD,Robot Factory,ARFV6TH1187B990BC0,1980,144.37832
SOQTWZZ12AC468966F,Macaca Please,ARIN49R1187B996BBC,2008,294.21669
SOWWGKL12AB018E1C3,Operation Pulse,AR8GII21187B9ABFCD,2004,634.93179
SOCXBIM12A8C14070E,Yes Or No,ARFZNLS1187B9B10D8,1991,431.72526
SOQZLDK12AB017F850,Got To Get Away,ARIU47M1187FB4CFCE,2000,220.13342
SOZXQBU12AB0187B8F,Sorrow,ARMW3B31187FB52A43,2007,1519.90812
SOZRYQY12AB0188BE0,Poema do semba,ARZEHMQ1187B9950C0,0,337.08363
SOKUTVW12A6310D81B,Skit,AR8B1WY1187FB38366,1997,19.12118
SOGLEHL12A58A797E7,Fallen Twice,AR2ZNXL1187B9B87A1,2009,249.67791
SOIKJHC12A58A7E00A,Ordinary Day,AR6YQNU1187B9B94B9,1994,255.52934
SOLKKVE12A8C13AED3,Can't Cheat Karma,AR3V4DD1187B98ABCE,1980,165.79873
SOPVANN12AB0186E36,Back A Yard,AR0BLA51187FB4E6CD,1979,266.81424
SORCRNS12A8C141F04,Te amo,AR7D85S1187FB372A2,2005,258.92526
SOOLIHT12AF72A0698,Blame It On Me,ARHSLRV122BCFCC6A4,2009,205.63546
SOKLDSG12AB0188032,Song For Paul,ARLBNAC1187FB47151,2007,164.0224
SOWPSXC12A6D4FB04D,Collides With Beauty,AR219DK1187FB4CEFC,2004,349.04771
SOTFLVI12A8C1366EC,DOMENICA DAGOSTO,ARMPQ7G1187B99674F,0,115.19955
SOIOGYC12A67020738,Bitchifi,ARJTAX61187FB40B19,1996,267.49342
SOJGZUS12AB018591F,Dirty Ol' Town,ARW1BRR1187B996332,0,148.87138
SOWWQOE12A8C13FFBA,Going Places,ARWI3LF1187B98E456,1982,294.1122
SOEDHLM12AB0187C73,Love My Shake,ARUOOPO119B8668087,2009,409.05098
SOKPGFN12A8C143481,White Sand,AR4B3RX1187B9A868A,0,78.47138
SOOEMCL12AC3DF5A58,Polish Yaba,ARBQH151187B9994FD,2001,16.37832
SOYUIMG12A8C135784,River Run,ARTK5LU1187B9A654C,1992,452.25751
SOLKNII12AB01823D9,La Pierrade,AROGAPH1187B98CF9C,2007,243.59138
SOBQBGS12A58A76536,Calipso-reggae,AR4JZIZ1187B991FBA,1997,247.84934
SOCKIPJ12A67FFB378,Suicide,ARXWAQQ1187B9AE954,2007,209.84118
SOOQHUX12AB0181EA2,I Forget,ARJS9GN1187FB578C4,2006,160.73098
SOAZTLW12A8C144899,Kin Folk,AR7KSU71187B992D24,2006,266.29179
