song_id,title,artist_id,year,duration
SOXAEBD12A8C13522D,S.K.I.N.H.E.A.D.,ARGC1161187FB4D010,0,192.93995
SOEADEU12AB0185E6E,floops,ARMH3KB1187FB40EDB,1999,379.29751
SORWVEZ12A8C13C031,ONE WAY LOVE,AROLMXS1241B9C6915,0,276.13995
SOFXVND12A6D4FAC4B,Make You Laugh,ARY64VF1187FB43E38,0,165.58975
SOAHNFK12AC9075097,Let Me Be,ARZIFFT1187FB41B2A,1995,224.15628
SODSBJS12A58A7A956,Quero Me Perder,ARADKEF11E2835EC89,0,218.67057
SOIXHHP12AB01862D9,Double Room,AR46Q9R1187FB4ADD9,2009,522.23955
SOOYOLI12AB0185CA5,Eye To Eye,AR4571B1187B9B976D,2002,396.40771
SOJHSHX12A8C13A461,Corri,ARSKOGJ1187B9AB633,1995,235.02322
SONFUJU12A8C136ED9,Profecias,ARFK4281187FB5C811,1971,456.69832
SOMOEFU12A6D4F94D5,Lake,ARVL9VD1187B9AE186,2000,454.13832
SODBKLI12AB01846B6,Alive,AR0ZBRM1187FB54F5E,2009,240.27383
SOWDBDB12AB0188A83,Come space,ARFKXP81187B993CD1,0,160.83546
SOXZGFK12AB0182F47,I'm Too Good,ARXGZ2L1187B9B687D,2006,199.78404
SOWVAPR12AB018AD7F,My Wish,ARBYTEZ1187FB42EC2,2002,337.05751
SOEFBKR12A8C13EB04,Mr Invisible,ARUCT3K1187FB4DED6,0,244.79302
SOHXUWV12A58A7B9A5,Slow Love,ARDAE2T1187FB50796,0,216.81587
SOFUPQH12AB0189ABC,Found Out,ARLH82S1187FB4DF10,2010,198.86975
SOYAOVQ12A8C1384E4,SlowJazz,ARGLJYK1187B993410,2002,388.77995
SONBRFM12AC4686547,Moving,ARSKHBR122BCFCA9ED,0,422.39955
SOZXDRN12A67ADD3F5,Reise,ARM7I0R1187B996579,2003,226.01098
SOWEIXG12AB0188AB2,Rushing,AR06A4I1187B98C660,2007,381.70077
SOZRMFL12A6D4F7966,Sandy,ARSAZ9E1187B99FC51,2001,219.42812
SOLLEFX12A81C212F7,Elemosina,ARC3H3P1187B9A69B2,0,220.13342
SOAFBVS12AC3A4023B,Taken,ARENCIR1187B99C582,2005,455.3922
SOMHGEK12A8C139903,Hoshigaoka,ARXOL5E1187FB3A3BA,2008,272.09098
SOAYXCJ12AB0183822,Cry,ARJGIOD1187B9AE920,2009,214.5171
SOZCZLG12AB01894F0,No Mind,AROLXRE1187FB40A8B,0,219.0624
SOAZZAK12AB018A7C7,Surgery,ARYEWDN1187FB507BC,2006,278.04689
SOIYEEN12AB018BB93,Hundred Stab,AR03IZC1187FB3E058,0,182.33424
SOLNBVD12A6D4F6544,Mies,AR9P48L1187FB56FD4,0,234.84036
SOLNAGC12A58A7C233,Sorry,ARH1PW91187B9A4179,2005,282.27873
