song_id,title,artist_id,year,duration
SODZUEV12A8C13D8FD,Siostry,ARV3SE61187B98B313,2008,243.3824
SOHOVIP12A6D4F9267,Marigold,ARQQ5B61187B9B4F61,0,220.3424
SOOZXLX12A8C13B943,Track 7,AR9O7EU1187B9B62B6,2007,260.88444
SOOBEMW12AB017E003,Hooked,AR2SHVI1187B9AC55D,0,469.18485
SOKPSNF12AB017EE20,Fountain,AR94S1H11C8A42C48B,2008,224.57424
SOPHJOT12A8151DD7C,La solucion,ARXDUY31187B995CE4,0,190.1971
SOIZLVK12AC468C3BA,Next Hype,ARXQUKV11F50C502B1,2009,236.35546
SOTURHB12AB018691B,Batard Sensibles,ARP8L1D1187B9A17EC,0,313.36444
SOFTWHW12A8C1432E7,Respected,ARY6PB61187FB45550,1994,249.52118
SOTAZDY12AB0187616,Drillbit,ARZKCQM1257509D107,0,374.62159
SOUOYBD12A67AE0EC5,Oh God,ARC1IHZ1187FB4E920,0,218.30485
SOHBTHU12A8C135B8F,Polish,ARGKBZQ1187B992BFE,0,250.98404
SOJUCAI12A8C135D62,New Life,ARQY5EG1187FB57063,0,325.25016
SOLFPLO12AB0189A69,Levanta,ARCBRSD11C8A42B798,2008,200.93342
SOUBASN12AC468DB23,Income,ARCVOFZ1187FB58074,0,443.45424
SONNOCP12A8C145220,Silent Hill,AR567PN1187FB4B4F2,2009,329.35138
SOGBKTA12A6D4F9DD7,Leaving,ARVRITY1187B98B0DA,0,203.20608
SOOHCMF12AC468BA13,90 Degrees,ARDZYLF1187B99913A,0,197.45914
SODWBIK12AB017F87D,Aüita,ARSMG8X1187B99CA99,2009,210.1024
SOTUPFH12A58A7BEC2,Drive Away,AR9RTIK1187B9AB4CA,2007,213.02812
SOTMMAH12A58A7E187,Takin' Over,AR0NT0I1187FB55EB8,2005,249.96526
SOJNJGQ12A6D4F62BC,Atrevido,ARMYDZ21187B9A550C,1999,242.85995
SOKMUOE12AAF3B3F2B,Karuna,ARBXBQR1187FB56FA5,0,331.07546
SONCRBB12AB01890A7,Ritual,ARN1XGZ1187B9B956E,1993,205.53098
SOKVTFS12A8C1336D6,Lullaby,ARB06Z71187B99049A,0,205.21751
SOACRDR12A8C14150E,Bellsong,ARCWB9Y1187B996E1F,0,552.98567
SOEHCSG12A6D4F92C6,Kanonensong,ARS2SEI1187B993255,2006,194.76853
SODFLEL12A8C131DFB,The Hit Girl,ARY19RY1187B989EF1,1999,181.18485
SOZTXJF12AB017F0D3,Quaker,ARCQYL51187B9A438E,2005,328.75057
SOUGNMD12A8AE46545,Okay_Okay,ARNHT6E1187FB4AB38,2007,307.98322
SOSLOJH12A8C13BF53,Kolaz,ARXPSCY125094119BD,0,163.73506
SOXWKKO12A58A7B06C,Gimme 30,ARWVD9K1187B9A583A,1993,229.90322
