song_id,title,artist_id,year,duration
SOFPRFH12A6D4FA381,Day,ARAK1CO1187FB3F08C,2002,323.02975
SOZSEJT12AB0183A43,Nahoda,ARKNE8T1187B98C27E,2007,220.60363
SOGPHYQ12AAF3B4B09,Is It Cold?,ARXU3FB1187FB4B403,2009,243.06893
SOHGYSF12A8C137E67,Prisionero,ARQ7ABW1187B98A072,2004,293.0673
SOXPHGR12A6D4FB7E1,Khali,ARBWZDK1187FB37162,1974,296.33261
SOYUQAQ12A8C13CC5F,Ocean's 11,ARDNZL61187B98F42D,2005,173.24363
SOLRAOY12A6D4F7452,Pamella,ARXTUHV1187B99268F,0,325.3024
SOIOXTL12A8C1392A6,sara,ARV7E4H1187FB504E8,0,406.33424
SOLLHHP12A8AE4662A,Separated,ARH9K9F1187B99D0E2,0,217.62567
SOAYRBG12A8C13988F,Ping-Pong,AR6MYX41187B99B3E6,2006,206.39302
SOMUYGI12AB0188633,La Culpa,ARL7K851187B99ACD2,0,226.35057
SOQNYWI12AB01840AA,Phatt Bass,AR52SSB1187B9B3E5F,0,242.70322
SOTABCH12A8C13B9D8,Mary Lou,ARDDQKN1187FB50651,1995,217.12934
SOYIJGH12AB018484E,Cosmic fusion,ARM3YXA1187B9B2598,0,447.242
SOLAGMD12A6D4FD30C,Hundulu,ARYKSY51187B9B6216,2009,488.69832
SOXZQZY12AB018ABA3,G.T.A. Call,ARU2AC81187B99C459,0,224.62649
SOIZUUI12A8C139122,Gueixa,ARWAVTK1187B98CE66,2000,240.84853
SOBGNHG12A8AE472C2,Reader,ARTB01J1187FB40DD5,2007,165.82485
SOKBJCQ12A6D4F9DCB,Anti Geroi,ARMUC731187B9A172D,2006,281.88689
SOUJCGZ12AC4688886,Lonely,ARO9YA11187B98F5D8,2009,200.41098
SOGACNR12AC4689D89,Solar,ARZ6R5V1187B98F1C8,0,467.3824
SOJUNKS12A58A7E4AE,Solta,ARCXDYN123526A0A71,2007,214.282
SODBHUI12A8C136ACF,Guajira,ARMYDZ21187B9A550C,2008,223.42485
SODMVJR12A6D4F985D,If I...,ARDI88R1187B98DAB2,0,222.92853
SOYNLTX12AB01893A9,Sob,ARJHSDH123E29C1669,2009,164.17914
SOZQILP12AB01869AB,Biloxi,AR6ZYK41187B9996BB,0,129.25342
SOMLJZY12A81C207D0,Stench,ARE0JT41187B9BA251,2005,281.12934
SOVBBTQ12A8C13947D,Por Que?,ARA6HRH1187FB39216,0,190.09261
SOOSXNK12AB017E7BA,Fly,ARBSSV01187FB3A0C4,2005,332.48608
SOPSUDE12AB018418B,Tatuado,ARZQPVC1187B98EA20,1985,226.66404
SOWNTTN12A8C141571,Irony,AR5F20K1187B9B6278,2006,570.61832
SOMYTMK12A8C13DE94,Craving,ARZ0W451187FB4882C,1998,247.61424
