song_id,title,artist_id,year,duration
SOFCAEG12AAF3B5AB6,Like Blood Does,ARQZLCM12086C16EFC,2009,453.74649
SOTPJHE12A8C14143D,Cold Hearted Woman,ART18T21187B98D04F,2006,234.57914
SOFDEAN12A6D4F8063,Hell_ High Water and Heartache (LP Version),ARFCH671187FB51492,0,258.11546
SOHRNGT12A8C132416,Crippled Inside (Album Version),ARILUEI1187B98DB61,0,246.17751
SOUYCTP12AB0189F3E,If You Really Want The World To Change,ARM1OTS1187FB3FF45,0,175.62077
SOQQFRN12A6D4F876B,Honky Tonk Girl,ARG2HKY1187FB57134,1996,147.9571
SOAWISL12A8C13B0DE,my name is ozymandias,ARZYZUU11F4C841DCC,2006,201.24689
SOHJQLF12A8C13D396,Disappearing Skin Tight Blues,ARZC45S1187FB3F374,2000,422.71302
SODZNSA12A6D4F629F,Há Uma Música Do Povo,ARR30921187FB36C2D,2005,189.28281
SOMYZTG12A67020D51,Bricks And Mortar,ARJG2ID1187B9A767E,1977,157.3873
SOKAXSJ12AC468AFA2,You're Just My Type,ARINI221187B990897,0,150.41261
SOQLKQY12A8C1424C4,Fly Ford Comet/Ho Choice,ARYF1YR1187FB5CC1E,1993,168.14975
SOXTVPV12AF72A4AC5,Caravan To Midnight,ARH1XAK1187B98F188,1978,298.65751
SOOSALG12A8C1352AD,You Put This Love In My Heart,ARBOG0H1187B99F775,1995,106.63138
SOHWOTE12A8C13B827,Elle Fréquentait La Rue Pigalle,ARBP9XU1187B994BB6,2005,185.28608
SOQBZDP12AB0180E28,Depths Of Bavaria,ARWRO6T1187B98C5D6,2008,257.4624
SOSIBHK12A8C132C89,I Miangaly No Manina,ARB0YWU1187FB37A96,0,168.80281
SOOZBXR12A8C13EEFD,Hold On To The Nights,ARMX9KX1187B9A58E8,1987,294.00771
SORFJVR12A58A7C01A,Azucar (Live),ARADNLR124549A36DE,0,404.81914
SOVPYGD12A8C141DA8,Yo Envidio El Viento,AR6O7DD1187B989B72,2008,224.07791
SOLUIMX12AB0189599,Rattlesnake!,ARQ05GM1187B990512,2008,213.49832
SOQTKTG12A6701D451,Turn On_ Tune In_ Drown Out,ARYONFX1187B9B5795,0,389.82485
SOJCFUI12A6D4FC28C,The Girl I Find (LP Version),ARCT5P61187FB3D950,0,159.29424
SOJFVBL12AB017F21C,I Am Eve,ARMS3AC1187B9936B0,2002,219.74159
SOQNYLO12AB017CAAD,Seb-1.08,ARLIQ281187FB3DC05,2009,320.60036
SOVWFFJ12A6D4FCC31,Landing Feet First (Album Version),AROCXO21187FB4799B,0,244.87138
SOPOOMV12AF72AC204,She Is Michelle,ARPONRM1187B99B272,0,373.65506
SOJXMRA12A58A7A875,Little Bitty Pretty One,AR8WHEJ1187B98CDCA,0,141.19138
SOLCPMN12A8C13975A,Skins_ Punx and Drunx,ARKODWN1187B9AD3AE,2004,64.60036
SONPVKR12A58A7BA4A,Strange Thing,AR0XSOO1187B9B9E88,1980,219.19302
SONTEWC12AB0186E51,Sencillamente,AR02YGA1187B9B8AC4,2005,307.35628
SOYTUXF12AB0183983,Encore (Album Version),AR32ML41187FB36D9A,0,67.94404
