song_id,title,artist_id,year,duration
SOTVJKD12A58A7C856,Beating On Deaths Door,ARVJR1N1187FB4144A,2006,306.99057
SOULVLQ12A8C1412D6,Rodeo (Album Version),AREIZH41187B9A108D,2008,219.45424
SOLMXIE12A8C1429A8,Question Authority,ARNFTGS1187B9A465F,1982,122.64444
SOQOVYP12A6D4FACF5,A Skeleton Of Something More,ARQ5Y341187B9AC8BC,2003,297.32526
SOMDIIQ12AB0184BBC,Mr. Nothingoesright (Buddy Haut Den Lukas),AR405WO1187FB4205F,1992,230.71302
SOPXSKA12A8C14044B,El Schizo,AR0X0NS1187B9B3106,2006,255.32036
SOITIZR12A8C13BA50,Wartime Blues,ARE36MM1187B991E50,1927,185.41669
SOXYAHE12AB0184CC0,Del Otro Lado Del Porton,ARBVJHJ1269FB25F30,0,172.56444
SOHVNST12A8C138D04,Music In My Mind (Album Version),AR1U87A1187FB4D0D6,1997,319.7122
SODMZOP12A81C23509,Myo Maya,ARLJQ4M1187B9AD581,0,50.70322
SOKQCTP12A58A7DD19,He's On The Beach,AREDTBT1187B9A486D,1995,326.24281
SOGADTM12AC4686E70,Precious Love,ARH95QZ1187FB57611,0,207.49016
SOHHAML12AF729EA8A,How Do You Like That,ARAVM7G1187B9B9205,2005,94.6673
SOLSWKN12AB018510E,Running Through My Dreams,ARGEKDX1187FB3A5BF,0,87.40526
SOMKSRV12A8C1443F8,Common Sense (LP Version),AR35E9F1187B9B4877,1975,191.86893
SOSYJYU12AB01852A7,He Hate Me,AR2DJLP1187B9AC38D,2002,217.70404
SOSFRKB12AB0186936,Let It All Hang Out,ARSVTNL1187B992A91,2001,132.12689
SOLHMET12AB018767D,Bound to Get Caught,AREF8VK1187FB431A6,2010,295.31383
SOIBTPM12A6D4F936A,Long Black Veil (Album),ARG81VK1187FB401BF,1999,246.09914
SOLGKUS12A8C1436EE,Ripped Pants,ARJS05S1187FB58F3A,2005,76.82567
SOOYWAF12A8C13250F,No More,ARTOG9T1187B99074E,1999,205.34812
SOZGPGM12A58A7BC42,You Send Me (Live),ARIZ8KE1187FB3F2A2,2003,318.37995
SOIUOAU12A8C13EBC3,Two Hearts One Love,ARUJZFJ1187B9B135F,1999,223.00689
SOMJVLV12AF72A855F,Prescilla (Live Session),AR5B4GK1187FB536D1,2008,218.90567
SOZJPBS12A8C132EAD,Just One Smile,ART9VTZ1187FB48DDC,1968,278.22975
SOHAMOK12A6D4FD082,Patriotic Pack,ARMI28P1187B998512,1997,252.00281
SORRKHD12AB0182A8D,Can You Handle It II (feat. Chynna Leonard),AR0DPJW1187B9AF9B6,0,391.67955
SOLCKVN12AB01873D0,Can't Break a Dead Girl's Heart,ARK9W051187FB4B783,2002,152.65914
SOUJNAD12AB018347F,I'm so bad_ Baby I don't care,AR212SC1187FB4A4F9,0,201.01179
SOZOEAN12A8C13E20B,Mambo,ARQLM691187FB4CFA7,2006,185.70404
SORRNSY12AB0184204,Daphne Doesn't Love Derby...She Hates Men,AR6A42V1187FB47B61,0,166.39955
SOHOTTK12A8C13E37F,So Close / So Alive,ARTEEPJ1187FB53BD8,2007,231.8624
