song_id,title,artist_id,year,duration
SOCWPIN12A8C13FBE3,Calvados Chopper,AR1RA2I1187B9991AC,2005,440.63302
SOTBFOD12A6701FD30,Not Sorry,ARCBIPV1187B9AC2D1,1993,260.25751
SONPHVN12AB018C1A3,What Is This Thing Called Love,AROQAHU11E2835CD6D,2005,337.99791
SOANTAD12A6D4F6CCC,'Round Midnight (Live),ARJEL6T1187B9A0601,0,476.57751
SOUZMXF12A6D4FE69D,Missing Her Blues,ARHKJET1187FB49757,2001,226.01098
SOLQDQM12A6D4F9B5E,Le Vibrazioni Di Una Donna,ARWV4871187B98BF87,0,262.39955
SOXDXDS12AB017D9DA,let it begin/oh joy,ARITJWC12472CE2BFC,2009,208.01261
SOBGSUM12AB0180A5B,Nights Are Lonely,ARRN3PZ1187B992110,0,155.58485
SOGYGGE12A8C13828D,Knock On Wood (Live),ARJA1841187FB3A029,1974,209.29261
SOEWNIU12A58A7B68B,Moving On,ARVQTZP1187FB40283,1989,285.75302
SOPQRXX12AB0185593,Worthless Nights,ARVCRPA1187FB520B7,2006,61.70077
SOGCIXM12AB01878E4,Soufie (Now That's What I Call 2009),AR52BRU1187FB4CEF1,2009,519.10485
SOFMGPZ12A8C1383B1,I Was Blind But Now I See,ARC28SN1187B989049,0,187.89832
SOCIGMX12A8C144150,My Night With the Prostitute From Marseille,ARQOBT71187FB4CCCA,2007,185.15546
SOQNQQK12A58A7DC81,I Dug Up A Diamond,ARIYY9R1187FB570C0,2006,216.76363
SOZWCGE12A58A79A03,F.T.W.,ARK8T3F1187B99FB52,2001,134.13832
SOHKBNN12AB0185206,Devil Don't Sleep,AR56IZA1187FB51A19,0,422.45179
SOOVHYF12A8C134892,I'll Be Waiting,ARCLYBR1187FB53913,1989,304.56118
SOEBWSU12AB018377B,Sane As Can Be,ARDTIOA1187B99E779,2000,105.87383
SOYTPEP12AB0180E7B,Twist and Shout,ARAJPHH1187FB5566A,1964,164.80608
SOFJPHQ12A6D4FBA32,Let Them Come To Berlin,AR0IT221187B999C4D,0,246.17751
SOVLOKH12A58A7A623,Seek And Destroy   (Album Version),ARJHWXB1187FB42C78,1995,240.77016
SOAQFHK12A6D4FD80A,I Waited For You,ARK1B0I1187B98E56B,1986,563.85261
SOPUEWL12AB01814CC,Run For Your Life,ARIRNUG1187B9B0D8D,1981,245.89016
SOOGNJP12A8C1381AD,Medicate Myself,ARQOC971187B9910FA,2001,292.8322
SOOODKC12AB018462F,A'chek Ouyounik (2009 Digital Remaster),ARZ507V1187FB4425E,0,413.36118
SOUUERM12AB01850E4,Frankie & Johnny,ARJIUJH1187B9B84FD,0,167.96689
SORMXGO12AB017CE1D,New Guitar,ARTFTSM11C8A415955,2009,66.61179
SOMGHIZ12A58A7D35B,Harlem Nightdrive,ARB9UTT1187B9B6D72,0,150.64771
SOFWVCZ12A8C1462BF,Intro Fiesta De Locos,ARNSMZT1187B98E003,2008,18.15465
SONPSNY12AB0180F06,The Silent Boatman,ARJ56D11187B9B3846,1970,346.40934
SOPABCG12AB0181B38,Te Echo De Menos,AR8B79N1187B98FB4A,2006,208.56118
