song_id,title,artist_id,year,duration
SOEMFFP12A8C13CD28,Mystique,AR3EEX21187B9A5E23,2002,385.67138
SOOKWML12AB01812E4,Archetypal Blues No. 2,AR5L3TG1187FB4464B,0,269.87057
SOPYDXR12AB018EDF8,Adore (I Love You),ART4M471187B990ABC,2009,250.38322
SOECZIN12AB0183AF4,Dot-Chu 'n The Eye,AREKO7P1187B99F0DD,0,229.98159
SOVCMVZ12AB0182A94,Before I Was Caught,AR4WVIX1187FB5911C,2009,126.58893
SOIXZRZ12A8C13A2C2,O Que É Amar (2001 Digital Remaster),ARPRZRB1187B9A3F5A,0,268.61669
SOQTITX12AB018C103,Casiotone Nation (Live),ARUW1RZ1187B99082E,1995,230.21669
SOYOVBY12A8C13C1E4,What's Wrong With This PIcture,ARJ54S61187B9ACD39,2005,182.88281
SOXWQWO12A8C13BF20,Vad två öron klarar,AR1SQSG1187B9AC782,0,222.53669
SOZSPYT12A8C1427BF,Words Of Wisdom,ARY3FEA1187FB5C695,0,214.62159
SOGTSBD12A6D4F8A84,Dis Is Da Drum,AR5KAA01187FB5AEB7,1994,289.20118
SOFWHXA12AB0188D23,Everglade,ARBHCP31187FB4D417,2009,178.02404
SOJELTQ12A8C1301E2,The Poet And The Pendulum,AR74Q3R1187B9B24C3,2007,834.66404
SOWQUIZ12A58A7D64E,Manimal,ARW0K5F1187B9AFCC0,2004,168.56771
SOWCJCS12A6310D875,This Is Music,AR0L04E1187B9AE90C,1995,215.90159
SOYJDWN12A8C13A1FF,Ella's In The Band,AR35ZOY1187B98C79D,2008,254.22322
SOZUKJX12A8C144E16,Dream Brother,ARTO3L81187B9ACA8C,1994,463.09832
SODYFCY12AC468A6FB,On Second Thought,ARNW5721187FB38E9F,0,215.03955
SOHZOIR12A6D4F69D3,Truck Driver's Blues,AROUSQF1187FB3F5F5,0,189.70077
SOYYDKY12A58A7AE96,The Great Southern Trendkill (LP Version),AR71MIY1187B9BA0C3,1996,226.97751
SOOMGJA12A8C132876,The Masquerade Is Over,AR7BGWD1187FB59CCB,1974,272.22159
SOFHSSI12A6D4FB3C5,You're Losing Me,AROTDX01187B9927A1,1993,137.9522
SONSVIE12A6D4F8497,No Girl So Sweet,ARUP4RZ1187B9A4DEF,1998,165.66812
SOLWTFZ12AB01872E6,Fun Like War,AR2KOSS1187B9A8237,2005,353.17506
SOWFCWJ12A8C13ABE3,Death By Reputation,ARA79JA1187FB38652,1976,248.18893
SOFQDLG12AB0186CFB,Screamin',AR5Y15N1187B98D52D,0,267.02322
SOUCPDS12A8C14368E,Stuck In My Car,AR3OCJY1187FB4DCAA,0,218.67057
SOIYHYN12A8C13E536,Jealousy,ARIPO0I1187FB507A8,2008,276.00934
SOBKNXK12A6D4F76BE,Give It Away,ARWR9XI1187FB56AF9,1982,245.91628
SOMOMDY12A6D4FBF5D,The Nights Tall,AR223VB1187B9B1A52,2007,270.94159
SOFVBEK12A58A7D40C,Damn Shame,ARKG27B1187B99944A,2004,290.01098
SOEDPKA12AB0189379,Seize The Day,ARQ06GM1187B9B18AE,0,131.36934
