song_id,title,artist_id,year,duration
SOZQOSV12AB018CDFC,Do You Miss Me (Killians) (LP Version),ARBVASN1187B9890CB,2001,169.69098
SOWBBBM12A8C136E35,The Hills & The Heath,ARDB9J71187FB4AB8B,2007,269.76608
SOWMBSW12A8C13609B,Acceptable In The 80's,ARJRB241187FB556A3,2006,214.96118
SOUGMLW12A8C14005E,Summerhouse (LP Version),AR94SFV1187FB4DA2C,1993,156.60363
SOYYGSD12A6D4FA8DF,Something's Come Over Me (Album),AR8BZCC11C8A41503F,2007,209.52771
SOMWFVO12A8C134A7F,Who Threw The Whiskey In The Well,ARG3GZM1187B98EE7A,2003,178.65098
SOVTXGY12AB018DC52,It Ain't The Same Old Cold War Harry,ARQCDBP1187B997D36,2009,221.02159
SORTLZV12AB0187C54,The Rumor (Live) (2001 Digital Remaster),ARGF9VF1187FB37DAE,0,302.47138
SOPEKCH12A6D4F66B3,Bean Fields (Live) (2001 Digital Remaster),ARMR44C1187FB433D2,2001,270.78485
SOMJTLW12A8C13C687,I'm Too Heavy For The Light Brigade (2004 Digital Remaster),AR6OQMY1187FB485F2,0,187.24526
SOHEGCA12A8C1366B4,Konzert Fuer Orgel_Streicher U.Pauken,ART3JTM1187FB54D23,0,119.24853
SOUFIHI12A8C13F9C5,You Shouldn't Be Alive,AR9AR5R1187B99BDA9,2007,137.40363
SODCUTP12A58A7BEAC,Why Did I Choose You (1995 Digital Remaster),AR3QSCK1187FB42E87,1995,208.19546
SORFNWW12A8C137203,Nishi - Ogi Punk Waste (Dedicated To Struggle For Pride),AR6F1M81187B99FAE4,0,246.69995
SOWCEQL12AF729E70C,Close To You,ARWPYQI1187FB4D55A,2005,184.55465
SOCVAES12A6D4F8FA4,I Look Around (Album Version),AR4LELF1187B9A3F1A,1983,187.14077
SOZCRNB12A8C13586F,Accessory Children,AREM2UI1187FB3F99D,2008,185.52118
SOQRTCV12A67020430,Runaway Train (LP Version),ARWONOR1187FB3817C,2000,271.46404
SOFGVHA12A6BD52A10,Eye Tunes,AR2OVFK1187FB42CA1,2007,230.08608
SOMNLKL12A8C13CDB1,Here I Go Again (2008 Digital Remaster),ARASYMJ1187B9ACAF2,0,298.78812
SOVNXCE12A8C1403AA,Helium Tea,AR5JDDD1187FB460C4,0,49.3971
SOTNWFO12A6D4FA73C,Mean Old Coot,ARA60601187B9B16A4,2002,124.99546
SOENKON12AB0181207,Something To See (Album Version),ARAO91X1187B98CCA4,2008,252.57751
SOKMYQL12A58A7D7C1,Every Day (2005 Digital Remaster),ARWR9XI1187FB56AF9,1979,373.83791
SOJPZHE12A6D4F888D,The One In The Middle (1997 Digital Remaster),AR1IA8J1187B991EDF,0,159.55546
SOQSURR12A6D4FBBA2,Roamin' And Ramblin' Blues,ARGS03J1187FB5C98E,1992,180.79302
SOBNTNH12A6D4FAB13,Sweet Suburbia (2007 Digital Remaster),ARO15A21187B9B6388,0,152.78975
SOXNGCA12AB01873BB,...and Out Comes The N-Bomb!,AR8JO2B1187B98EBB6,2007,133.82485
SOLPWPJ12A8C139103,I'm Walking With Him,ARCUKQ11187B9A9AC9,0,132.75383
SOCFGAK12A67020B28,This Christmas (Hang All The Mistletoe),AR5DHN51187B9B9363,2001,210.96444
SOCDVYJ12AB018110C,The Boy With The Perpetual Nervousness,AR8VWZB1187B98D944,1980,313.96526
SOMSDEF12AB018ABBD,World Of Miracles (Album Version),AR3PF2S1187FB389E3,1993,263.99302
