song_id,title,artist_id,year,duration
SOTAMUT12A8C13757E,ICU,AR49A9P1187FB3BBBF,0,233.66485
SOAONPI12A6D4F8A49,Sea Of Tears,AR9JET41187FB3DE77,0,720.87465
SOVGUIL12A8151E16F,The Face Of Love,AR2GAOJ1187FB57B68,2000,409.88689
SOOOEJN12AB01850B4,You Have No Grace,ARJ68391187FB3F988,2002,69.48526
SOEOFHE12A6BD546EA,In The Country (From 'Cinderella'),ARK1LQN1187B98F4D1,0,200.6722
SOPLHEW12AB018621A,Nothing To Lose (James Talk Remix),ARHD7YH1187FB4E0BA,2007,459.85914
SONTIIM12A6D4F8101,I Come Alive,ARBWLLH1187B99497C,2006,243.48689
SOVPHNO12A6D4F7EF2,Iluminando,ARB9TN21187FB568DA,2003,242.78159
SOHSISW12A8C1419B5,Lefty's Lounge,AR14LJF1187FB38AD6,2001,243.9571
SOWLYWF12A6D4F5421,Two,ARPQA4M1187B9B12F4,1996,474.72281
SOPGSVK12A8C13CD10,Rock & Roll Renegade,AR6RG8J1187B9A815C,0,146.15465
SOOTCNU12A8C13F77E,City Bleach,AR6BKNZ1187B993CBA,1997,153.46893
SOUJZAW12A6BD546A7,Searchlights,ARUOTD91187B99BF1B,2005,215.84934
SOPWTLC12AB0184E34,Broke Down On The Brazos (Album),ARPUEAL1187FB57814,2009,378.95791
SOTEZMZ12A8C138355,Call Of Da Wild,AR3MSAN1187B98F06B,1994,366.39302
SOKYRNE12AB017CF58,Rock Of Ages,ARUYIJ01187FB51CF6,0,75.33669
SOUJPAN12A8C146A06,For Marcia,ARIGX341187B9B15CC,0,297.42975
SOXKMRU12AF72AA5F7,Bye Bye Baby,ARHVQU31187B9B7623,1961,173.13914
SOHGZRM12A5891EA3B,If I Get Lucky,ARBOKJ51187FB43BFE,2002,206.23628
SOUACZI12A6D4F7C29,The Joyful Kilmarnock Blues,ARCHUCU1187B9A53A7,1987,184.42404
SOOCARR12A58A7E90A,Honestly,AR91PUO1187FB39361,2008,206.15791
SORRDHP12AB017AD11,Nightfall (LP Version),ARO9ZL51187B9B50D9,0,261.04118
SOCLCMN12A8C13B704,Ice Cream,AR3RMO51187B994B41,0,173.00853
SOMZYUW12AB01890DF,In A Mess,AR7W34G1187B994FA3,1982,203.62404
SONWBKJ12A8C137908,You Got The Silver,ARWNWCW1187FB52E6F,2005,171.59791
SOYNBBT12A8AE46457,Irreplaceable (Irreemplazable),AR65K7A1187FB4DAA4,2007,230.55628
SOYEUUY12AB018FE98,Garner Hall Music Room,AR8C70A1187B9B718F,1995,135.91465
SOSTVRB12AB018CBDD,Full Metal Jacket,AR92HWF1187FB58107,2009,191.60771
SOXMFTU12A8C136302,Not Afraid (Album Version),ARM1OTS1187FB3FF45,0,210.85995
SOAVMSM12AB017CC5C,Guayabera,AR3GE071187B9A6D71,2003,294.66077
SOYFLYQ12A8C1324FE,Brown Baby (2007 Digital Remaster),AR6AB7G1187B9AD8A6,0,221.88363
SOXDJZW12AB0189F53,Song for Elena,ARDYZU51187FB469B2,1990,288.26077
