song_id,title,artist_id,year,duration
SODLXUK12A81C215C1,Don't Be a Fool Feat. Guy Mantzur,ART6H4Q1187B9A7F9A,2007,212.76689
SOKGMDW12A8C13A537,Sorry Mama,ARCKUWP1187B9A2415,2006,282.87955
SOWDQGX12A8C134168,The Entebbe Affair,ARTMCRK1187FB51EA2,0,164.28363
SOJAVOY12AB018208F,Loveless Love,AR8VWZB1187B98D944,1980,307.74812
SORKPMJ12A8C143B4B,Hole,ARIRQGA1187B99D9FF,2004,273.76281
SORDHCR12A8C13EF5E,Step 2 It,AROJ4RQ1187FB50102,0,260.30975
SOINFMU12A6D4F835D,Just Ain't Enough,ARILMD31187B99B369,0,258.5073
SOLYEWM12A6D4F74A6,Best Friend (Explicit),ARWXSPO1241B9C6B1C,2006,280.52853
SOGVYSA12A8AE47E6A,Did You Ever Go Sailin',ARNLOIO11F4C841019,0,194.01098
SOHVQDA12A6D4FA508,Party (Featuring Skip),ARTVUER1187FB3905B,2002,253.6224
SOKRAUG12A8C13F796,Back In Town,AR57NNB1187FB3E2CB,2003,200.61995
SOZKNUS12A6D4FACD5,Don't Hold Back (Original Mix),ARS99FV1187FB501FE,2007,391.18322
SOHSNYO12A8C134B6C,I'm Amazing,ARO0QD41187FB3AB0A,2004,194.48118
SOZRFAR12AB017C026,Addicted Love,ARI5OQ71187B9AC049,1992,538.80118
SOVHTEG12AB0188A10,People Like New (LP Version),AR3FOK11187FB3F4EE,1997,238.10567
SOOKRAN12A6D4FB3F7,Contraband (Live),AR6CHEQ1187B9B846F,2004,78.91546
SOURZMF12AB01820CA,Pour quelques grammes de plus,ARXJWAN126E2B3ABC7,2009,267.91138
SOUFIFE12AB018C1D8,I Live In Marbella (Working Part 3),ART9M7Z1187B9A03EF,0,252.76036
SOKLXMX12A8C13EC17,All Around (w/ Stefanie Böhm),ARLYEDK1187B9ACC55,0,209.78893
SORLKMS12A58A7C15F,World That He Wants,AREK02J1187B98E52F,2005,192.20853
SODKEQI12AB018D636,Definition Of A Zilla'Naire,AR1VCLT1187FB4C8AC,0,87.14404
SODHXFL12AB018779E,Amor De Cristal,AR5662Q1187FB4A85B,0,301.322
SOVCZBS12A8C1354F1,Hot Tamale Baby,ARKJHKX1187FB5AEE5,1987,246.49098
SOXNGBH12A58A7FD5C,Ice Age World,ARQM64G1187B995280,2006,131.81342
SOPSCKN12A6D4F6742,Channel Is A Joker,ARQQKSO1187B996F63,1996,213.91628
SOUHWSQ12AB01864F8,Sour Stains,ARYYI3A1187B98CD79,1996,299.72853
SOOEBXH12A8135823D,The Devils Reggae',AR7GVOV1187B9B5FF1,1991,52.13995
SOTFKXY12A8C13BCA4,Statutory Rights,AR7H65U1187FB3FA23,2007,119.69261
SODXKJL12A58A7E6E9,You Belong With Me,AR7NQDM1187FB3BEAA,0,250.01751
SOLWAWL12AB01897EA,Won't Say Sorry,AR21NW11187FB46205,0,262.89587
SOYOBXB12A58A76BAB,Wolves,AR3Q5S1119B8667D9A,0,197.38077
SOMHCQZ12A8C13B1A3,The Closest Thing To Crazy,ARJ0AL61187B9A3F27,2003,255.11138
