song_id,title,artist_id,year,duration
SOUTYGA12AB017CCE7,Never Felt So Low,ARJJ82A1187B9A6240,0,244.34893
SOZMYCU12A8C1318C2,Flavia,ARI9WBK119B3403B69,2007,320.07791
SOABHSF12AB0182977,Perdicion,ARFD5AT1187FB40779,0,281.28608
SOYIRSW12A6D4F72C4,Sensational Buzz,ARLFSMQ1187B9A2CA8,0,203.67628
SODSUPF12A8C1428D9,L'Amour,ARN9NQD1187FB59EBB,2002,273.26649
SOVLEWG12AB0186F00,Arabesque,ARB7A091187B9975D3,2004,483.7873
SOGLUCH12AF72A992C,Submerge,AROVXZM1187FB3C3DB,0,475.6371
SOEHTZE12A6310F0F2,One I Love,ARJ7KF01187B98D717,2002,274.41587
SOQFEJH12A8C145807,Phone,ARWTB5L1187B996F02,2000,345.33832
SOSYWAY12A8C13A425,Longface,ARRZL7S1187FB3739A,2008,182.77832
SOVMPRU12A8C13D077,Vagamente,AR81AWY1187FB4E35F,0,101.0673
SOLPAOX12A6D4F9894,Jynweythek,ARYPTWE1187FB49D64,2001,143.882
SOICTOE12AB017F564,Healer,ARZASMC1187FB4E399,2007,209.34485
SOZEDHN12AF729E843,Desert,ARZQ1KI1187FB4E578,2005,183.11791
SOGLYFN12A8C142527,The Woon,ARXGTYM1187FB5613A,2007,285.46567
SOTNRCH12A67ADC8BD,Vem,ARAA9041187FB4F11A,2006,233.74322
SOTAKVG12A58A78B7B,Throwback,AR85OV31187B9A9F8E,0,449.95873
SOUXCFT12AB01846C9,A la Hora,ARRSNAA11F50C49717,0,278.17751
SOSPGZY12A81C225ED,Choke Down,ARIWR801187B9A27A3,2008,271.04608
SOCCSCK12A58A7B859,Razamataz,AR00LNI1187FB444A5,0,226.82077
SOUCIWS12A8C13A30D,Coma,ARII6TL1187B9B4712,1996,344.52853
SOCARMF12A8C13BB6A,Nuestro Amor,ARXHYSD1187B9B904B,0,199.65342
SOSGKWB12AB0189F19,Slammin,AR50X381187B9A7374,2004,357.11955
SOVAOHT12AB01893AB,Black Acid,AR570C61187FB49C44,0,491.88526
SOCYCFF12AB0188824,Conversation,ARD3ICK1187B9A56C9,0,225.802
SOUHTWB12A8C13BA4D,Manchild,AR96LYR1187B9ABABD,1989,232.202
SOTRIUH12AB018B91A,Run To You,ARPTKAK1187FB5308A,2000,200.14975
SOIIXNL12AB018472E,Voyager,AR1C53V1187B9B283D,2007,397.11302
SOQHIVV12A6D4FB2BE,Grow Proper,ARLFUII1187FB565E5,2005,244.32281
SOPRQKQ12A6D4F82CE,Conqueror Worm,ARSNTX51187B989CA2,2005,220.42077
SOUAYCR12AB017F70A,Still i do,ARBMAID1269FCCDE76,2005,235.31057
SOJMLJM12A8C13F463,Noah's Ark,AROL79B1187B9B7AB3,1989,306.99057
