song_id,title,artist_id,year,duration
SOOUBGF12AB017EC48,Winter Has Me In Its Grip,AR1UBH11187FB3643A,1974,199.05261
SOYYIRG12A8C13656A,Indian Queen,AR1CB5G1187B9AFB8E,0,57.44281
SOBARGW12A8C13ECB3,Blissful Bloodshower,AR22EGJ1187B989781,0,51.722
SOQTVDE12A8C135286,Funky Junky,ARFZP3N1187FB369EF,1973,306.52036
SOJSQQS12A6D4F93D7,The Fools We Are As Men,ARGHBVV1187FB4D57A,2000,240.24771
SOMMUDQ12AC468B191,The Gun and the Knife,ARNJRQ91187B9ACFDD,2010,272.74404
SOAIVWY12A6D4F6A4A,I Don't Believe In Love (2000 Digital Remaster),ARAW35N1187B994CCA,2000,262.39955
SOIOLEO12A8AE46C7E,Mera Piya Ghar Aaya,ARJ5NBK1187B9AE484,2000,484.20526
SORAANV12AC468B50C,Tell Me What,AR82SMR1187B98DE68,1988,166.66077
SOPBDED12A6D4F93E6,Joy In The Journey (The Final Word Album Version),ARHO1WI1187B98CB84,0,181.91628
SOOMSDB12AB017C77E,All American Happy Hour,AR0UYMQ1187B9ADFE1,0,225.14893
SOOJMEN12AB017B79F,See My Friends,ARTIGQM1187B98D1F2,0,222.79791
SOVEXCM12A8C13B9F6,Evan Likes Driving,ARLH82S1187FB4DF10,2006,607.63383
SOFUIBH12A6D4F9C25,The Heavenly Place,ARNUFGE1187B9B7881,0,143.882
SOLTMLK12AB018A1CB,Dedicated,ARYNX5Z1187B999686,1989,324.46649
SOZJDWJ12A58A78D12,Satisfy,ARIAFCM1187B9A104F,2008,230.55628
SOJPXMB12A6D4F8034,Between Midnight And Day (Live),ARGETJ81187B9B4F2F,0,392.59383
SORVPZU12AB017FD5C,Warte Auf Mich,ARZWIZL1187B9B3409,2001,281.12934
SOIXGAR12A8C1453A9,Could've Done It Better,AR1HSKK1187B9AC833,2003,317.75302
SOQXXQP12AC96185B2,Can't Trust A Man (feat. Suga T),ARKS2FE1187B99325D,0,246.41261
SOZKWYF12AB01821A6,I'm Going Back To The Old Home,ARH10OY1187B9B9612,0,134.03383
SOWXPSO12A58A7B588,Underdogs of Nipomo,ARYN2HS1187FB4CD67,1995,229.56363
SONECDI12AB0180079,A Million Fireflies,AR34XEI1187FB4BE06,2007,289.33179
SOCORMS12A67AE124F,Devil's Daughter,ARSPQ0H1187B999944,1988,262.97424
SOJRGMD12A670206C6,The Majesty And Glory Of Your Name - Album version,ARSZVL61187FB3F4C7,0,382.14485
SOLCYYF12A6D4F8B82,Timeline (Album Version),AR9KRXX1187FB39816,2006,112.63955
SOTUINU12A67ADBA55,Chicago Seemed Tired Last Night,AREFFQF1187FB3F845,2005,198.97424
SOIBRVU12A6D4F98A4,Last Hope's Gone (LP Version ),ARHWVGW1187FB41479,0,289.61914
SOUWDWA12A8C13B167,We're Leaving (Album version),ARSZ7L31187FB4E610,2004,282.09587
SOZRAXW12AB0180EC1,Chelsea Kids (BBC In Concert 4th August 1977),ARSZ9RJ1187FB5A862,0,262.19057
SOJMLAI12A8C145AF8,Forzando Maquina / Mr. Bobby,AR50LUJ1187B9ACA8B,2009,436.92363
SOCPYMY12A58A7D5AE,Whiskey In The Jar,AR0UJ251187FB42853,0,208.45669
