song_id,title,artist_id,year,duration
SODYLIY12AB018C5E0,Club Les Chrysanthèmes,ARKTSTP1187FB51C66,0,244.58404
SOLPEGI12AF72A2188,Too Far Down,ARH2RTQ1187B9AFF57,1986,278.25587
SOEODMJ12A8C13D416,Turnabout,ARBY2UT1187B9964D1,0,192.49587
SOXJAVR12A8C13385C,Lucy In The Sky With Diamonds,ARWJ9PT1187B9B3693,1995,234.97098
SOYPDFU12A6310E14C,Valerie's Hymen (Explicit),ARK5PWX1187B98D31A,0,125.83138
SOSRGHC12AB01869E0,Rain Please Go Away,AR7KA5V1187FB44E6B,0,161.95873
SOUKYBX12AF72AB35E,Life,AR2O3B51187B98CD94,1998,248.99873
SOFYFCL12AB0181DC2,The Oshawa Connection,ARJS9GN1187FB578C4,2006,234.86649
SOKKTGI12AC4689F59,From Perfection To Poison,ARHRE771187B9B5AED,0,398.36689
SOTRVOZ12A6D4FB91C,Again,ARRRVMG1187FB532AC,0,208.14322
SOZOYSJ12A6D4FBBF6,Quién Me Venderá,ARF9EGE1187B99DFA6,2005,232.56771
SOYCUPI12A8C141A83,Wild As A Turkey,ARTMZYW1187B9A7ECB,2008,149.7073
SOJYIWI12AC9072FE7,Jumping Jack Flash,ARXKJYR1269FB2729B,2009,179.27791
SOJPOIO12AB0184888,Piranha,AR1ZZOW1187B99BA84,2008,200.35873
SONCUTB12A670214AC,Boom D Boom,ARDGIBN1187B9B77E6,2001,206.57587
SOIIVCN12A6D4F4C41,Death Can Wait Outside,ARUMVHW1187B9A9F0B,0,201.29914
SOICRVU12A6D4FDA78,Induce/The Secret Title,ARA24CR1187B99EEC6,2004,468.81914
SOVLFZW12AB018524A,Love & Pride (LP Version),AR3L9E21187FB3F8E6,1997,334.47138
SOQGPOI12AB0180254,Better Days (Reprise),ARNWLOC1187B9907C7,2008,38.13832
SOYTKPD12AF72A8CA2,Between Thoughts,ARARCEL1187B9AB0F9,1998,609.98485
SOCKNTB12A8C134994,With One Look,AR5N6X41187B988BFF,0,268.32934
SORBPUY12AF72A6E77,Lot 105,ARKVITV1187B9AE854,1994,78.36689
SOITACD12A8C1371CD,Pecatore (Album Version),AR01G6G1187B9892EF,0,167.36608
SOOQYGD12AB018C614,Wait For You,ARZNA6V1187FB388B6,2010,234.00444
SOSRCIG12A8C1426B4,Journey Into Day,AR4SGJZ1187FB546D7,2003,319.50322
SOIDZYO12869A05669,Gone,AR44YO41187B9B3B18,2003,202.52689
SOFQARF12AB01872C9,Intro,AR6D6K51187B9A4B76,2010,112.8224
SOWSCNO12A58A7F75E,Bar Star,ARG0AZ91187B9A625E,0,284.76036
SOUIRFR12AC9097987,Cut-Ups,AR8V1KR1187FB579B9,2006,125.67465
SOVPVNU12A58A7E170,Ghetto Base,AREH5VK1187FB38BBA,0,290.66404
SOKJWQT12AC4688A3F,Duckhunt,ARJHPDB11EBCD795B6,0,56.5024
SOIQGXP12A6D4F8C27,I'm All Yours (LP Version),AR658OS1187FB5C451,0,269.00853
