song_id,title,artist_id,year,duration
SOEYPFL12AB0184FA0,Nuttin' 2 Somethin',ARHUQUF1187FB382E6,0,223.89506
SOAGOSJ12A67ADAF32,Cad'Lack Back,ARQL9SK1187FB41D84,0,295.26159
SOEJQRF12A8C13C339,Ese Amor,AR21HZA1187FB572FB,2007,219.0624
SOTKQMS12A8C133F3D,Forget Romance Let's Dance!,ARTMVMP11E8F5C0E7D,0,229.40689
SOCQLKZ12AB0183796,Black Market Hell,ARJ8PZJ1187B99314F,2009,759.09179
SONZSGL12A6D4F6981,Snow,ARIRUOM1187FB3CC37,1999,224.57424
SOGWORQ12A8C141698,One Boy,ARF9HRW1187B994B7C,2000,182.96118
SOHCZTI12A8C139141,Say A Little Prayer,AR82GTS1187FB5662F,0,235.04934
SOOSACS12A8C13A149,Los Angeles,ARZYMH91187B99CEFC,0,134.3473
SOWAADV12AC468C6B2,Broken Promise Land (bonus Track),AR1XABQ1187B9B178A,0,285.1522
SOFXZNE12AB018012E,Vete de mí,ARMDIF61187B9A6228,1997,279.84934
SOKVJWB12AB018017C,Old Old Fashioned,AR9W55Y1187FB4AA37,2008,237.68771
SOKIBGK12A58A7EB0E,How Indiscreet (Album Version),ARZ9Q0Y1187B989A0C,2001,274.33751
SOXOJVQ12A8C1425B8,Wallflower,AR5ICZZ1187B99A1F4,2003,263.91465
SOSKLUQ12A6D4F7D42,A Peak In Time (Album Version),AR0GBPP1187B9AF4A1,2006,292.12689
SOYNKDJ12AB01891AE,Ritual Noise (Edit),ARBUQSQ1187FB5AD76,0,316.70812
SOWEZSI12A81C21CE6,Tu Quieres Volver,AR2UQQ51187B9AC816,1987,194.87302
SOPEICR12AB0188B50,Nie Widzisz Jakim Dylizansem Plyne ?,ARZWGAI11E2835CFCE,0,341.28934
SOXDBMM12A6D4F9C58,Arise_ My Love (Song Of Solomon),ARHO1WI1187B98CB84,0,208.50893
SOHTBVT12A8C144F94,The One,AR4W2E01187FB416AC,0,255.97342
SOJDJJN12A8C137936,Movie Monster,AROUKFV1187FB3CF2B,2006,251.74159
SOVBREL12A6D4F8428,Deviltown,ARH0TST1187FB3F8F1,0,185.99138
SOKUUOE12A6D4F80EB,Sloppy (I Saw My Baby Gettin'),ARYML1P1187B9AF39B,1978,159.89506
SOXGTXC12AAF3B4B55,La Fiesta,ARB9TN21187FB568DA,2002,379.61098
SOEBTAK12AB018BEA5,Mis calles de arena,ARIQD5J1187B98D8DC,0,241.68444
SOEWJOV12AF72A2661,All In Good Time,ARSMQR01187FB38EB2,1989,521.29914
SOEAASN12A58A7932D,Soul of Ethiopia,ARXHFWE1187FB410A9,2009,110.57587
SOVNQYT12A6D4F8C4F,Universe Of No Parts,ARANYRT1187FB51358,2007,260.80608
SOCFCNV12A58A78E74,Being Cool,ARV9RX01187B993314,1996,138.23955
SOEZVMS12A8C14134A,Into The Pit,AREXKKO1187B9AC3AD,0,81.3971
SOFMBGN12A8C13AEBA,Di Kalle Tants,ARKI1I91187FB4C828,0,495.20281
SOUMASM12A6D4F8B99,Teenage Love Song (Album Version),ARBH7WZ1187B999245,2006,142.34077
