song_id,title,artist_id,year,duration
SOHWYMW12A8AE46C84,The Mirror Man (Original),ARY12E71187B9B8EC7,0,295.13098
SOQVIWD12A6D4F906F,Aquarium Café,ARKF4F71187B99560D,2002,256.10404
SONDFWQ12A8C13E540,Regeneration,ARNR5QS1187B9B508A,2008,210.72934
SOKULWV12A58A77A7F,Cantecu' Lu' Tanase,ARE4L0E1187B999C71,0,248.47628
SOBQPAN12A58A7836A,Money (Edit),ARTGWRS1187B998930,2009,153.15546
SOKMAVU12A6D4F667A,Number 1 (Single Version),AR8K3HD1187B9B9CA9,0,204.7473
SONQKVW12AB0187473,BILO MI JE PRVI PUT,ARNQGIZ1187B9A7546,2006,203.88526
SOFVVIT12A58A7E864,Natural Reflection,ARQBWLU1187B99ECFE,2005,357.48526
SONCUSG12A6D4F9316,Recordar Es Vivir,ARF1E421187B9AF8C4,0,249.25995
SORQVKJ12A6D4F8F22,Ghosts (Live),ARSOQF31187B9B1471,0,383.52934
SOMHWBT12AB0184548,Brake,ARIHKNH1187B9A3703,0,279.2224
SOBJAHM12A58A7DFD8,Dream A Little Dream,ARLMCKU1187FB3DE6A,1994,220.21179
SOPMXVP12AB0186DD3,Train,ARU75JD1187FB38B79,1968,104.88118
SOPELIX12AC3DF438B,Already Won,AR51X3T1187B99417E,2010,145.76281
SONPZSJ12A8C1413AB,Consolacao,ARHDPNZ11E2835CEFC,0,197.48526
SOJRUHL12A813557F6,Ya Mama (Palm Springs Demo),AR65OLD1187FB5C103,0,188.94322
SOJVRJC12AB0182A4A,Eu agora sou feliz,ARSC4X61187B994F15,2007,192.78322
SOSBYVJ12AB018573E,Mag Song,ARV6Z5I1187B9A22A8,0,179.61751
SOHBPLN12A6D4F2845,A Flower In The Ending,ARRKE1Q1187B9AB192,0,146.70322
SOODWUO12AB01813C1,Scream,ARDL7S81187FB37625,2009,374.62159
SOOHUNQ12A8C13790F,To Wszystko Co Mam,AR6JRG91187B98DB83,0,253.93587
SOUSWBE12A679AE573,Moses,AR6I54S1187FB48C6B,1996,208.32608
SOFMVXX12AB0188F26,Je Suis Une Dolly,ARL2PM81187FB3B713,2009,172.32934
SOEUFKR12AB01898B6,Ready,AR0V8MJ11C8A42C918,0,100.85832
SOJSECF12A8C13E2FB,Mother Nature'S Son,ARB8ZN51187B993CC6,1999,147.25179
SOOWBED12A8C13E08C,Interceptor,ARWR9QD1187B989FA7,1998,121.28608
SOFEWHS12A8C13E977,Sovereign God,ARN329Q1187B99A525,0,349.70077
SOQUXJV12A67021253,Love Is The Groove,AR4VT3E1187FB570BB,1998,271.12444
SOKKBKM12AF729F976,Salutandotiaffogo,ARXF40D1187B9A3FB3,2006,220.73424
SOBCIGV12AAF3B326D,Breathing Space,AR7RSNX1187FB47EAD,2009,262.19057
SOODICJ12A8C13E389,Muro,AROHUVE121318C5707,0,264.4371
SOSTSJS12A58A783BC,Parang Soca,ARL358I1187B9A78BE,0,321.59302
