song_id,title,artist_id,year,duration
SOGQMLT12A582A2C09,Freedom's Child,ARB2FS51187FB42679,2003,228.07465
SOIGJXR12A8C13E403,Ten Cent Blues (Album Version),ARS7RD11187B9B5542,2007,239.22893
SOIHLEJ12A6D223BC0,Tissue Shoulders,ARC2BI11187B9ABAD7,2007,149.2371
SOFVJRV12AB018142E,The Hope That Lies In You,ARGJRWL122988FD0C8,2009,280.34567
SOHKKXU12A67ADA08F,Voodoo Doll,ARMRCET1187FB52049,0,263.05261
SOIKPOX12A58A7BA0B,A Lo Clasico,ARBNXYA1187FB51C50,2007,235.15383
SOCQEHT12AB017F37F,Big Bounce,ARI4S0E1187B9B06C0,2009,272.97914
SONSKRD12A6D4F9439,La Rue Du Babouin,ARVCZAB12454A37E86,0,194.24608
SOWFLQL12A6D4F7F8D,Bluetonic,ARXM0T41187B9AE5C5,1995,249.02485
SOAHNZK12A6D4F79A9,Yesterdays,ARDE7I31187FB43352,0,483.39546
SOTHMIZ12AB018B7BC,Decomposing Trees,ARFULGF1187FB5690C,0,246.90893
SOMKOBK12AB017E3ED,Highland Tyrant Attack,ARX18RJ1187B9AEFB7,1997,298.47465
SOXTCXD12AB0183E39,Silent Night,ARFL99B1187B9A2A45,2009,202.26567
SOLKMNQ12A8C13A890,All In Your Head,AR6GJHK1187B994971,2008,227.63057
SOWDBXP12A8C134394,Leave Me Standing Alone,AREZU3J1187FB50CA0,2008,303.72526
SOIWJUO12A6D4F7D46,Best Of My Love,ARKA1JX1187B9ADD1E,2004,208.37832
SODVXIB12AF72A37F3,Settle For A Slowdown,AR3FYKL1187FB44945,2005,223.242
SOQZHRO12A6D4F8147,V1 Skit (Explicit),AR6PETN1187B998AA2,0,108.56444
SOBHQIJ12A6D4FC7D3,Spoonie Is Back,ARB2M051187FB56FA9,0,393.63873
SOYZIIN12A8C140B05,Corri para atrás,ARCZLJN1187FB4254D,0,340.50567
SOVMWZY12A8C13E78E,I Want To Live,AR65I1B1187FB4664E,1990,132.15302
SOCQKTE12AB0182718,Vida,ARLDX1T1187B991E69,0,219.21914
SOKEPCB12A58A7C2D5,Lonely House,ARV5VTU1187B991858,1987,165.98159
SOXTXLY12AB0187C18,Under The Golden Wings Of Death,AR85J8W1187B9AF104,1999,266.05669
SOQUYJC12AB017F9A1,Cecil Boogie,ARUASN71187B9A333B,1944,142.05342
SOPNHFA12AB017C38C,B Boy Baby,ARIX1PC1187FB5608F,2008,181.08036
SOFHRZR12A8C1325C1,Sad Eye,ARO9YFE1187B98E512,1998,271.04608
SOFEDKE12A8C13B11C,Some Things Are Better Left Unsaid,ARDLBXS1187B989523,1999,64.36526
SOSSQCT12A6310E049,America,ARWFE6L1187FB3A732,1999,226.29832
SOXXMWC12A67AD7296,Is It Love,ARKZ68G1187B98B189,1983,273.99791
SONJNQI12A6310EDEE,Morning Has Broken,ARVHQNN1187B9B9FA3,1971,199.75791
SOMUXKI12A8C13810F,Snail Head,ARWV4ZQ1187FB4A44F,1987,157.72689
