song_id,title,artist_id,year,duration
SOWNOYV12AC9097580,Por Los Restos,ARTOFZO1187B9AF7FA,2002,75.12771
SOZFSWQ12AB0187958,She Can't Change,AR8N8XT1187FB4DAD9,2005,229.45914
SOKUBCY12AB0188624,Cartoons,ARQY0JX1187B996DF7,0,409.28608
SONNSYT12AF72A0ECC,Dimmi Che Ci Sei,ARB8ZN51187B993CC6,1998,264.82893
SOQUEOK12A6D4F7DE2,Love In The Danger Zone,ARXB14W1187B9B33DE,0,254.82404
SOACNSF12AB0184B05,Process to decelerate,ARW4P0V1187B9B182E,2003,126.04036
SOYVJQM12AB01834EF,The circle,ARWFMO31187FB3DC49,2008,288.67873
SOBCCLG12AB0182D08,Brose And Butter,AR2ZNXL1187B9B87A1,2003,244.81914
SOEGVTU12A8C13A6E8,Todo es mentira,AR3J1AG1187B99A076,2008,225.85424
SOBMDMC12AB0186042,Vamos Ao Trabalho,ARCWXBS1187B990E1E,2001,112.14322
SOCBOBH12AB017D69B,Eubies Classical Rag,ARZRM671187B995B64,0,307.06893
SOZXAVT12A8C143602,Skippin' Stones,ARABYN61187B997D4E,2005,225.2273
SONQKGL12A8C140B15,Agua de mar,AR1VLEF1187B9A501C,0,216.55465
SOKKFDY12AB0189DAE,The Chase,ARYK3341187B98BE06,2008,243.9571
SOHGLOP12AB017DC66,Broken Record,ARIRBO11187FB4B219,0,196.75383
SOFEFAX12AC4685C89,Africa Anteria,ARHP5WN1187B9B2154,1971,691.25179
SOHCDBQ12A8C13D2FF,For You Mom & Dad,AR6MIU31187B994603,0,374.17751
SORVYSK12A6D4F95D3,Can't Believe,ARSND091187B9A8AF5,2006,320.86159
SODPIUT12A6D4F7DFD,Desperate Straights,ARW42ID1187FB4D6F4,0,253.88363
SOCKFRY12A6BD4FEBB,Lover Man,ARVL4NX1187B998181,2005,290.84689
SOOEMLL12A8C133FB3,Cómo Te Va Mi Amor,ARYF4QJ1187FB42B55,0,222.45832
SOYRXXF12A6D4F74E2,Angela Undress,ARK6MFB1187B9A4C11,2000,103.47057
SOYYVSE12AAF3B2E1C,Goc (Migration),AR6XVFM1187B99F7F2,0,322.29832
SOLCQTH12AC468C57C,Banjoreno,ARA03M61187B996945,0,193.56689
SOQTLED12A8C139B31,Nie Mów Mi,AR6JRG91187B98DB83,0,225.20118
SOAVEQH12AB01852BC,Santo Amaro,ARCXPYP1187FB37123,0,157.36118
SORXGBX12AB0180AA8,Not Today,ARKJBR01187FB429D7,0,206.00118
SOIOVHJ12A8C134607,Behind Closed Eyes,ARTYQWG1187B9B3EFC,1995,248.31955
SOPCERW12AB018A2B5,She kills,ARB90161187B98CDFE,0,210.05016
SONEGWF12A8C133022,Our Filmscore,ARI75KH1187FB4C77C,2006,163.65669
SOWBTIX12A8C139AA5,Chce Zyc 2 FT EIS,ARXPSCY125094119BD,0,262.05995
SOKBSLW12AB01883CB,Dead End Streets,ARMWZ5F1187B991A64,2006,191.42485
