song_id,title,artist_id,year,duration
SOWXZTV12AB0185F0A,Welcome To My Party,ARMMJ2R1187B993A72,0,218.48771
SOHDWWH12A6D4F7F6A,I Want A New Drug,ARC0IOF1187FB3F6E6,1983,286.4322
SOKZFSV12A8C13E390,Rumenka Takes a Drive,ARIDYOQ11E2835C995,2007,246.5171
SONRVSA12A6D4F7A88,Will I Find Someone,ARP4J5Q1187B99171D,1995,234.10893
SOYGWMP12A58A7B42D,Cathleen,ARFZN2B1187B9AA469,1982,216.13669
SOWQWAE12A8C13EE93,Heaven Knows (I`ve Changed),ARP8NY21187FB5BF64,2005,265.37751
SOTCWQC12A8C1388D9,Race You,ARPZQT71187FB3C88A,2005,182.282
SOOMNEP12A8C140050,The First Noel,AR7OA5G1187B98D3A0,2006,52.63628
SOUSQZF12A8C13BBB9,Ojos Gitanos,ARGWFMR1187B98D0E7,1991,307.56526
SOABLAF12AB018E1D9,Lesson Learned,ARSW5F51187FB4CFC9,2009,256.522
SOFVDNZ12AB0184B07,Bouquet,AREY11W1187FB36FBD,1988,230.94812
SOJWZGJ12A670203B7,Old Times Sake,ARA3VJJ1187FB3F5A6,2005,290.97751
SOVSMVX12A8C13D6F8,Keep Oiling Cell Phones (skit),AR07ZWY1187B9B00A0,0,43.49342
SOTSRTH12A6D4FB6CA,Heart of Steel,ARIA1UE1187FB52A1F,2004,203.91138
SOXCHAV12A8AE4672C,Falso Amor (Tainted Love),AROJV0O1187B99553A,2000,206.23628
SOPUYYF12A8C141DBA,Inutil Paisagem,ARHDPNZ11E2835CEFC,2003,202.73587
SORYYAW12AC468BF85,Come And Get It,AR4117R1187B9ACDF7,2009,193.09669
SOBEFXF12A5891F9F9,The Marriage,ARY5UO61187FB5271F,0,275.06893
SOWJNKL12A81C21F17,Still In Love,ARODBRG1187FB3FD99,2003,283.74159
SOYALFX12A8C143637,Honey I Sugar Pie,AR202MX1187B9B0383,2003,207.33342
SOKQYBC12AB0183C87,Ice Cream Man,AR4TLW81187B99683D,2001,352.88771
SOESVJS12A58A7C406,The Gift Of Slight,ARWRZXU1187B9B3D51,2004,102.53016
SOQIZDW12A6D4F9BB1,Do You Hear What I Hear,ARCQGTE1187B98F814,2005,236.5122
SOUHRQN12A58A7C12A,Welcome 2 Detroit,ARNLW7H1187B99EC9D,2005,285.49179
SOHKEPR12AB018C9C9,Don't Leave,ARQ0BZY1187B99F093,2002,269.73995
SOMPURW12A6D4F6E50,Tenderly,ARXUG3L1187B9A8DBC,1980,112.61342
SODMQVR12A6D4F7C2B,I'm Tellin' You,ARKBQQ51187B9A946E,0,199.70567
SOAECHX12A6D4FC3D9,Yippiyo-Ay,ARX2DLI1187FB4DD03,2008,271.85587
SOVXAXI12A8C1383D9,Don't Go,ARY65231187FB46283,2007,367.62077
SOIDERN12A58A795CC,Red Orange Yellow,ARH6VQG1187B9BA0FA,2007,189.75302
SOKBCLG12A8C13DAA5,Guardian Angel,ARNQ7UN1187B98EE77,2002,231.54893
SOPDPCR12A8C131F56,Yeah,ARK7BM31187B99E57D,1986,165.22404
