song_id,title,artist_id,year,duration
SOGEELF12A58A78144,PÄÄMÄÄRÄ,ARV4X2H1187FB50145,0,253.6224
SONQOZC12A670201A6,Feel So Good,ARDAF601187FB4CD05,2003,271.72526
SODLDIV12A6D4F9B96,No Angel (radio/album),ARYG6CU1187FB3852B,2006,239.82975
SOBNGYP12A58A7FFE6,Tell Me,ARR8NES1187FB4CE7C,0,270.57587
SORWZDB12A6D4F9290,Cent Metres Au Paradis,ARUS7QT1187FB431CC,0,236.93016
SOPMFKP12AB0186AB1,Worthless Sleaze,ARUMOYR11F50C4F60F,2009,238.86322
SOLQXJI12AAA8C6620,In Freiheit Stirbt Mein Herz,ARCRS8O1187FB3A491,1995,231.99302
SOZDRPH12AB018A92D,Dark Wings Of Universe,ARLTEE01187FB3AB74,0,293.69424
SORWNCR12AB0181BEF,Rabbit's Ear,ARJO4J01187FB441F7,2004,203.67628
SOSCTHS12A67AD931B,Below The Stars,ARSZS951187FB42BEC,2000,240.45669
SOXNDNH12A6D4F86E5,Pump It Up,ARL10PY1187FB52D26,2003,224.26077
SOPZRDV12A8C14091D,Crucified Ones,ARE0V1Z1187FB3D545,1993,197.74649
SOPHXPL12AC4689753,Side By Side,ARMUV6V11A348F055A,2010,280.78975
SOWVTIE12A8C13E5BD,Marta,AR7Y4E71187FB43041,0,202.97098
SOLFSBV12AB018E4F0,Formulate,ARLT50D1187B98E956,2010,306.80771
SOCZJJH12AB0189121,Talk To My Friends,AR6LKZQ11C8A422267,2010,203.62404
SOSYGBZ12A8C136E4D,Train Of Sin,ARIDBCA11F4C83D58D,0,134.68689
SOIJHHI12AC468E240,Like a flower,ARZCRZP1187FB5A280,0,377.93914
SOBRFHG12A81C210FB,Windowpane,ARHXK5N1187B98F942,2003,481.41016
SOBMUGA12A8C13A751,Die Gesellschaft,ARX7R5Q1187FB5C6B3,0,376.05832
SOPBMRP12A8C144E47,My Sanctuary In Solitude,ARWX0SX1187B9AF2B8,2003,306.59873
SODNPDD12AB017FDB9,Shotdown,ARKQGYN11F4C83D508,0,102.84363
SOXMMST12AB017F420,Follow The Leader,ARWC1WN1187FB516CE,1988,335.01995
SOTOMJM12A8C134AA2,Milkcow Blues,AR12F2S1187FB56EEF,1991,255.65995
SOESDHP12A8C1375AD,Bokstavelig Talt (Skit),AR08LXJ1187B9995A4,2002,56.63302
SOUQVUD12A8C142DCE,Openbare Weg,ARJGNV61187B98F3B5,2006,177.81506
SOCPGAN12A6D4F7F17,ABC Boogie,ARIDBCA11F4C83D58D,0,142.2624
SOUOLYL12A6D4FBD4B,A Favor,ARAZP5N1187B9B4D5D,2004,359.33995
SOKENJQ12AB017EC8C,Sun Is Shining,ARMG6K31187FB55677,2004,271.77751
SOYUYCU12A8C13DB68,Pink Flamingo,ARQ1IBC1187B98D090,1992,228.41424
SOTEOMG12AB0184E70,The Only One,ARAFI9R1187B9AC5B5,2005,413.54404
SOIYWXJ12AB0185160,When The Sun Goes Down,ARPDOVG1187B997E25,0,265.40363
