song_id,title,artist_id,year,duration
SOXMXML12A6D4FBEE7,Speech Impediment,ARMGBBW1187FB4A7A0,2005,240.74404
SOHSDCD12AB01822BA,Don't Let It Happen,ARRKURP1187B9998A1,2009,245.78567
SOJTIZK12AB018512D,Crossing The River Styx,AROXJ681187FB455CE,0,72.04526
SOETPDF12AB01807DE,Invisible Changes,ARGO0931187B98FDCF,1998,174.57587
SOCJWPI12A8C13D357,Wish I Didn't Miss You,ARRB3GQ1187FB52D14,2001,269.37424
SOYRYCT12AF72ABEF3,Revolution,ARUOVME11E2835DA38,2009,303.69914
SOATMMS12A58A7CDFE,Work To Do,ARSFY721187FB43370,2006,171.2322
SOWCLTO12A67021CEC,One Woman Man,ARXP7MQ1187FB3AC5F,2001,271.62077
SOKYYQI12A6D4FB4AC,The Baxter Sequence,AR7UK5O1187B9B04F2,2005,317.90975
SOJLVDI12A8C13B639,Néha,AREUETU1187B9AD42E,2000,263.73179
SOGJYCV12A6D4FCDE4,Tiny Balls Go Olympic,ARSZLXD1187B99F9DC,2007,93.75302
SOEQSHR12A6D4FA374,The Pooka Sings,AR0687M1187FB5604E,2006,325.90322
SOFKGNK12AB018079D,Dear Death Part 2,ARDT9VH1187B999C0B,0,186.51383
SOOIHFU12AB017E465,La paix des étoiles,ARE2XN81187B98BB83,2009,202.94485
SOHSAYN12A67020429,Volver_ Volver (directo),ARNLMJ21187B98B42B,0,192.60036
SOPJSAG12AC468ADAF,Stand Up and Praise Him,ARMD0G81187B99A519,0,299.36281
SOKPXQU12AB0187ED6,Hidden Documents,AR4B3RX1187B9A868A,2010,128.62649
SOMLEWS12AB017E0F8,The Way She Runs A Fever,AR52B301187B9A8BDA,0,158.85016
SOYCQLV12AB018BC35,Earthfire,AR0V8MJ11C8A42C918,0,93.59628
SOCSPDZ12A6D4F6C1D,A Ona Cicha,ARXFZPP1187FB3E8FB,2006,240.09098
SOVNDAD12AB0182B19,Underground Limbo,ARBJWUW12086C116C3,2008,463.25506
SOZFIIU12A6D4F7A12,Violente Passion,AR1IUYJ1187B98C7E9,1988,294.50404
SOWMDSA12A8C138EED,Hiljennä_ Siiri,ARSUNVT1187B9891CB,2005,236.38159
SOZLEZA12A58A7EE61,Tears Falling Down,ARUUXNF1187B98FB36,1988,180.13995
SOJGBCS12A6310EEED,I Don't Think So,AREG48Z1187B990B1F,1997,288.26077
SOAAAQN12AB01856D3,Campeones De La Vida,ARAMIDF1187FB3D8D4,0,153.36444
SOGDHGO12A8C145028,Chandralekha,ARLDWOV12086C14E2D,0,348.00281
SOTTSGJ12A8C13C644,Turquoise,AROPKE81187FB3D537,1997,165.58975
SOQVNPY12A6D4F9F35,Samba Do Grande Amor,ARWA0921187FB3CEEF,1984,129.17506
SOKHYFG12A63110822,Rock The House (Explicit),ARAXU5Z1187B98FECD,2001,249.93914
SOLGICR12A6D4F6006,Rosé,AREEAVN1187FB5BC58,2006,207.882
SOJNUXH12A8C13530D,Don't Forget Me (Live),ARLG96V1187FB3CFB6,2004,244.87138
