song_id,title,artist_id,year,duration
SOEMTLE12AB0188027,Party Animal,ARABEKG1187B9A19E5,0,319.42485
SOYXFLF12A6D4FBF4E,Misty Mountains,ARR6MOS1187B994C51,2007,144.03873
SOOELOP12A67ADD4A1,Score,ARUFIBO1187FB53536,0,112.27383
SORMZJE12AB01815F5,Kindred Spirit,ARC3KY01187B9AEB09,2002,280.99873
SOWQMHJ12AC9097BBD,Spotaggin,AR2TSU61187FB5C4F0,1998,21.55057
SOGCDPX12AB0184447,Out,AR5HM7D1187FB4D2B7,2008,288.15628
SORQGFM12A8C13D2D0,Opening / Ice Of Rift,ARE9C8B1187FB57717,2006,203.93751
SOKJKCN12AB017FE5C,Dwarfs,AROW9L81187B99BE58,0,308.00934
SOYNKQT12AB017EC69,Only You,ARS1FG41187FB44788,2008,252.86485
SOYRBLI12A6D4F4823,By Morning_ It's Gone,AR32FH91187B9A3A27,2005,114.88608
SOCMTTD12A6BD546AC,Cascades,ARUOTD91187B99BF1B,2005,206.41914
SOEXLIP12A8C133FF2,He Don't Care,ARIMS5H1187FB3ECCD,2000,279.97995
SONBTIZ12A8C13F00F,1492 (Hector Coulon Remix),ARJ6QUG1187B98BE13,0,250.09587
SOODVYF12A6D4F79A3,Prelude and Blues,AR82K9N1187FB3D62D,1996,556.40771
SONIRLO12AB018DD74,Estar Sin Star,AR6UYN31187B991C48,2008,245.13261
SOHRLYU12A8C1388A5,Breaking Up Again,AR3W2UH1187FB4D57C,1981,278.09914
SOWSUAM12A6D4FDA56,For Tomorrow (live),ARM9QAE1187B9AF687,0,404.06159
SOGTZTM12AB018AB8A,Saturday Saviour,ARXU5XX1187B98D8C0,1996,267.67628
SORNKWT12AB0181E4E,Lucky Man,ARRMQ711187B9B7CD7,2008,347.11465
SOCHBAJ12AAF3B3A4F,Camera Talk,ARAWGDQ11FF10D8556,2009,225.38404
SOFDVJJ12A58A7FE8A,Blackwater Park,ARHXK5N1187B98F942,2001,1139.59138
SOSSXNP12A58A7A51E,It Doesn't Matter,ARJYN201187B9B6C1B,1979,267.96363
SORHCUR12A8C142559,Sunday,AR2PXBU1187FB5BB30,0,197.8771
SOYWXLA12AB0187205,NY,ARNH6Q11187FB40FDD,2007,177.73669
SOCAEYG12AB01849C0,Let's Blame The Lightman,ARO3SS31187FB3729C,1997,189.57016
SOIRBLG12AB0185A68,Everafter (Album Version),ARTAM7U1187B9B3D9D,1999,231.13098
SOKLETG12A58A7D0BF,Do It Nice,AR1Y37Q1187B9B66D2,1999,323.94404
SOXZBSK12AF729B211,Nei Nostri Luoghi,ARB2JOT1187B9AC455,2007,312.81587
SOSCIOC12A8C13C6B8,Jewel,ARRFZ9R1187B98CFE4,1992,186.38322
SORHPSH12AB0189177,This Town,ARIIT891187B9AFD62,2009,213.41995
SOXJDKN12AF72A0051,Slowly_ Now,ARQ5Y341187B9AC8BC,2003,263.36608
SOIBFHF12AAF3B5237,How 'Bout You,ARW5M0Q1187FB4D1E9,1996,182.54322
