song_id,title,artist_id,year,duration
SOXAOIN12A8C138D34,That Rock Won't Roll,ARR5CEB1187FB5A3FF,1986,210.46812
SOFCKDE12A8C13D6F4,Quand On Se Frôle,AR0LEGQ1187FB3FD76,0,154.69669
SONMQSJ12AB01868D9,Fremmed Fugl,ARTWK3I1187B99B3F9,1984,366.78485
SOSWVUB12A6D4FCB1D,Melodia Simple,ARQR8Y51187B9B8E9C,2003,243.98322
SOWUXRZ12A8AE486FF,De Nuevo En La Ciudad,AR6XTOU1187FB585F1,2006,209.34485
SOFIQXI12A6D4FB58A,I Wanna Destroy You,ARJ23EJ1187B9A594D,2003,170.68363
SOFQZJF12AB0186382,No Limit,ARFXYSP122ECCB88F3,0,144.79628
SOVZAGA12AC4689E83,Lead Us Into The Light,ARWIA8D1187B990A0C,1992,347.55873
SOIGBWU12A8C13E7FF,Bop 'Til You Drop,AR3J9AY1187B9B7069,2005,125.90975
SOXPAKR12AB018AB42,Almerina,ARN0E981187FB4F48F,0,648.56771
SOUHVMV12A58A7C4D9,Go Back,ARLSGUY1187B98AEBC,1970,186.69669
SOMNUEB12A67020451,Revolver (Album Version),ARYBFTU1187B9AE5D0,2004,210.85995
SOKHMOH12A8C13D4E0,Hang A Sign,ARPVK2A1187B9B0800,0,191.79057
SOTCZKQ12A8C13E883,Rustdusk,ARBOO001187B995EF6,2007,283.27138
SOUHUZR12A8C13E7A6,Real McKoy Feat. Busy Signal,ARJ5FD21187FB43F12,2007,211.30404
SOTJIBZ12A58A79560,Fingerprints,ARGXXNS1187FB4BAA4,2007,163.00363
SOXFKVV12A81C20F99,Bud Powell,AR9KO7F1187FB41736,2009,520.77669
SOVXSCN12AB018A54E,War Story Hellos,ARGOOFV1241B9C54EA,0,142.49751
SORQQGK12AB017E63E,I Called Out Your Name,ARINJPW1187B99CC28,2009,170.29179
SOIGALJ12A8C13BB65,Original,ARBSSV01187FB3A0C4,2007,417.64526
SOCLBXM12A6701D225,One Day I'll Fly Away,AR5644Z1187B9B2BF0,2001,197.11955
SOKRVOI12A6D4F5D38,Cose,AROIVQ81187B9B873A,1985,298.26567
SOZGUKP12AB018A2E2,Intro,AR8W8DN1187FB35ED0,0,82.9122
SOPTWID12A8C13B707,Baby love,ARRUMDY1187B9ACDFA,2001,248.97261
SOKUBQW12AF72AC4E2,I'll Show You Love,ARPDVPJ1187B9ADBE9,1994,283.89832
SOCPMTN12A8C137791,Melange,ARYNCPC11F4C83B1DD,0,165.85098
SOHNMMS12AF729DD79,Eternal Winter'S Prophecy,AR2Q8XP1187FB45709,2000,206.41914
SOFGQFD12A6D4F80B5,Got No Brains,ARIGFIZ1187FB4D6BA,1982,229.40689
SOJFUUL12AB01896DA,Too Short Leash,ARYDGA61187FB57F44,2007,200.80281
SOJVLAG12A8C1440E4,Curiosa La Cara De Tu Padre,AROLBIR1187B9B37B7,2008,211.35628
SOINZSY12A8C13D573,Per què?,ARDXSGU1187B99BA95,2007,247.61424
SOEYNUO12A8C133E2D,Go For It,ARNO8TU1187B9AFE37,1985,277.86404
