song_id,title,artist_id,year,duration
SOSPLRJ12A6D4F807C,Love The Way You Do So,ARIPXFO1187B9ACFF9,1995,403.1473
SODEDUK12AC468DFD8,Sweet Inspiration,ARLN9GU1187B9A1E5C,1999,191.58159
SOLTODC12AC3DF4A9F,Ev'ry Time We Say Goodbye,ARKGBWV1187B988D5E,1998,383.4771
SOSFCXQ12A8C134F82,Trust Me I'm A Doctor,AR9WDYB11A348F0AAF,2008,186.48771
SOLOZLZ12A58A78D88,Indian Carnival,ARU63BJ1187FB3E997,1954,126.32771
SOVKUOE12A58A8066E,Something For The Pain,AR7BMMV1187FB5B2D7,2002,298.37016
SOBXMTC12AB0181E1C,Skinny Punk,AR8RQVM1187B9A2645,2002,187.29751
SOWWXGH12AB017F094,Cross My Heart,AR8QX4Z1187B98CB75,1996,213.73342
SOTCQWF12A8C13CF96,Blinded Mouths,ARDK9B511C8A422CFD,2006,229.53751
SOUMPMA12A58A7D29B,Bad Time Blues,ARZACJ71187FB42C7B,1998,198.47791
SODAZBR12A6D4F6FFA,Requiem for O.M.M. (Album Version),ARYMCJZ1187FB513DA,0,138.05669
SOXGIGD12A8C13828D,Setting Sun,AROLM681187FB39B66,2006,230.05995
SOBAJSE12A8C135A3D,Lullaby (Album Version),ARIG8Y71187FB46A02,0,282.48771
SOYKVDO12A6D4F6E45,Howyoudoin'? (1994),AR20RMZ1187B9B2994,1994,315.84608
SOOFPLI12AB0184B06,The Procession,ARG0KUJ1187B998604,1998,288.41751
SOVISQQ12AB0184B6D,Sina Mory,AR3ZGUC1187FB57721,2010,267.59791
SOPXLAR12A8C131D3C,Good Place,ARBOC9C1187B98C93A,2003,262.97424
SOBMAEL12A58A7B52F,For Aliza_ Whenever She May Sleep.,ARWS2GP1187FB4CCD2,0,216.55465
SOMTLJS12A6D4F85A3,You Move Me (A Distant Call Album Verison),ARUQ00Q1187B9B3290,0,314.48771
SOHXMCG12A6D4FB670,Born In The UK (AOL Slow Tempo Version),ARUPWVD1187FB4DA36,0,168.72444
SOMHGID12A8C14295F,Another Day,ARHM7SO1187B988C1C,2002,248.2673
SODKBOC12AB018A548,Work Work Work (Pub Club Sleep),ARWF4LO1187FB59924,0,245.65506
SOORNBQ12A81C21EAF,Harvest For The World (Album Version),ARX00Z51187B9A5A4A,2005,321.802
SOGJTUW12A6D4F81BB,I Need More And More,ARWF1971187B9B66CC,1993,164.20526
SOENHFL12A81C2362B,Levi Stubbs Tears,ARJ7SQ31187B9AF432,1992,213.78567
SONZJGK12A6D4FBA14,Beau Rivage,ARBUPLW1187FB49B3C,1996,458.86649
SOBGXZJ12A8C13A602,Serafim,ARO7LBO1187B9B6154,1992,227.3171
SOEYFCZ12AB017D780,Stairs To the Attic,ARKMIBT11F4C8430D9,2007,277.99465
SOTLAOJ12A6D4FB4B2,Paper Aeroplane,ARTUHE91187FB421DA,2006,225.27955
SOGIRHD12AB017E2D3,Awakening,AR4Q50W1187FB50A55,1991,390.16444
SOGZNLG12AB018344F,Let Her Dance,ARUSW6X1187FB3CF6E,1965,155.45424
SOHQDZQ12AB0181D82,Il Ritorno Del Signor K.,AR3WZ7F1187B98A0B6,0,123.68934
