song_id,title,artist_id,year,duration
SOUEJVL12AB01825A9,Listen To Me,ARUF0461187FB50323,0,190.37995
SOVPIUN12A6D4F8F1E,Stay With Me,ARWDEEB11E2835E73C,1971,279.84934
SOBIYCR12A58A7D0B3,Believe What You Say,ARG2BMK1187FB59783,0,140.19873
SOWGREA12A6D4F503E,Super-Legal,AR6CCPW1187FB36330,2007,211.48689
SOTQUUI12A8C1390F0,Bourrée des Monts d'Aubrac,ARQ4OZM1187B991229,0,186.90567
SOUJYDW12AB01899A9,Landscape At Speed,ARM6D9O1187B9ABC29,2010,273.6322
SOBPRXH12AB01824D8,Buried Alive In The Blues,ARFONSP11F50C4D175,0,295.91465
SOWAMYK12AB01866E9,Away,ARM0XKJ1187FB46517,2010,260.28363
SOPDFZU12A8C136918,Varsó hiába várod,ARC4UI41187B9AE40A,2004,310.09914
SOBEKUK12AB018311F,Golden Blood (Flooding),ARHS5PJ1187FB3C50D,1992,491.44118
SOZDQJS12A8C131CCB,Down In The Hole,ARSF0K11187B9AF319,0,315.16689
SOEPXPC12AB01878C0,Venga Guano Caballeros,ARYTLZQ1187FB4DC7A,2006,171.78077
SOONNNB12A58A79F31,Corrido Del Caballo Tequilero,ARYSFLW122988EDC14,0,204.12036
SOHOIJZ12A8C130CF2,Can't You Be Real,ARLPOTR1187B9AD78D,1970,176.97914
SOLGYRC12AB0185605,Because of You,ARTUQ8N1187B99BDC2,0,185.67791
SORVTHZ12A8AE4540B,Tribute,ARDRXUM1187FB4D131,1996,255.42485
SOAHPOW12A8C142E38,Isku Pitkästä Ilosta,ARSZX2G1187B98FCCF,2009,250.8273
SOJXSQA12AC3DF97D8,Living In Colour,AR9W55Y1187FB4AA37,2010,227.83955
SOYTUPB12AB01835D2,Surrender,ARF4L041187FB4D318,1978,191.76444
SOGKGXF12A6D4F7C52,Share Our Love,AR7D46F1187FB3DA84,0,413.72689
SOLBFYR12A58A754FB,Us (2006 Remastered LP Version),ARJHEV01187FB3F426,0,228.25751
SOJZJOZ12A6D4F67F9,Energy,ARJWKMA1187B9A9D11,1994,230.68689
SONRVNN12AAFF41433,Nagoya,ARYI5981187FB4A0CD,2008,169.56036
SOCHCGY12A8C13B029,Odysseus (1999 Digital Remaster),ARBHPCJ1187B9B0853,0,347.08853
SOTPQFM12AB017AC9E,I'm Not A Loser,ARANOZN1187B9B373E,1982,89.23383
SOMOKFH12A6D4F9EE6,Roller Derby,AR7TTCH1187FB3F95C,0,145.55383
SONYOUS12AB017CB16,Dem bobo,ARRXD651187B9A3358,2004,431.56853
SOJVULL12AB0180122,Desperately Seeking Satan,AR5QPGV1187FB550DB,2002,364.82567
SOKNZOU12A8C134E84,L'Etoile Et Le Jardinier,AR7VA9B1187B99CFFF,0,158.51057
SOXSAIM12A8C1327B4,Hangar 84,ARJV7FC1187FB4646D,1995,372.87138
SOMEXHJ12A58A755BA,Farming (Album Version),AR1GNTB11C8A4225A1,2008,296.75057
SOQELTZ12A8C13C2F8,Furthest Sense,ARJ745B1187B990106,1990,202.47465
