song_id,title,artist_id,year,duration
SOWSJXJ12A8C13BB96,Si Te Vas (LiveVersion),AR2WBR31187B9AA24E,0,286.35383
SOCIZTR12A58A7B941,Lover In The Snow,ARQOST01187B9AC91A,2007,196.15302
SOVFAIZ12A6D4F6A70,Wish I Were You,AR5AA4Q1187FB4CFBD,1998,229.82485
SOFOCBH12A81C237A4,Mam pici (Explicit),ARFFZ8E1187B9ABD14,2007,207.82975
SOBFXGS12AC468BA3B,Let Me In,ARZIP1B1187B994BBC,2005,268.32934
SOUCGZB12AB01827CB,$40_000 Plus Interest,ARSQDRW1187FB38AE6,2005,410.33098
SOQMRZD12A6D4F7A06,Sex Food And A Pig,AR64KDG1187FB4A8CF,0,293.92934
SOXPYJU12A8C13CD4B,Slip & Slide (Suicide),AR5HTD51187B9AE99B,2001,213.73342
SOLNUJF12A58A7C5D1,Papo De Samba,ARGLGJE12454A3864A,2000,202.65751
SOSHUVD12A6701F8F9,Speed Of Sound (Live),ARJ7KF01187B98D717,2005,285.04771
SOQXMDX12A6D4FE19E,Video,ARR5XTD1187FB3C6BE,2005,215.7971
SODRAUM12A6D4F6F4F,Chemistry,ARQG2JT1187B99F211,2007,204.14649
SOEJPKU12A8C13B5AF,Red & Blazing,ARBIR151187FB5524D,2005,250.67057
SOLEFQZ12A6D4F68FD,Interference,ARVA5B71187B9A0FCD,1992,319.79057
SODQKPA12AB0183875,Thy Kingdom Gone,ARRPSJH1187B9A44F5,2008,261.85098
SOJFNQY12A8C13CC49,It Won't Be Long,ARNG0Q61187FB5114B,1994,132.75383
SOQEGSS12A6D4FB05D,Landcrusing,ARQ3EJL1187B98BF06,0,372.71465
SOMGVWU12A6D4FAAAF,Derrière Cette Porte,ARGI8JY1187FB4F506,2007,89.12934
SOKHZPZ12A8C13C803,El Emigrante,ARBRRZC1187B9B9725,0,180.55791
SOHRUYI12A8C134C4D,Follow Me Up To Carlow,AR2XBPG1187B98FCBE,1973,139.72853
SOOXNEG12AC3DF9E14,Doubledecker,AR00DG71187B9B7FCB,2009,300.09424
SOCWRWG12AB018B69F,Sombras  Nada Mas,AROJXND11F50C516B9,0,170.00444
SOEFIIE12AB018AE94,Down Down,AR841WJ1187B99D01F,0,256.15628
SOCTHCT12AB017F38E,Only When I'm Drunk,ARNDQQ41187B9AE635,1999,167.96689
SOKWTLJ12A8C1420C6,Morning on earth,ARH7H5K1187B98FA67,0,274.1024
SOQSPFC12AB018C494,Run A Mile,AR12EOE1187FB3AE26,2006,399.82975
SOXLFEF12A8C12FD05,Golden Ratio,ARBYA1N1187B98F5A1,2000,54.38649
SOVXPHJ12A6D4F72BB,There's A Party Going On,ARLFSMQ1187B9A2CA8,1979,191.65995
SONZPWS12AB017F06D,Strood Lights,AR8SQ9J1187FB3BADE,2009,147.09506
SOMXWOU12A67ADF5ED,Simone,ARIP5461187B9B1FBC,0,178.49424
SOECRWY12A67ADF797,Good Block Bad Block,ARARH0C1187B99E149,2005,270.28853
SOUNRAW12AB017DC7E,Little Cloud From Zion,ARRLJ5L1187B998242,0,398.54975
