song_id,title,artist_id,year,duration
SOHLEMD12A8A9D8199,El Caraloco,ARFUU5M1187B9A1638,2001,140.64281
SOMCSDR12A8C135024,Guarare,ARZCHLM1187FB495C3,1992,335.22893
SOJNOKM12A58A7774D,Chaye!,ARYOGF31187FB44E53,0,224.44363
SOPAMVK12A8AE48E11,Burnin' For You,AROZ8ZW1187B989A67,1981,272.06485
SOLQPMO12AB017CDB9,Callejón sin luz,ARYK5451187FB42374,0,272.87465
SOBXXJA12A8C13C752,Que Arribi L'Estiu,AR28FIY1187B996C77,2005,253.93587
SOMCIAD12AB018C82C,Animales,AR6UYN31187B991C48,2000,398.8371
SOHQKSO12A8AE46DF1,MC Introverti,ARNTY8P1187FB47CF0,2007,39.36608
SOUZLIE12AB0186874,Drop The Hammer,ARSF4161187B9B449F,1995,220.49914
SOZMUIL12A6D4FAA6E,Ill Culinary Behaviour,AR6C7WU1187B98AE6F,2002,274.20689
SOUCIGT12AC468E1D7,Playboy Foundation,ARHKEEI12802FDD97E,0,129.82812
SOZQZEU12A58A78FCB,Come On,AREI2PV1187B98FAD3,2004,206.39302
SOHPMQT12A6D4FD0BF,A Purrfect Tease,ARCKH0W1187B9A347A,0,155.6371
SOHNZVU12A8C13DF2F,Dama de mis días,AR0NCE41187B9A2F6A,0,245.05424
SOSZQZX12A8C131918,Ukhathazile,AR3YQO51187FB5C7F0,2006,181.86404
SOLCJXU12A8C134178,Breath Of Fresh Air,ARN5W1B1187B98BE10,2002,225.77587
SOUCDYU12AB0181DE9,Let Your Love Flow,ARKHPWK11F4C83D55D,0,195.73506
SOPSAGM12A81C22BE3,Undone,AR8URAF1187B9B94B8,2007,265.74322
SOCNUOU12AB0183E82,Vos Rêves Revers,ARUKM141187FB5618E,2004,364.69506
SOYMAKU12A8C1381DF,Fist & Fire,ARCHFMZ12086C12F4E,0,190.9024
SOEYHOI12A6BD53860,Il Était Temps,ARFWGRI1187FB52E45,2007,182.46485
SODLHWG12A6701C8F0,Memories Live,ARGCGYQ12454A4D681,0,238.54975
SODFSIE12AB0182277,Wide Awake In A Dream,AR1KO711187B9AE36E,1995,340.4273
SOIRQRF12A8C139580,Carino Nuevo,ARMANWJ1228B7C50F0,0,184.45016
SOAWYUA12A8C144D4D,Louie Louie,ARRBT8X1187FB3D242,0,143.98649
SOOIAVT12A8C13B7F9,Drop A Dime,ARV36QK1187FB52260,2007,278.83057
SOBLOKY12A58A7E5FE,Show Me Your Heart,ARBQH151187B9994FD,2003,246.38649
SOWAJLH12AB017C2EC,On Misty Pathways,AR8TLVX1187B9B2D7D,1998,313.36444
SOCOHKB12A6D4FD6A1,Voiman vartijat,ARW4CA41187FB3F152,2008,264.93342
SORORJD12AB018E63E,Schone Schijn,ARSQU001187FB5917C,0,162.06322
SOKPCHJ12A58A7C289,As Life Flows By,ARSXFHS1187FB5CE7F,2003,285.25669
SOIXAJN12AB0183EE3,When I Grow Up,ARUYVDC12086C11D5C,2009,335.5424
