song_id,title,artist_id,year,duration
SOPWGTF12A58A7D658,Dr. Bernice,ARWD82K1187B98CFF2,1992,380.86485
SOSTYQT12A8C13B689,Christmas Wrapping,AR7VWZ11187B98DA42,1998,257.74975
SOFHZML12A6D4FAF8D,Phantom Parade,ARY9QEV1187FB3E2E6,0,203.7024
SOVYPTV12A6D4F85DE,Processed World,ARELFIR1187FB5B932,2003,311.7971
SOSHEWR12A8C135E5B,Who's Got A Match?,AR3GZLR1187FB3D817,2007,143.04608
SOEDGKX12A6D4FAB3B,Joven Argentino,AR821OM1187B9B55C4,1997,150.12526
SOYPKYC12AB0182500,Anarriê,ARS0NZ31187B9AF7E9,0,194.87302
SOIDVKS12A6D4F92B1,La cour des miracles,AR7I5BK1187B98B7A1,2005,293.72036
SORWSJX12A8C13A90B,Magic In The Air,ARYNSW01187FB566EB,1982,490.60526
SOONYFK12A6D4F442C,Dry Techterlech,AR2SZ2A1187FB5A5FF,0,231.83628
SOOFESB12A8C133038,Pieprze Cie Miasto,AR7Q0KZ1187B9AF2CA,2005,247.7971
SOZKFEQ12AB01851E6,Beach House,AR0BQ871187FB43ED0,0,306.6771
SOBSKFT12A6701FB31,Steam (Vapoureyes Mix),AR6PG9U1187FB57811,1994,203.38893
SOKGTFB12A6D4FCFDC,Maracatu Atômico,ARQP8EU1187FB5ABD2,2006,223.73832
SOEFBXC12A58A79D36,The Meaning Of It All,ARZ1BRV1187B9B9ED9,2001,269.29587
SOWOLVM12AC4688EBC,Nothing In My Life,ARK00IF1187FB46BD6,1988,227.42159
SOVDQRS12AC4689864,Thinking Of You,ARXCTJS1187B99163F,0,156.31628
SOFMLDL12AB0186D96,I Got Your Number,ART9M7Z1187B9A03EF,1982,254.32771
SOZRYDR12AB017E995,Anne Marie,ARIE56D1187B9920B8,1999,264.95955
SOXKEBM12AF729DBEB,Mirrors,ARV8SXA1187B9A4D28,2009,199.05261
SODXQTB12A8C13F0F7,Lullaby,AR11YQ81187FB3C654,2006,351.84281
SOUSJZQ12A6D4F69CB,Election Day,ARRXNFW1187B9A0E6B,0,329.97832
SOEJSZT12AB018256B,Drown Out (Live),ARGFIDL11C8A414DC8,0,344.47628
SOJAPVU12A8C1321BB,No Name,ARREHLG1187FB5679C,0,295.81016
SOXDPQA12AB0181EB0,Tell Me The Reason,ARAV0V51187B98F15B,1993,119.17016
SOVKVDO12A6D4F9DDE,New John Henry,AREAA2J119B8669B50,0,183.84934
SOUPTEA12A8C13CE40,He Turns Down,AR91NIO1187FB4D732,1998,339.35628
SODMUKC12AB017E2F3,Widescreen,AROJ4RQ1187FB50102,0,288.39138
SOZRARQ12A6D4FA4E6,Waiting For Spring,AR4HL8H1187FB493DD,0,269.00853
SOTUIKC12A8C13ECAE,Don't You Go Away,AR09PZ31187B9A2D4E,2003,385.2273
SOCPKTZ12A6D4F7C8C,Lo noto (version cd),AR69GGX1187B98E1F7,2006,259.70893
SOGEFOY12A6D4F9733,Not Me,ARRFNBO1187B9969F4,2003,174.65424
