song_id,title,artist_id,year,duration
SOZBDWA12A6D4F7777,When You See Me,AREB22L1187B9A4BCE,0,237.7922
SOKQJQA12AB0180C0E,Changes,AR5IDGP1187FB49710,2005,467.3824
SOUVWYW12AB018A471,Greed,ARUCUP511C8A416031,2009,262.5824
SOOONVZ12AB0183A8E,Silver,AR6WA0T1187B98E7DE,1995,395.91138
SOIVCUR12AB018E3A2,Zurezko Olerkia,ARCDLDD11F33E000A4,0,168.28036
SOEVASV12AB0188A44,Segredo,AR1PIW21187B9A18D0,0,271.25506
SOJMXXW12A6D4F9DB3,Party Time,ARB1CNO1187FB4CE93,1989,163.26485
SOFKAXJ12A58A78D4A,Oh Baby,ARPO0CE1187FB59A66,0,418.61179
SOTGKIM12A6D4FAAE7,Bambi,ARCAKI81187B9B60AD,2003,213.39383
SONDMXM12A58A79773,Zorzal,AR19DC41187B9A1BED,2005,196.49261
SOFEPAY12A6D4F6CDB,Out Here,AR27AS51187B998745,0,240.97914
SOLLJZW12A58A78461,Beastman,AR4DR5S1187B99177B,2006,438.49098
SOCOWCL12A8C1415F7,Beautiful,AR8K3HD1187B9B9CA9,2005,285.36118
SOLPHXJ12AB01833B4,Soin,ARR6VQ01187B990E9B,1999,154.51383
SOLSBAK12A8C1391F9,Co-Song,ARDEX081187FB4C4A7,1994,224.522
SOEPPSS12A8C13408E,Me & You,ARHC5TQ1187FB5C808,2008,163.68281
SOSBEAB12A6D4FACF3,Toca's Miracle,AR1YET41187B9AE2CB,2000,378.122
SOXHJSF12A8151C96E,Micael,AR7DFJP1187B992F13,2006,183.64036
SOXZIRA12A67ADEA54,Hands Of Time,ARQ1YVN1187B98F652,0,266.762
SODSJMD12A58A79533,Freak Out,AROLNOH1187FB39845,0,187.42812
SOCQFFU12AB018DC0C,Mekanik Kommandoh,AR1A3QW1187FB50994,0,359.6273
SOZGXNE12AB01810AC,Silver Swan,ARZRM671187B995B64,0,223.97342
SOHKEEQ12A8151CA39,IF I COULD FLY,ARO5ED31187FB51C57,0,179.59138
SOIFVBU12A6701CCE1,Desertor,ARJNXF41187FB3E0AC,1992,315.402
SOWXACM12AB0186331,Recharge,ARMUHCY1187B9B284D,0,98.06322
SOVWWUP12AB017FDB1,Rafaniello,ARVY1W51187B9AF4F7,1992,351.34649
SOQQAMM12A6D4FA51C,Up Here,ARD7I1Q1187B991550,2005,238.91546
SONQKDG12A8C130D96,Isabel,AR7DFJP1187B992F13,2004,262.89587
SOIIXNV12AB018265A,Crow Killer,AR6G6G01187B9B1637,2008,197.25016
SOJCZUF12AB018A68B,Me Recuso,AR9JNFU1187B9B9868,1977,252.02893
SOZPEPA12A8AE4656A,Slick_ Boy!,ARMUELV11F50C4FD81,0,198.26893
SOUKIUD12A81C223ED,Tip Top,AREAEEJ1187B9AB28A,2006,223.50322
