song_id,title,artist_id,year,duration
SOLONBT12AB0183F5E,Gilla?,AR3O9LP1187FB37935,0,49.44934
SOXBCQB12812D0C761,Nobody's Perfect (Live),ARIBIMO1187FB5AE5E,0,213.57669
SOTMVHD12A8C13E45F,Michael Campbell Theme,ARZZOM61187FB3942C,0,216.11057
SOUYVXD12A6D4FABAC,Reis Door Niemandsland,ARCOEN91187B98B069,2000,306.41587
SOBFWIT12A8AE4795E,Teri Nau Ke Paune Teen,ARAA1VM1187B994013,2000,245.49832
SOBTSSO12A8151B982,Teräksen varjo,ARW4CA41187FB3F152,2005,272.3522
SOWZREF12A8C13810B,Fire,AROY6XW1187B991121,2001,363.36281
SOGEXKJ12AF72A35C7,Mr. Policeman,ARLLVPR1187B9A2C74,1981,259.86567
SOFVLIT12A8C1391E6,Love All The Pain Away,ARJYIBO1187B9A312F,2007,495.15057
SOROEBL12A6701E09A,Deathwish,ARIPLUN1187B99B9F9,1979,255.89506
SOTQUEZ12A8C13251E,That's What I'm Looking For,AR2V75X1187FB4874A,2000,221.54404
SOJQVIQ12A8C13EFBF,101,ARPYJHS1187FB5BC03,2006,209.21424
SOYDZUT12A8C13677D,Annie's Angle,ARR6MOS1187B994C51,2004,182.282
SOBPUVE12B0B808A06,J'ai Dormi Sous L'eau,ARZZ5ZR1187FB4D149,0,343.19628
SOICSER12A6D4FBBF1,Such Is Life (Marco V Remix),ARILX191187FB3B547,2001,563.35628
SOAJDAF12A8C1320BF,T,ARK89FD1187B9B7216,2000,176.29995
SOJJWBE12AB018355B,Trees And Seas,ARQKYIJ1187FB44AD0,2004,288.28689
SOCXBKP12AB0184260,Face First (LP Version),ARR98S21187B9B22DB,1993,424.98567
SOFOSEY12AF72A677E,Code of the Streets,ARGGK7W1187B99053B,2006,290.21995
SOJRHYB12AB017ECC6,Icicles,ARCC8PK1187B9B5776,2009,290.0371
SOZOTDM12AF72A0521,Magic (Oh Oh Oh),ARU93BQ1187FB40D7D,2009,218.25261
SOQDSWJ12AB017FF4A,The Thief Of Innocence,ARSSUQR1187B9B0D35,1999,283.50649
SONKRUI12AF72A1956,Dogs,ARYF20K1187B9B76BD,2003,297.22077
SOHBPQS12A58A7A631,Eu E Meu Coracao,AR3THYK1187B999F1F,1991,312.05832
SOHMBBX12A58A7926C,Sleepwalker,AR74Q3R1187B9B24C3,2000,175.80363
SOPQVOK12AB018B230,Eyebath,ARCE5SF1187B98E1DA,2007,109.26975
SOJUQEG12AB01864EF,Cledus the Karaoke King,AR74HI61187FB5327F,0,181.73342
SOBCTXP12AB01877F5,Animal,AR1UDXN1187FB4405A,2010,220.26404
SOMTOIU12A8C135EC0,OTWIERAM WINO FEAT. PEZET,ARQUHF41187B9A2E9E,0,237.87057
SONHWUN12AC468C014,Rianna,ARJIG5P1187B98D9DE,0,133.98159
SOXUANH12A58A7DD14,Make Love A Star,ARAFI3F1187FB3A000,0,147.59138
SOMEELJ12A58A7C7F5,Great Expectations,AR91NIO1187FB4D732,1995,259.76118
