song_id,title,artist_id,year,duration
SOOUFTE12AB0183D19,Love Is Just Around The Corner (1996 Digital Remaster),ARRX4FO1187FB58DD6,0,166.39955
SOMYWZG12A6BD5297A,Black Box (Even Heroes Need A Parachute Album Version),ARKP69U1187FB4F210,2007,198.63465
SODQGKX12A6D4FB62C,Countin' Down The Days Goodbye_ I Love You) (Engage Album Version new Recall Mix),AREF5LQ1187B9B91F2,2002,328.35873
SOFBQMN12AB018616E,In The Streets featuring Snug Brim_ BG Bulletwound_ Skatterman & Kutt Calhoun,ARESQPX1187FB56D70,2008,318.4322
SOEHWGF12A6D4F8B2B,Hips Don't Lie (featuring Wyclef Jean),AR6PJ8R1187FB5AD70,0,217.36444
SOMLJYO12A8C13EDE5,If That's The Case_ Then I Don't Know,ARAJMJA1187FB3E337,2007,297.03791
SOPVJSR12A8C13AFA1,I'm A Stranger Here Myself,ARHYZVQ1187B9AD83B,0,181.4722
SOIIRYF12AAF3B4858,Pitbulls in the Playground,ARZNUT51187FB44098,0,230.29506
SOTIMSI12A6D4F80D2,Memory (Rudy Van Gelder Edition) (1999 Digital Remaster),ARKYJU11187B98A56C,0,486.37342
SOBHXSG12A8C13C943,Days Of Wine And Roses (2007 Digital Remaster),ARFEZRN1187FB3E182,2007,366.8371
SOGWBQJ12A8C13AEC2,Like (2007 Digital Remaster) (Rudy Van Gelder Edition),ARH6EPF1187B9AF089,0,319.92118
SOQBOTK12AB018768E,The Great Baltimore Fire of 1904 (Re-Done Version),AREF8VK1187FB431A6,2010,422.37342
SOPSYTV12AB01807DB,"Slave To Love (7\" Version) (2009 Digital Remaster)",ARIZODP1187B9AD272,0,240.03873
SOUDHAN12A8C13D86A,Step On It (Album Version),AR2OVFK1187FB42CA1,2003,246.30812
SOTFCRN12A58A7CB8A,The Alchemist's (The Alchemist's Vision By Ralf Hildenbeutel),ARFOVF61187B9892CD,2006,436.34893
SOICCPU12A8C138AC4,Hum Drum,ARLGUTA1187B9B605F,2004,251.89832
SORXTID12A8C13BAC8,Lovely Allen (Minotaur Shock Broadmead Redevelopment Version),ARFKLA11187FB4C5A3,2008,358.68689
SOASNQV12A8AE48819,Charly (Trip Into Drum And Bass Version) (Remastered),AR4L4WQ1187FB51996,0,312.86812
SORFVTH12A58A7D001,Pray For Me (One Step Closer Album Version),AR9AN471187B99E0DA,0,234.78812
SODWIWG12A8C13C61B,Firewoman (Exhuma Exhortation),AR3NJNQ1187FB3BF84,1996,507.53261
SOXTOGK12A58A78B1D,If You Could Read My Mind (Album Version),ARFGYOQ1187B9AD59F,0,228.8322
SOEXTIX12A8AE4946D,Coup De Lune (Remasterisé En 2007),ARGR7431187FB3F3FB,0,253.09995
SOXUUSC12A6310DF31,I Like The Girls,AR065TW1187FB4C3A5,1999,177.65832
SOFTZNG12A6D4F69D3,Southern Girl (Live) (Feat. Frankie Beverly),ARMF8CE1187B98CD05,0,394.4224
SOGUKZL12A6D4FDF28,The Apples Are Just Turning Ripe,ARY1NR31187FB45277,0,156.39465
SONNEHU12A8C132C0B,Medley La Puerta Negra/La Culebra (En Vivo Auditorio Nacional),ARBW1J61187B9B8B54,0,292.80608
SOUVLYG12A6D4F7CD4,A Rose Is A Rose (Ultimate Collection Album Version) (2006 Digital Remaster),ARUQ00Q1187B9B3290,0,313.57342
SOSOESZ12A58A7C650,The Bantry Girls Lament_ The Ol Yellow House,AR9R6911187B9B250A,2002,323.26485
SOEOSBC12A8C14218E,Criacao,ARZ108T1187B9925C4,0,427.54567
SOSLLNR12A6D4FB2AF,Just A Little Talk With Jesus Arr. Charlie Daniels,ARDWI4G1187FB369E1,0,223.03302
SOCKMDZ12A6D4F6A79,Hands Across The Ocean,AR72HPG1187B9A1496,1990,229.98159
SOPUVJY12A58A7A8B2,Love And Money (Album Version),ARNNEAF1187FB5C737,0,82.54649
