song_id,title,artist_id,year,duration
SOCCWDW12AB0185F6F,If You Like Fat Women,AR3KDC61187B99B5B8,0,220.15955
SODFTQZ12AF729D374,Holy Pictures,AR6A7W11187B9B833E,2008,307.9571
SOWSXCK12A6D4FA87E,The Old Ones,ARQT8QM1187FB3E3CB,0,212.32281
SOALJQJ12AB0183D02,Punisher (Loefah's SE25 Remix),AROJ4RQ1187FB50102,0,337.91955
SOOUMLB12A8C141148,... Und Dann Fuhren Sie Wieder Nach Jamaika,ARVJCW61187B99D496,0,114.15465
SOWSDYA12A8C134D67,Red Umbrella (Album Version),ARVNGA71187FB3C107,2007,219.84608
SOMCXMF12A6D4FA0EA,Antes Que Seja Tarde,AR6C8EJ1187FB3F473,0,149.4722
SOKDQBT12AB0183AE5,Sleep After Toyle_ Port After Stormie Seas,ARF6F4R1187B9AEDA9,0,418.06322
SOHALYK12A8C13E218,Ghetto Curse Words (Chopped&Screwed),ARV4I6F1187FB4D595,1994,120.81587
SOIIKIF12A8C131B3F,When I Was Drinking,ARC6UC81187B989062,2000,222.74567
SONEOGE12A8C14447D,The Morning After,ARHSO041187FB3D06D,1987,118.33424
SOSOSPF12A58A7C4E9,In The Same Room,AR6OJYP1187B9AE997,1996,297.06404
SODHEUA12A6D4F97B9,Flip_ Flop & Fly (Live Version),ARMGDJZ1187B9AD74C,1978,205.16526
SOEZDAP12AB0184409,My Fault (LP Version),ARWDEEB11E2835E73C,1973,187.42812
SOHGOUQ12A8C145269,Letter from Home,AR1CD5Z1187B98F2C2,0,166.26893
SONOARU12A6D4F7E32,Lucky Pressure,ARMECUM12454A4C79A,0,314.01751
SOQPGLL12A58A7CDD2,Time (LP Version),AR374SZ1187B994BA0,0,296.82893
SOSHIUT12AB0185904,Ana Ihlaweit (2004 Digital Remaster),ARUTBSU1187FB4B857,0,422.55628
SOLTRWK12AB0181F37,Harvest Time,ARUK8PM1187B9A90AC,2007,133.04118
SOXHKZM12A6D4FA234,Preacher's Daughter,ARCOBLE1187B9A2446,1978,220.86485
SOCZPAT12A67ADE983,Black Mirror,ARFC93D1187FB49D2E,2007,253.3873
SOHJOTN12AF72A1250,Strange (Album Version),ARIHJ7L1187FB3AA86,2001,239.62077
SOWRSYU12A8C13E417,Servin' Tha Fiends,ARUZRFN1187B98AC05,2000,232.202
SOFPJBG12A6D4F878A,I Can't Dance (Album Version),ARZJRXR1187FB3CF96,0,149.4722
SOFPTIJ12A6D4F6D09,We Close Our Eyes (Total Overhang Club Mix),ARWAV5K1187B98C7B1,1985,361.7171
SODZXEI12A8C139DFB,Sidewalk Shopping,AR18EBX1187B9A66EB,2008,223.79057
SOUFNBN12A6D4F635C,I Need You,ART1XOT1187B99A298,1981,232.85506
SOGXWMR12A8C137E4F,The Third Of The Storms (evoked Damnation),ARL9Q3C1187FB3CEDB,0,182.77832
SOYYMRJ12A8C1338BB,Cause Of Laughter,ARW4JXN1187FB3690E,2004,303.59465
SOWWYSD12A8C13BD9B,To the Lions,ARYOPH81187B98AEED,2006,220.49914
SOKSPBK12A8C141C76,Havana (LP Version),AR5R1EG1187FB3E94F,1999,239.3073
SOABVPU12AB018AA22,Conquer Me,ARZZRK91187B9A5CA5,2009,180.53179
