song_id,title,artist_id,year,duration
SOHKGPU12A8C131CB1,The Code,ARE0V1Z1187FB3D545,2002,144.71791
SONHBDE12AB018E4FF,Identity,ARW7N8C1187B9B0D40,0,296.4371
SOQOHDB12AB0180714,Big Spender,AR40GYJ1187FB489E1,2009,229.09342
SOMPJZG12A8C13D50D,Lunar Luau,ARXMHFW1187B99CC59,0,190.85016
SOXUPSB12A81C22EE4,Slide,ARNOVEM11EBCD76E9A,0,275.3824
SOQLCCD12A8C1333F3,Ready Or Not,ARE6SXW1187B996F34,2000,208.92689
SOITYRZ12AB0182F53,Skinhead Train,AREKK4Z1187B9A4DDA,2002,158.56281
SOSQIHH12A8C13370B,15 Step,ARH6W4X1187B99274F,2007,237.21751
SOAYVYB12A58A7917A,Buffalo Stance,AR96LYR1187B9ABABD,1989,342.20363
SORMLWT12A8C1450FA,Where Am I Going?,ARG5GH71187FB4C030,2003,191.81669
SOYMYBX12A8C1361E0,Late At Night,ARDEX081187FB4C4A7,1999,182.59546
SORUGLY12AB0187CC5,Laat Me Alleen,ARZPWMP12086C175D6,0,184.08444
SOTKRUW12AB017F41C,Freight Train Rain,ARP1DBT1187B993FE5,0,148.63628
SOQRXHS12A58A75C25,Amber Alert,ARO0S0B1187B9A7E75,2007,250.38322
SOMNECK12AB018CFA3,Milagros Charm,ARF5QVT1187B9946B9,2002,352.86159
SOYKHAC12AB017DE72,La Excepcion,AR189B91187B9B8D9C,2006,251.66322
SONRUQZ12AB018A5BE,Restless,ARKSPIY1187FB4B1D3,2009,271.04608
SOPPDQN12A6D4F8DF5,Love's An Enigma,AREO4NY1187B996CCD,2003,414.04036
SOCMYPE12AC3DF7FDB,All I Need,ARKIOZX122BCFCB4DC,2009,193.27955
SOAQKLP12A58A7A267,Gotta Get Mine,ARPT5H31187B98C277,0,275.74812
SOUMUDO12A67ADE9A5,Monologo Con Ron,ARDKCIG1187B9B9932,0,285.43955
SOKMIQO12AB01893FE,Litalea,ARHITSP11EBCD75201,0,314.77506
SOOMYIJ12A8C133601,Cry Of The Earth,ARCSZCY1187B991BA7,1998,387.97016
SOHACYI12AB0186821,Ulvsblakk,ARH5VMV1187B9AF579,1996,413.67465
SOBUGOR12A67ADA366,Babylonia,ARLL3JT1187FB5C501,0,348.36853
SOXKORX12A8C132A88,God Of Terror,AR85J8W1187B9AF104,2003,362.65751
SOWMAJZ12A8C13AAFF,Que Broten Las Palabras,ARDRT321187B98E34D,0,216.63302
SOKQDBW12A6D4FD3BD,Rage Of Fire,ARAKWGG1187B9AEF3C,1999,225.07057
SOTWQPU12A8C13FACC,Boss Lady,AR46LG01187B98DB5D,2001,129.2273
SOLMSYR12A6D4FC93C,Jailbreak,AR3J9AY1187B9B7069,2004,210.54649
SOUCIKV12AB0188826,Eye Of The Storm,AR90H7J1187B98EC9F,1988,256.23465
SOSDZBW12A67AE093B,Pogo Dancing,ARW1P5M1187B9908B0,1976,189.88363
