song_id,title,artist_id,year,duration
SORQYEK12AB018409E,Deus Ex Machina,ARJHRVO1187FB40180,2008,340.79302
SODQPKK12A58A7B6FF,Let It Roll,AR2I8O01187B9ADF56,2007,152.45016
SOEDNBX12A6D4F5DF5,Schön Ist Die Jugend,ARNGLM31187FB5A765,0,231.26159
SOSNYYR12AB0186C8F,Inanna,ARNE5GD1187FB377B6,1995,227.5522
SOKJWAP12AF72A5E45,Your Heart And Soul,ARVT7941187B9AEB48,1995,207.5424
SOIGKCB12A6310F113,A Rush Of Blood To The Head (Live In Sydney),ARJ7KF01187B98D717,2003,410.8273
SOGFXKP12AB0180E00,Humanity,AR0VZWC1187B99BA57,2000,105.45587
SOVUUYF12AF729D0CA,Planetary Takeover,ARA7EEC1187FB4C392,2009,239.64689
SOVALOX12AB018607D,Dracul Va Domni Din Nou In Transilvania,ARCXCF81187B9A93C6,1996,307.43465
SOYQGHU12A8C135EAD,Who Would You Fuck,ARZQYSZ1187FB3AC39,2000,164.41424
SOUBBVK12A8C1344A6,Open Up Your Mind (Guido Osorio Club Mix),ARGVBQ31187B9A5F3C,2002,492.30322
SOQFCJQ12A8AE45594,Two Sisters Of Mystery,ARRCSUW1187B98EFB0,1973,219.76771
SOZGQLE12AB018672C,Mailbox Arson,AR040QX1187FB4CFE1,2005,212.11383
SOKGFSR12A8C1385EE,Amplified Messiah,AR8KJG41187B9AF8EC,0,349.90975
SODRNQF12AB0182322,I'm Your Witchdoctor,ARJ9DSA1187B990E00,1988,129.48853
SOFPCDE12A67ADF4F5,Raha ratkaisee,ARD5SR21187B9B5F4A,1966,119.06567
SOQPTTF12A8C1466E3,Dust In The Wind (Original Mix),AR7TPBP1187FB52825,2009,321.2273
SOORRFU12A8C137E2F,Tomorrow Never Comes,ARIZL891187B9B9226,2005,152.08444
SOHGLKT12A8C13AF29,Going Strong (Album Version),ARD2NDU1187B99B615,0,186.01751
SOIHOZC12AB017CBF6,Theme Music,ARFQXJO11F50C4CFD4,0,230.26893
SOPDBAU12AB0188260,Only Two Can Play,AR1BSP01187B9914B2,2004,272.5873
SOYNEVM12AB018439A,Wildflowers (Album Version),ARBEBBY1187B9B43DB,1994,190.32771
SOODCDA12AB018201E,Padre de la Patria,ARNGZ3K1187FB4596F,2002,276.87138
SOEEWMB12AB0184D39,Vous Avez L'Heure,ARV0VRA1187FB5C825,1997,145.78893
SOHUSNF12AB017FC7A,Aallot kääntyy pois,ARZF9IJ1187B9B0A4C,0,246.88281
SOTRHYA12AB018DF95,Barrio Gotico,ARXK3JL1187FB40EDF,2009,435.19955
SOFWODZ12A6701DE58,Niggas Die 4 Me,ARZBV7T1187FB51EA8,0,232.82893
SONLETV12A6D4F7B3C,Devil's Valentine (Album),AR06NFT1187B9B2902,2005,105.482
SOOUKWF12A8C138DB4,Behave Remix,AR00YYQ1187FB504DC,1996,340.74077
SOORGAU12AB018D697,Do You Wanna Funk,AR79DE81187FB4FA40,1990,371.27791
SOPFCCI12AB0183519,After The Fire Is Gone,ARVWX1G1187B992EF1,1989,157.43955
SODKAHP12A8C13D2F7,Playdough,ARBIECI11F4C845BBC,1995,220.29016
