song_id,title,artist_id,year,duration
SOPJYEH12AB0186F28,The Emperor's Drone,ARJO4J01187FB441F7,2004,202.55302
SOGYPND12A58A7EF27,Kiss Me Sweet,ARH6SQC1187B9A2ECA,0,164.54485
SOPBLUD12AB018C2CF,Ends of the Earth,ARLOJKG1187FB53AA4,0,428.09424
SOESPJF12A8C134EEC,La Prétention De Rien,AR5IHI31187B998618,2004,237.63546
SONCEWX12A8AE46ACC,Twist & Crawl,ARSY3S31187B9AFA0E,0,296.09751
SORLVKC12A6D4FBC77,No Gimme No Bun,ARA9PK11187B98ED1E,0,186.33098
SOKXYUW12A8C140229,Check On It,AR65K7A1187FB4DAA4,2005,211.17342
SODNNUG12A6D4F72CA,Fedz,AR7H9EH1187B990F91,1997,341.86404
SOQJYZT12A8C13796E,Moonlapse Vertigo,ARHXK5N1187B98F942,1999,540.31628
SOKEDKU12AC4688183,Political,ARUP3EG1187FB3E802,2001,203.96363
SOVTFHL12A8C131A80,My Stepson,ARI0EWU1187FB3F1C8,1996,86.69995
SODFTEM12AF72A8D40,Wanted Dead Or Alive,ARHONG11187FB3B120,0,302.52363
SOQHTKR12A8C139C93,Just Got Paid (LP Version),ARLIBVA1187B99074B,0,266.9971
SOCALCI12A8C13BFF5,Nothin' Fake / The Ultimate (clean),ARQIMRI11F4C845124,0,168.69832
SOFVKVN12A6701F85B,El boulevard de los idiotas,AREVSBE1271F573B02,0,232.07138
SOMTKDZ12A6D4F8161,Pledge Allegiance To The Hag,AROED381187B99AE76,2006,265.35138
SOBESUT12A67ADBDC0,Double Vision,ARG6H601187B99DB78,0,217.39057
SOQURVQ12AF72AA900,Nada Cambia,AR5TZFO1187B98E58E,2003,298.89261
SOVZNUC12AB017F92A,Ask,ARPN0Y61187B9ABAA0,1986,196.93669
SOYNUGW12A8C13E77F,Citadel,AROZCOF1187B99B454,2003,248.47628
SOERUNI12AB0182B71,Longest Highway,ARFMT4W1187FB42FA8,1990,169.19465
SOYMECD12AB0186797,Its Too Late Now,ARE1N571187B98A47D,0,195.42159
SOHJNOZ12AB018B9F3,Welcome Home,ARJTF4Y1187B999F2F,2006,137.24689
SONHGLD12AB0188D47,Our Father,AR1S3NH1187B98C2BC,1999,202.4224
SOWZYPQ12AAF3B1F3D,I'm Cool,ARZJ4MI1187B9AF5AF,1997,103.26159
SORAVUP12AB018556E,I Want You (Forever),ARBQBZV1187B99D29E,1991,357.82485
SOXQDSK12A6D4FA909,La Notte Dell'11 Ottobre,ARIVQ621187FB5A88D,1995,270.78485
SOHUKWK12AB017EB85,Green yin,ARMLETE1187B99070D,2009,169.58649
SOCQWKZ12A8C13CE4C,(Bloody Paw On The) Kill Floor,ARU9KWP1187B98B2A7,2007,192.1824
SOTWWBZ12AB01845E0,Not Buried Deep Enough,ARSF4161187B9B449F,1995,229.79873
SONEDGA12A8C13F068,Die Dunkelsequenz,ARFA2P91187B9B35F0,1997,430.62812
SOCWXYM12AB018BDF3,Drop the Bass,ARHVU591187B99F46A,0,233.53424
