song_id,title,artist_id,year,duration
SOJSSDR12A8C142EE5,Um_ Um_ Um_ Um_ Um_ Um (Curious Mind),ARCBYJW1187FB51FD8,0,134.03383
SOGBFHJ12A58A7A593,A Place To Survive (2005 Digital Remaster),ARWI0HO1187FB5311E,1976,604.55138
SOREEKI12AB0180F7A,Pú Komst Við Hjartað í Mér,ARXAGFF1187FB59AA3,2007,255.05914
SOKAAGP12A8AE49078,I Can't Get Enough,AROGKSV1187FB5BB2C,0,189.64853
SOTFSAL12AF729E962,Dancing On The Fire (Album Release),AR1EG7M1187FB3E7BB,1990,293.27628
SOLSEAK12A58A7BF59,When Will We Sing The Same Song?,ARCCMCJ12454A527BC,0,339.04281
SOLPYAZ12A8C131225,New Project (Live At Shepherds Bush),ARDW3YJ1187FB4CCE5,2007,211.01669
SONKFXK12AB018A013,Time Slips By (PK Mix),ARMWCF81187B98F7E0,1989,267.36281
SOESOMG12AB01841C8,My Own Way (Manchester Square Demo),AR9L6R11187B9AA3F2,2009,278.12526
SOQMMLD12AB017F3CC,Still Love Remains (Album Version),ARAIABB1187B9AC6E2,1998,354.76853
SOQLWQU12A8C13C87E,Better Luck Next Time,ARUTEVU1187B9ACAF9,2005,215.82322
SOOEXTY12A6D4F9384,Trampoline (Album Version),ARHK7VE1187B994E06,2003,214.02077
SOCORFI12A6D4F88C1,Let The Happiness In,AR4UYK91187FB36122,1987,337.05751
SOMTVNW12A8C13D87A,That Night (Vikter Duplaix Remix),ARZHCKQ1187B9BA5BA,2002,363.88526
SODUYQC12A58A7F259,Dona Santinha E Seu Antenor (1995 Digital Remaster),ARERO3G1187FB4A9A4,0,174.15791
SOCIJPC12A8C143303,I Love You More Than Words Can Say,AR6VBI71187FB462F3,2008,226.97751
SOBVEMI12A8C1403BE,Please Don't Lie To Me,ARBFDJW1187B9AD27A,1996,127.68608
SOGOMEI12A67ADE989,The Well And The Lighthouse,ARFC93D1187FB49D2E,2007,236.77342
SOIGBFW12AB0187ECD,One Day I'll Fly Away - Instrumental Cover,AR62EDZ1187B9AC433,0,281.99138
SORZTSB12AB017C4B5,Catch You Baby (Wideboys Electro Remix),AR5EYTL1187B98EDA0,0,413.88363
SOGUPLQ12A6D4F766A,Naima (Alternate Version_ Take 4_ False Start),ARIOZCU1187FB3A3DC,0,15.85587
SOAYZDX12A8C13B9C1,Did You Ever Go Steady,ARNUFGE1187B9B7881,1963,138.762
SOUGLWU12A8C140225,Write It On Your Hand (LP Version),AR7KL1I1187FB5C4E9,1998,200.12363
SOZFGTK12AB0181579,There Is No Point In Trying,ARGERPR1187FB4F1BC,1992,34.35057
SOLZXTF12A81C1FF0E,Pursuit On 53rd Street (LP Version),ARUIHX41187B98BE59,1974,154.3571
SOMKDDC12A6D4FD22E,Say You Love Me,AR9FI9W1187FB51543,2006,269.60934
SOKEWLF12A8C139BC1,White World Of Sports (Album Version),AR3Q0S21187FB3F919,1973,177.44934
SONWRPE12A58A7B042,Oh Serena,ARN2ZKL1187FB3972B,2000,152.68526
SOHQHIL12A6D4FA785,Birmingham 1982 (Album Version),AR7KG0B1187FB46736,2005,209.76281
SOJFNHN12A6D4F9D78,Now I Sing - LP Version,AR9MJOC1187FB3FE1B,2006,229.61587
SOHQVEA12AB018A471,Please Don't Walk Away (Album Version),AR6Y22I1187B9AF690,2010,231.96689
SOPLIYZ12A6D4FBB08,MY CONSOLATION (LP Version),AR10USD1187B99F3F1,2006,242.83383
