song_id,title,artist_id,year,duration
SOGQYAD12A8C1347CC,Polly Vaughan,ARMGE6S1187B98B13E,0,186.69669
SOJCXEB12AB017AAC3,Walk the Edge,ARMBVBY11F4C845133,0,544.54812
SOEXSUW12A8C143796,All Wey A Gwane,ARJQLMQ1187B98DB06,0,235.80689
SOKJKUH12A8AE46FAA,Feelings,AR8S3OI1187B9B92E4,2005,380.44689
SORMQGY12A8C135E63,Crazy,ARXU1871187B989BB0,1994,224.15628
SOOULII12AB0182A1B,Day And Night,AR6AKW41187FB5B046,0,511.42485
SOEMNWE12AC468C3DA,Abominations,ARADTRO1187B9B19ED,1987,266.81424
SOHWDHV12A8C134426,Soul Searcher,ARS6HDE1187B99CA29,0,247.7971
SOBDHIZ12AB0182E18,Winter (Four Seasons),ARP9QX11187FB50EEB,0,233.76934
SOQFZHG12AB018B9FE,Throught Adjuster,ARCIQB81187B9A44F3,2005,98.16771
SOCSITI12AC3DF7F35,Breathe In,ARSASTM1187FB52759,2008,186.95791
SOBCOMW12AB01868ED,Powershifter,AR4549W1187B9AF46F,2010,231.41832
SOGOSKT12A8C13CDDB,Martinete,ARRCPTY1187FB3E6FC,2005,266.78812
SOLLNII12AB017BBFB,Seaside,AR6OLCY1187FB4D0C0,2003,68.49261
SOQAWIU12A8C1342EF,Within,AR4RSGX1187FB41E5E,2004,238.05342
SOWUHSE12AAA15E646,Bad Minded People,ARVCPE11187FB52F2B,0,224.1824
SOXVCFU12AB018BE47,O meu martelo,ARSHM731187B98D659,0,154.93179
SODMDEC12AB018BCD4,Invisible,ARZKRMD1241B9C9F21,2010,14.13179
SOBCQUJ12A6D4FBD39,After a Song,AR3LNA71187B996A41,2004,253.33506
SODKRQH12A6D227229,Left To Starve,ARBVHDI1187FB436DF,1992,247.01342
SOHVGOY12AF729EC76,Philosophy,ARBAN8S1187FB4D22F,1995,276.55791
SOJDURG12AC4686C04,Reggae War Zone,ARBFZRX11C8A416CEF,0,253.59628
SOKDXNB12A58A7748C,Mi,ARA4P281187FB3AF61,1981,365.84444
SOTCYZT12A8C13B53F,La Mia Geisha,ARNEJY31187B9B0555,2002,209.84118
SORRVVS12AB0181EAF,I see you next time,ARCUCVX1187B9B83C5,2008,244.24444
SODCRFM12AB0187CB9,Coven In Charing Cross,ARGREXL1187FB3FC9B,0,244.50567
SOTBNSB12AB018497A,Party N Rave,ARMSGMY1187FB3D104,2009,173.13914
SOCWUXY12A58A7F1E8,Skyswimmer,ARC5Q0L1187B98D463,1999,399.882
SOGVWMA12A8C1379BA,Signs Of Insanity,ARVD9M11187FB49291,0,277.81179
SOUMEEG12A8C137A3D,Viva Che,ARHYFEB1187FB3D629,2003,224.31302
SOYCWTP12AB0183928,Waiting For The Man,ARJITOP1187FB4DFFD,1977,163.39546
SOVCBAF12AB018EC87,Ei Fane Svart,AR1JGU41187B9B93B2,2008,343.66649
