song_id,title,artist_id,year,duration
SOJZRFU12A8C13FDB4,Snow in Central Park,ARNE4341187B99F236,0,341.78567
SOHSZVC12AB0186C01,Whitley Flats,ARAODJH1187B990CEE,0,199.83628
SOYLJDE12AC468AB63,Lazy River,AROGSGT1187B9BA0BB,0,169.89995
SOASWXF12A8C13960B,Private Conversations,ARDLBXS1187B989523,0,213.75955
SOVEBYA12A6D4F413A,Elusive Butterfly,AR4VT3E1187FB570BB,1966,192.15628
SOBGCRD12A8C1356BC,I Feel Love - R.A.F. Zone Mix,ARA49BA1187FB5542E,0,321.17506
SOQXUJL12A6D4FA238,Zolte Slonie,ARXY0SI1187B9B3064,2006,304.06485
SOMTGRX12A6D4F7BFE,Amabhongo,AR3YQO51187FB5C7F0,1993,124.23791
SOBVRXY12A6D4FC669,Stark Honesty,AR0BK8Y1187B9AF28A,2005,211.22567
SOHOXXV12A6701BEBF,The Majesty Of Rock,ARWDP431187FB56492,1992,235.41506
SOYQTYH12AC960A1BD,Traveler's Respite,ARZ2RAV1187B9B48F7,0,351.08526
SOZKOMO12AB017F521,Your Last Day on Earth,AR1T3321187B9B4AB4,2009,200.82893
SOEQSYK12A8C1378C9,Entre Amigos,ARCGQQ11187B994F5D,1997,233.32526
SONPZIV12A6BD53CCE,She's A Rainbow,AREC2GZ1187FB469DC,1990,258.11546
SOYJWKK12AB0185AE4,So What If You Go,ARJNIUY12298900C91,2009,258.71628
SOWRWSC12A8C141469,Paisaje,ARUWYOE122ECCB8B2F,0,271.38567
SOXJKIJ12AC4687163,Take What You Want,AR9LL8U1187B9A4D49,2003,222.71955
SOEUYKY12A58A7A7FF,Goodbye Old Paint,ARSC7F71187FB52B7C,0,170.1873
SOBHEBX12AF72A679D,Naval Xixon,AR2ZHQR1187B9A5566,2000,213.49832
SOJXGGR12A8C133DCE,I'm A Pain_ You're A Pain,AR9PNZB1187B98DF56,0,327.67955
SOSVXQU12AB0184DB0,Don't Stop Push It Now,ARTHQJR1187FB43D90,0,187.53261
SOAMMNJ12A81C20A4C,In De Dance Again,ARPTJHV11F4C83EF53,0,208.87465
SOQUGOE12A6D4FA6FF,Awesome God,ARKC83D1187B9AB367,0,181.15873
SOZNYNC12A8C137ECB,Expolosiones,ARCGQQ11187B994F5D,1997,249.02485
SOXKMLO12AB017FFDB,Honey,ARLGIX31187B9AE9A0,0,242.15465
SORJVDO12AF72A1970,Stockholm Syndrome,ARR3ONV1187B9A2F59,0,296.95955
SOOYWCM12AB0189519,Qualquer Coisa,ARRAKQV1187FB3F861,2007,181.28934
SOCZPVM12AB0183612,Segundo asalto,ARBJ3VU1187B9B472D,2009,215.66649
SOURVXC12A8C134CCD,Nero's Intention,ARRL0Y31187B98C0CD,2006,555.4673
SOXDMMW12AB018BF37,Be With,AROBVNI1187FB410CA,2004,248.42404
SORKTKE12AB01870AF,Tuonelan koivut,ARR6VQ01187B990E9B,2006,311.35302
SOJSKWX12AB017C2D3,Disease (EchoRausch Mix),ARGAFRR1187B999DBE,2003,331.54567
