song_id,title,artist_id,year,duration
SOJRTOI12A8C13A8C9,Seedpod,AR0KIXX1187B98AFCB,2002,387.89179
SOTGLCR12A8C135270,Alone,ARCJYI61187B9A0349,2005,364.59057
SOJFMVR12A58A81BA3,Tribalizm,ARAIVUI1252CCF9DA6,0,406.33424
SOHJIWJ12AB0184EF9,Dope Nose,AR633SY1187B9AC3B9,2002,137.37751
SOYFCOM12AB0188572,Big Tree,AR0KIXX1187B98AFCB,2004,356.0224
SOSEWUU12A582916E4,Sex style,AR4571B1187B9B976D,2004,377.44281
SOFYPCI12A6701FF60,Fresh,ARM2L4M1187B9B5F51,2002,205.53098
SOLWQQJ12A8C13A2BD,Szex & KV,ARDOL0J1187B9AC52A,0,189.98812
SOJAWWR12A6D4F90D5,Soroguai,AR9JO951187FB53146,0,266.86649
SOMFEEP12A8C1424D4,Canvas,ARMK2Y51187B989E92,1969,148.61016
SOKRAMO12AB0189147,Night Tide,ARFK33Q1187FB385F8,1994,367.82975
SOUWYFC12AB0181DAD,LEAVE!,ARYRDLN12592CDBB85,2009,203.31057
SOYEKUR12AAF3B5274,Apologize,ARSU2921187FB51029,2008,258.5073
SOICNIY12AB01850C1,Want U,ARZQHQK1187FB456DA,2008,320.33914
SOBYXOS12AB018FBAB,Kentucky,ARHW1YI1187B997B3A,2007,203.04934
SOPIHVX12AB017E23D,Milan,ARQXV1A1187FB3D5CC,2003,534.30812
SONVCWL12AB0186B5C,Shoutsly,ARW7YS11187B998E6B,0,237.89669
SOCOCMU12A8AE47D1E,Volver,AR2B3K21187B9B9A2E,0,208.16934
SOSBBAZ12AB01830FB,KTV,ARCBB0M1187FB5ACF3,2006,68.96281
SOIXPKK12AB0184394,Fallen Heroes,AR9RTIK1187B9AB4CA,0,154.17424
SOFOOVJ12A8C134A12,Csillag vagy,ARNHS5T1187FB47C50,0,201.1424
SOVJIQM12AB01846AE,Freeloader,AR3GVU31187B98B00E,2001,255.13751
SOWFQMW12A8C13C1A2,Tú,ARCIGKY1187FB4FAC7,1995,214.46485
SOGOWPC12A6D4FD24D,Valapatto,AR9EJWZ1187B9B4E53,2006,217.75628
SOBJMNP12A8AE47F45,Todavía,AR1D8QI1187B98F8B2,1993,280.45016
SOAFEJY12A81C20F6B,Sabrosura,AR1SHY11187B9A1CB1,1998,211.48689
SONEAQU12AB0181232,Italian Song,ARPYXUV1241B9C7DDD,0,162.2722
SOZFVWZ12A58A7B977,Flex,ARNG8IY1187B9A6FE9,0,276.08771
SOKCDYH12A8C144DB4,I pray,AR2IKF71187FB4D0C2,1998,197.642
SOEROGE12A6D4FACDD,bereit,ARZM53A1187B9A1AE7,2004,233.27302
SOYNTVB12AF72A4811,Quickie,ARQ6L981187FB4F7B6,2007,224.07791
SOCXDBK12A6D4F924F,Aah Ya Leil,ARY87ZQ1187B98C56E,0,299.04934
