song_id,title,artist_id,year,duration
SORJGIG12A8AE46ABB,Mi Morena (Revised Live Version),ARGVJPK1187B9909EA,2004,286.27546
SOPKTEP12A58A7C2B6,Make You Sin (Diverje Remix),ARYOBER1187FB4C4F4,2007,299.78077
SOEXIMK12A8C131A06,Transona Five (Live),AR0TKGM1187B98B40E,1994,342.20363
SONHUAL12A6D4F7419,I Smelt Roses (In The Underground),ARN0KNM1187FB46C79,2004,232.93342
SOLZVJG12A6D4F9C24,Children Of Satan / Third Fig,AR0P7HK1187B98BAE6,1988,186.46159
SOJCKVU12A58A79AA4,Down the Elements,ARIGNCH1187B98E530,2000,1012.4273
SOTSSMK12A6D4F50FE,Too Bad,AR53T1N1187B9B4138,1988,172.59057
SOJDAMT12A3F1EC414,Good Times,AR1LKWI1187FB4F236,2006,276.79302
SOICJFQ12A8C13D43C,Soft Cell,ARHO2OV1187FB4C782,0,524.87791
SOMQPXB12A67ADA6FE,My Life Is Right,ARSX6IX1187B9B640C,1972,186.8273
SOWWKVR12AB0186A13,The Final Thrust,AREMIBQ1187FB3C7A1,1975,281.05098
SONGVCW12AF72A2F7A,Catacomb,ARXXCAI1187FB4D555,2000,36.04853
SOTLYFF12A8C13D12F,Dreamy Eyes,ARKMSNH1187FB44DEB,1988,141.47873
SOLNDST12A6D4F8822,Intro: Here We Come (Explicit),AR22HWU1187FB5A9A6,1996,210.1024
SOBSCHN12AB018305E,Music 4 The People,ARGSVEZ1187FB3ED64,2000,301.53098
SOOYUHQ12A8AE47FAD,Rotten Apple Pie,AR1W00P1187B9A3A3D,0,223.45098
SOGDURU12A8C145FF8,Washington Bridge (Album Version),ARJ47041187B98E500,0,334.52363
SOIXDPP12A6D4FBA14,Helmet Hair,AR1YFM81187FB3DC28,0,128.36526
SOBEJFD12A58A798EC,The Same Song,ARCBX6B1187FB5AB20,0,168.12363
SONRWUU12AF72A4283,Into The Nightlife,ARGE7G11187FB37E05,2008,240.63955
SOUQQEA12A8C134B1B,High Tide,ARIG6O41187B988BDD,0,228.5971
SOLRWTN12AC90719FF,Double Feature,ARL26PR1187FB576E5,0,350.32771
SOBBHII12AB0184B2C,La mauvaise réputation,ARNV5OQ1187FB531D5,2008,138.57914
SOOHIUW12AB018077F,Learn How To Disappear,ARBR4UG1187B9B5A9D,2006,211.56526
SOWUBGP12A58A7C636,Trusted Crown,ARAPAHR1187B9909ED,0,158.85016
SOCCQIQ12A8C13C76B,Brasas Vivas,AR6C8EJ1187FB3F473,0,211.80036
SOESIPG12AC468BDEB,Metallic Rain,ARMPRI31187FB4F7D9,1988,369.29261
SOMDKTT12A6D4FB426,Jamaica Mistaica,ARTBSEF1187FB3CBDE,1996,354.2722
SOXUPNY12A6D4F7117,Security,ARSLAVY1187B9BA622,2002,197.43302
SOIXSBI12A8C13EBC1,The Ballad Of Gus And Sam,ARVSSMY1187FB54535,2006,209.99791
SORHXYU12A8C13716B,Bloco Da Solidao (1996 Digital Remaster),ARAHQDS1187FB55275,0,150.25587
SOMUMJA12A6701CE69,The Blue Cafe,AR3793X1187FB50CB3,1998,287.242
