song_id,title,artist_id,year,duration
SOMXFDQ12A6D4F9E25,Grey Matter,AR0D7K21187B9AD14E,1982,342.43873
SOZEGEO12AB017FE2C,Crocodile,AREKVVX11FF10D853A,2009,184.21506
SOCIQWU12A58A7B73A,Crystalnight,ARZJIAN1187FB4CF8D,2002,249.99138
SOVVJNP12A58A7D931,Desert Land,ARZB3HC1187B99F2B0,2007,87.58812
SOODABZ12A8C13A47B,Sun Flight,AR36FFP1187B9926D7,1980,258.11546
SOSPKAA12AB017E32D,Vigyetek Haza,ARH7WGZ1187B9ACC34,2001,198.50404
SOBAWZJ12A8C142505,Water Into Ice,ARCGXRE11E2835E1DF,2008,245.2371
SOSBYFZ12A8C13EAC0,Mademoiselle,ARSAWPW1187B9B3E99,1978,239.56853
SOXAVKP12A6D4F85D2,The Man Moan,ARN64NA1187FB4C9B2,2003,170.39628
SOBXWRK12A6D4F77BA,It's A Fine Day,ARNCV991187FB59C33,1992,329.27302
SOQASWV12A8C139296,Plastic cell,ARV7E4H1187FB504E8,0,271.46404
SOIAEAQ12AC3DF92C2,Beer Goggle Blues,ARRSXHN1278BAD54E4,2010,134.68689
SOYNIIQ12AB018143F,Law Kolt Ansak,ARQJJAK122BCFCAD0D,0,305.26649
SOGKFEF12A6D4FA172,My Empty Room,ARAW35N1187B994CCA,1988,92.21179
SOEVUBE12AB0184AD0,Painter,ARCA3NH1187B9AE11B,1999,408.34567
SOSPOED12A8C130D7F,The Outer Limits,ARK0ZK51187FB40BAE,0,90.95791
SOMXWZX12A58A7B385,We Do It Too,ARA6BH81187B98F3AF,2002,385.2273
SOTDFLN12A8C1391D3,Raf Interview,AR64KDG1187FB4A8CF,0,86.88281
SODNQJO12A6310F970,Dance Hall Days,AR7WGYZ1187FB3CAB0,1983,234.762
SONVRAV12AF72A0380,Lacrimosa,ARQUB8N1187B9A07DE,2004,412.83873
SOYKGBK12AC4689872,Make Me Shine,ARJVUPI1241B9C7756,0,589.73995
SORLLRN12A58A7F1EE,Be With You,AR65K7A1187FB4DAA4,2003,260.20526
SONKHAP12AB017F9EF,Minor Mambo Intro,AR7Y33Q1187FB3CAE0,0,18.05016
SOXHYNV12AB0185BC9,Renegade,ARFKWCR1269FCD4C75,2010,189.80526
SOOQITJ12AB0180F36,No me podreis callar,ARKKDOH1241B9C62E9,0,245.60281
SOXTLRV12AB01811EB,Oslo Skyline,ARAK1CO1187FB3F08C,2005,386.5073
SOUSHGP12A6D4F8095,Lapa,ARXF42D1187B9AC71F,1999,239.90812
SOUZONQ12A8C13DE81,Flight Of Earls,ARVA23V1187B98C54A,0,279.58812
SODOHMF12AB018043D,Morbid mayhem,ARJ267H1187FB3A128,2005,212.37506
SOBXVEU12AC90758DD,Sell-Out,AR1KT1P1187B9ACB79,2003,234.29179
SOOFXVX12AB018410E,Bonewhite Light,AR0FZH51187FB4A6E5,2004,354.97751
SOTAXTJ12AAFF43CB2,Neverwhere,ARE52LI1187FB54A19,2009,272.50893
