song_id,title,artist_id,year,duration
SONWREK12A670203A1,Help Me To Help Myself,ARM6I4G1187FB54C15,2007,264.25424
SOXFSLR12A6D4F8263,Underwater,ARUH0L01187FB4CEFA,0,209.8673
SOIPEHH12AB0189DFC,Tenhert,ARXI7WU1187FB4D75E,2009,328.85506
SOLAYSZ12A6701F5BE,Sun / C79,ARVHQNN1187B9B9FA3,1974,275.87873
SOTCUBT12A8C142320,Time For The Sun To Rise,ARXRYGT1187B98DE18,2005,301.53098
SOAWPMG12AB01878AE,Wheels Of Confusion,ARHS5PJ1187FB3C50D,1992,329.32526
SOYSSSN12AB018914F,Son of St Jacobs,ARSQMLH122BCFCBF68,2009,181.91628
SOTRIAM12A8C13E18B,La discoteca,ARJ7KQ31187FB45C3D,2007,197.40689
SOFNQLP12AB0183AF5,Hot Lava,ARG0AZ91187B9A625E,0,321.61914
SOMKIEW12A8C13E705,Interlude,ARSGN0C1187B9A3676,2006,25.41669
SOCOOQH12A6D4F808E,Le Coeur Du Volcan,ARW63KF1187B98AC48,0,174.15791
SONNKJA12A58A7A8D7,Porpoise Mouth,ARYXNP71187FB38034,1967,170.63138
SOHNQUT12AB0180FD8,Rock On,AR9KRFN1187B9B6625,2005,238.91546
SOLWAYP12A6D4FA3D3,Jam Band Death Cult,AR5ZFKY1187B9AB036,2005,202.70975
SOLMTKZ12A6701FF58,Why Why Why,AR978O81187FB420B7,2002,229.22404
SORAVJS12A8C13FC43,State Funeral,ARUSOMY1187FB4D3B4,2006,121.86077
SOUBLEM12AB01809DB,Don't Be One,ART9W541187FB43F8B,2009,175.85587
SOQKKFW12A8AE480C2,Ambiente Cadaver,ARFUU5M1187B9A1638,1999,254.64118
SOEIGWB12AB018AA05,Pantan,ARV2MS01187FB39026,1956,145.97179
SOLDXAG12A58A80B1C,Eh La Bas,ARN146B1187B98FDA5,1966,232.30649
SOFVTMX12AB0185C00,Miss Rand,AR3WZ7F1187B98A0B6,0,302.91546
SOQJIWF12A8C13D2F0,Zap Zap,ARRHVGT1187B98D603,2000,86.67383
SOHRSGO12AC468BA1E,En un sueño,AREQ2HA1187FB3BD3D,1993,282.27873
SOWNUNZ12AB017CCE4,Pig Will Not,ARCPAUB11FF10D8539,2009,226.66404
SOBMEHP12A6701C0D4,Could You Be Loved,AR0LTQV1187B9B6079,1989,227.23873
SOUQQBO12A6D4FAE31,Immer auf der Suche,ARY9QTB1187FB46AE4,2004,178.07628
SOONWUY12AC90979B1,All I Wanna Do,ARLQ4Q91187FB4539A,0,184.18893
SORGUCP12A6D4F6954,You Better Sit Down Kids,AR4VT3E1187FB570BB,1968,222.53669
SOWVFWL12A6701FBE2,Eon,AR7OX411187B9B1FDE,1998,249.96526
SOYTJHB12A8C13D43C,Só Preciso De cinco Minutos,AR1Z0SC1187B9AE7FF,0,176.22159
SOAWEQT12A8C13AC84,Du Verstehst Mich Nicht,ARGR98V1187FB3A1B9,2005,267.36281
SOPUDRN12A8C140F74,Her Blood Is Poison,ARUQFOR1187FB500CD,2008,248.00608
