song_id,title,artist_id,year,duration
SOMMPRY12A8C131C5C,Ran Kan Kan,ARXJSHW1187B9A2A52,0,191.63383
SOOTMKV12A8C13EB01,The Microwave Song,ARP6FTK1187B99C59F,2007,230.79138
SOZHFMV12AB01815B5,Molly And Tenbrooks,ARC0T361187B9AFDBE,2001,146.07628
SOGMZPR12AB018D33C,Tip,AR6BNBY1187B998232,1997,218.64444
SOVHLXQ12AB0183EE6,Murheellisten laulujen maa,ARRD4CD1187B9891FB,2006,208.84853
SOBMWXO12A8C132120,Simple Twist Of Fate,AR5FP401187FB523C9,1975,257.61914
SOMISEW12AB018422A,Whisper Not,AR3PPRH1187B99FCDD,1999,427.65016
SOXYARV12A8C1368C8,Outside The Law,ARORFTD1187B99F7D4,0,488.17587
SOSOZHY12AB018A2FC,Hello_ Hello (Album Version),ARBMR171187B989A5E,1999,257.67138
SOTZIVE12AB0187D1C,Head Butt Da Deck,ARLF92B11A348F0D1E,2009,365.76608
SOFXIYV12AB01811DA,Salmonella (Live),AR20XWY1187FB3CAEB,1997,176.32608
SOUMWSY12AB01869E9,Electric Guitar,ARWC13L1187B9B3E74,2010,487.02649
SODODDL12A58A7C787,Dame punk y dime tonto,ARUWK591187FB5179D,2004,79.12444
SOCJTQG12A6D4F9F7C,Royal Garden Blues,AROGSGT1187B9BA0BB,1993,170.1873
SOERZVG12AB0186B68,METEOR,ARMW18X1187FB488FC,0,269.37424
SOSLGUL12A6D4FA2E8,Bombay Fraud,ARZA4091187B9B8AEB,1999,219.74159
SOECLAD12AAF3B120A,St. Patrick's Day,ARZENOX1187B98A645,0,321.09669
SONIHNI12A8AE4638F,Greenfields,ARHOH1N1187FB5913B,1987,185.36444
SOZKMFP12AC468E17E,My Boo (Radio Edit),ARYXMFY12509416548,0,248.29342
SOQPOIZ12AC468C0AA,Only Words,ARTLRM61187FB3869E,2007,245.65506
SOIQNIL12A8C132A0D,Under Fire,ARZER7I1187FB385AF,0,216.99873
SOFGRJT12A58A7D0DF,Time With You,AR4DW2Q1187FB44DB6,2003,223.89506
SORMJIJ12AB0188BD0,Power Gen,ARNCNV91187FB4D552,1994,448.28689
SOJLLZO12AB0184633,Nails In My Hands,ARU1MVY1187FB37B73,0,190.82404
SOCQOUY12A8C142344,Retrato De Alfredo Gobbi,AR2C1RF1187B9B53EF,1996,467.01669
SOVVFCW12AB017B953,Pilotando O Bonde Da Excursao,ARS65Z91187FB43D7F,2004,229.14567
SOMQQKE12AB0185C17,¿Quien Cuida De Mi?,ARXC2EU1187B9A02DC,2003,245.02812
SOGKTHZ12A58A7A796,Frisco Line,ARU7FFG1187FB44602,2006,267.62404
SOQBYJC12A8C1358D9,To Go Home,AR6CLFP1187B9ACB94,1982,270.78485
SOOCGEI12A6D4F9624,Walking To Jerusalem,AR3AY3R1187FB52CF0,1996,209.08363
SONRHRD12A8C145EFD,Sally Wants To Be A Surgeon,ARLRBBF1187FB4186B,1997,233.1424
SOKRVXP12AAF3B2FA7,Observatory Crest,ARZ0RS81187B98F252,2005,260.64934
