song_id,title,artist_id,year,duration
SOOALOT12A8C13ABD9,En Glad Calypso Om Våren (Live '62),AROLE161187B98F7E4,0,202.39628
SOWKZHK12A8C13E98D,Por Tu Amor,ARLDX1T1187B991E69,0,218.09587
SOUFZEN12A8C13B72D,Do Ya Do Ya (Wanna Please Me),ARX5QKE1187B9B0AD3,1986,227.23873
SOUVPWO12A6D4FD7A4,Whore Meet Liar,ARY7K131187FB38C1B,2007,114.25914
SORZBYW12A8C140954,Sarcophagus,ARQIHF81187B99F59E,0,309.26322
SOSXCBA12A6D4F7782,Our Love Lives (Album Version),AR7NMU11187B9B8CF1,2006,198.89587
SODMYSJ12A81C20C88,External Journey,ARTSXME11F4C844843,0,175.67302
SOCIHSX12AB0182659,It's All Right With Me,ARDZT5Q1187B9BA468,1999,515.70893
SOMLWYU12A8C1376A1,I Me You I'M Your,ARB6ID51187FB3FD45,2005,160.13016
SOPTPCO12AB018E1B8,What Evil Lurks,AR4L4WQ1187FB51996,1991,265.76934
SOQVFBJ12A8C133ED5,I Want To Be Loved,ARGRDHI1187B9B93F0,2003,195.36934
SOBGBFN12AB018BF85,Aunque Vivas Con El,AR5UX9Q1187FB3F696,0,228.80608
SOMVECE12A8C131335,Without Him (Ryman Gospel Reunion Version),AR9GQKV1187FB52E44,0,146.9122
SOHUPKF12A8C13FCA4,Isabella's,ARGURGU1187FB53801,2008,224.73098
SOZNOSN12A67ADB240,Fall Back (Album Version),AR6U7F11187FB532AE,2007,220.86485
SOVHAGZ12A5891EA43,Camille Takes A Poll,ARS1VBP1187B98DAA4,1997,87.77098
SOBPRIK12AF72AB1FA,Every Man Has His Chain,AR6M65W1187FB3611E,0,129.77587
SOVPUVS12A6D4F7988,These Four Walls,ARDW5AW1187FB55708,2006,177.18812
SOVCRVD12AB017F07E,The Bitter Cup,ARQDQ231187B9AC20D,2002,214.38649
SOPVTMB12AB0189152,The Bravest Kids (Acoustic),ARF84A41187B9A34E7,0,94.01424
SOHDDVR12A8C135025,Light Me,ARFAPFS1187FB435F3,1995,98.84689
SOMTHGP12A6D4FA8B5,Stronger Than Us,ARJSENG1187FB4C293,1997,253.6224
SOCQBOB12A67AE23D8,Chile con carne,AR9ILJF1187B9B80ED,1986,194.82077
SONKJMW12A8C13DE28,Demons,ARUG48S1187B9BA142,1996,198.71302
SOBYLQI12A6D4F7450,Strict Machine (Benny Benassi Sfaction Edit),AR8K3HD1187B9B9CA9,2004,209.162
SOBCGNG12A81C23752,You Gotta Go,ARDBSFT1187B9AC9C1,2007,126.87628
SOXGWYJ12A8C13C6C2,The Poacher,ARIGJXJ1187FB496D6,1999,143.75138
SOFNVKV12B0B808FB9,When Heroes Go Down,ARBM5JV1187B9ACD9B,1992,114.1024
SOCPHRB12A6D4FD246,This Is How It Goes,AR6ABC01187FB4035B,2001,256.93995
SOTTGBS12A8C13DF92,Stay A Little While_ Child,AROOMY61187B9A743C,1986,307.30404
SONQTLP12A8C143513,Nubians On Franklin Ave.,ARNVY191187FB565B2,2007,283.53261
SOBYHQA12AB0185B69,Do Somethin' Crazy,AR2SMD91187B9B0582,1989,147.46077
