song_id,title,artist_id,year,duration
SOWXZJZ12AB018BBA9,My Light,AR3VHLU1187B9ABC6F,0,491.78077
SOAASHY12A58A7C439,Ricordo,AR0VQ8W1187FB4F4D9,2003,275.98322
SOULXLO12AB018379D,Killing Machine,ARJ8PZJ1187B99314F,2009,140.40771
SOAZCIW12AB0187C39,One Step To Salvation,ARE0V1Z1187FB3D545,1992,228.33587
SOVKMUR12A67AE23FA,Let's Make Rock,ARIFAA91187FB37EA6,2004,243.90485
SOWBFFX12A6D4F810C,I Do Have Weapons,ARZ4XS71187B9AEF25,2006,258.63791
SOXYFUH12AB018037C,Coco Pilots,AR2LPHP1187B99E133,2004,275.90485
SOSLFKR12A8C1410BB,Holiday On The Moon,ARK7HOG1187B9A667E,2009,307.77424
SOLRGLD12A8C142C0D,La Nuova Stella Del Pop,ARD1YB31187FB36C3E,2005,223.97342
SOSIDTW12A58A79FA3,Justinee,ARLQ1IL1187FB3C77A,0,250.46159
SONALVB12A8C13F8A2,The Gentleman,ARVLHS71187FB5B9C9,2004,83.51302
SOTJXIH12A6D228208,The Vision,ARG85O51187B99CC1D,1997,260.62322
SOHUOWD12A67ADE622,Dragonfly,AR9JET41187FB3DE77,0,964.23138
SOMQVST12A8C140FF1,My Baby,ARWT7VX1187FB54449,0,154.3571
SOTETAR12AF72A5FF7,Paradigm Shift,AROR8OB1187FB50D6A,1998,535.35302
SORJMLP12AB01877E4,L'été : Adagio,ARDI1X71187B9AED85,1965,132.96281
SOBPYAB12AC468AAB0,Can't Stop,ARKVZ4Q1187FB4CE6D,0,264.46322
SOEYAIN12A81C224CB,Wrecking Ball,ARNBMT71187B993523,0,271.82975
SOVTEUT12AB0185D22,Qué Desilusión,AR7ZI7Z1187B98BF55,2010,295.31383
SOKYKTJ12AB018B71F,Thomas O'Malley,ARLD0AP1187FB57FEA,0,228.20526
SOPVWOM12A6D4F93E9,I Can't Stop,ARIW6NF1187FB408D6,1998,379.01016
SOQAVTH12A8C1365FB,For The Wars,ARHK5UX1187B9AE913,0,186.09587
SOMYJNH12AAFF4366E,Damu Ya Salaam,ARJ5SYX1187B98F7B9,2000,225.54077
SONFVHA12A6D4F932F,Satin Doll,ARB29H41187B98F0EF,2007,258.19383
SONKQSO12A58A7B5C2,Jenn Je T'Aime,AR4VW591187FB493FD,0,196.12689
SORGGRU12A58A7C95D,Digits,AR6OJYP1187B9AE997,1996,448.83546
SOJIYSW12A58A78FFA,Machine Action (Album Version),ARKDFAV1187B98DEFF,1992,340.24444
SONFGZA12AB018643D,Evil Ways,AR243ZT1187B9A98D2,1989,233.63873
SOEERUL12A8C144976,Gone But Not Forgotten,AR7KA5V1187FB44E6B,0,188.49914
SOHSPHB12AB0189F92,La vie en solitaire,ARTDGVU1278B7CCAA2,2010,164.85832
SOOJXFO12A6D4F5552,Slinky,AR1LIGG1187FB3BAB8,2004,266.9971
SOFVSYJ12A58A793EB,Lavinia,AROZCOF1187B99B454,2003,331.83302
