song_id,title,artist_id,year,duration
SOEPGGC12A8C1427EB,Auferstehung,AR1FMBJ1187B992A46,2007,107.4673
SOOUSHT12AC3DF485E,Thank You,AR84YOX1187B99C8FD,2009,297.03791
SOYMDAG12AB018AFEC,Long And Hard,AR2I4Q41187B992493,0,62.09261
SOKTSYD12A8C13CB8F,Bob Your Head,ARX9YIP1187B98A656,1990,227.5522
SORWPJW12A58A7C42F,Jambo,ARJN76O1187FB43C99,1988,280.18893
SOIAPPZ12AB01895D5,Next Life,ARGV0941187FB4B341,2002,415.65995
SOIIEVJ12AB018564E,Schauet Her!,ARE08BN1187B98FCA3,1983,34.32444
SOSFGBW12A58A7EE4C,Xibaba,ARP7ZRD1187B9A03E4,2008,290.53342
SOSWAOP12AB01830BE,Unbroken,AR85B4L1187B9AEF75,0,199.78404
SOAZAOV12A6D4F88D1,I Love You So,ARINEWT1187FB53943,0,325.56363
SOLFTTR12A6D4FDC9F,Trows Kind,ARJ438T1187B9AD503,2006,357.45914
SOWNTBO12A8C13C701,Du schweigst,ARY6RGY1187FB4DF1F,0,249.88689
SOUGOCU12AB018E261,Money,AR8J5U51187B989327,2003,274.07628
SOBARGP12A58A7B1D9,Into Hiding,ARV8T9T1187B99F3F4,1994,225.41016
SOGDSYD12AF72A0F02,Jam Intro,ARSHZBZ1187B98A445,0,201.06404
SOPZOMR12AF72A9160,The rush,ARTMSN91187FB3A3B7,2001,290.16771
SOJGQQG12A582A2584,Misery,ARF4VD11187FB3E60D,1997,151.11791
SOADEVO12AB01820B4,Teahouse,AR6WA0T1187B98E7DE,2003,63.76444
SOMUYSF12AAF3B3B7D,Jerk It,ARWV5RG1187FB57129,2009,233.92608
SOFUWFT12A6701FEAC,Rastaman- Dita,ARGV4ZY1187FB52FD6,1999,228.362
SORUIJA12AB01870CC,Here We Come,AR5MI361187B9AB16D,0,261.92934
SOLDIMB12AB018054F,Last Fare,AR9OFWL1187FB4CCC1,0,303.01995
SOBZQHN12AB017C65B,Battle Theme,ARWYARH1187FB424FD,2009,289.64526
SOFNXTF12AB017D8B6,Offbeat,ARLGNUZ1187B99F371,2004,437.08036
SOYXYUN12AB018AB98,Sit On Down,ARAR7AD1187B9AD726,0,180.34893
SOCADUX12A67AE24B6,Cambodia,AR50X381187B9A7374,2001,229.04118
SOYOHZI12AC3DF9983,Stargazers,ARXT81I1187B9B9A27,2010,572.73424
SOFQZRN12A8C13B824,Creo En Ti,ARFOZTS1241B9C81BC,0,262.89587
SOAPKXN12A8C138462,Volver,ARDY1CB1187B9B027D,0,162.35057
SOIZHAT12A58A7A0FB,Somewhere,AR54UY91187B9A6667,1975,187.34975
SOBVRJO12AB018738F,Doymadiniz,AR0GZV61187FB51B83,0,182.22975
SOLWUTW12A6D4F8C0D,Guava Jelly,ARSKV0A1187B9B0735,0,138.23955
