song_id,title,artist_id,year,duration
SODAUOI12AB0181942,Possession,AR1TJ841187B9912D3,0,293.98159
SONXKDW12AB017EC11,Drunken Giraffe,ARXKPD41187FB51915,0,394.44853
SOSEFMC12A8C136D2A,Qui Es-tu ?,ARDN99S1187B995D72,0,289.67138
SOSVTQX12A8C136D74,Imagination,ARYSHL01187B9AAEC7,2005,389.642
SOBWPMI12AB0187FD7,Russian Jigga,ARH26TO1187FB3D7FD,0,168.75057
SOSEMDM12A8C13E837,Terra Firma,AR3PEMB1187FB4D01A,0,215.77098
SOJXLPA12A8C136A9A,Houwelandt,AR5S7EG1187B9B1566,2006,230.47791
SOMGZPP12AB01867CE,2005.1.26,ARPNKPA1187FB5CE9E,2007,296.38485
SOSFCFQ12A58A7BAE4,Kamakazi,ARD5P7P1187FB58838,2005,506.61832
SOTVNUY12AF72A2CF6,Endless,ARB5GX51187B98A737,2007,346.67057
SOJYPFW12AB0185F0C,The Will,ARP52CP1187B98FD6B,2001,51.77424
SOSIVPO12AB017D5E9,Hel Vete,ARB5TJM1187B9A71FD,2004,255.00689
SOIFUHW12A58A7EE0E,Dog Food,ARKT4DG1187B9A8C19,0,133.38077
SOFYRPH12AB017DB9C,Fall,ARBCQ0V11C8A416015,2008,215.87546
SOKJTYP12A8C136FB0,Roadhouse Blues,ARFVQTB1187B99CCBD,0,167.1571
SOMKRRH12A8C13C411,Vincent,AR199MY1187B9B731E,0,451.44771
SODWQSS12AB0186737,Ball of Fire,AR61PM71187FB53235,0,173.5571
SOASPKY12A58A7C0E0,The Mirror,AR4JDUE1187B98FBEA,0,277.002
SOEDOYM12AB0189A92,Caroline,ARBXBQR1187FB56FA5,0,185.67791
SOEJRAP12A8C13D8FA,Squarebiz,ARRNO111187B9B3FC9,2007,205.08689
SOVKSGM12AB0183D4D,The Ravens,ARFPL101187B9A9744,2007,306.442
SOCSMCJ12A8C13DE3B,Evil Perfection,ARE2G8K1187FB53219,0,214.30812
SOLOYFG12A8C133391,Memphis,ARAZCWP129462A97F1,1999,177.71057
SOPFOWH12A8AE46A1E,Revenge,ARIHIHJ1187B98DB68,2004,207.90812
SOOWPWH12A8C13649B,Bad Days,ARCYE581187B9A1482,2001,417.56689
SOVCERI12AB017DEF5,Potapeci,ARABWZP1187FB41040,0,162.45506
SODLAPJ12A8C142002,Mia,ARS4WS71187FB3F6AB,2007,204.79955
SOPLNEQ12AB0183578,Portent,ARNE7S81187FB490D0,1991,245.55057
SOYVPDA12A67ADF7E4,Akiko,ARIRXX31187FB43AC8,2007,328.41098
SOMTOVM12A67AE0DB5,Ugly Tree,ARN9PWP1187FB413A8,1995,51.43465
SOCIBEJ12A67020453,Come deve andare,ARTS26V1187FB3F9FE,2001,274.41587
SOSIJKB12A81C22C19,Hey Jimmy,ARO70QE1187FB39048,2002,156.3424
