song_id,title,artist_id,year,duration
SOJBYBM12A6D4F892E,It's Not Love (But It's Not Bad),AR08WH81187FB4308C,1999,202.03057
SOCMBUE12A6D4FB675,Angry Heart (LP Version),ARWZ9W91187B9B2B29,1986,187.45424
SOUQFRL12A6D4F9104,Fire In The Sky (Live) (1999 Digital Remaster),AR6ITTI1187FB5BC63,0,161.61914
SOCCLVZ12AC4689454,Parakit,AR43QZX1187B98D2F6,2005,176.03873
SORUWKB12A8C1399C9,Unitled Track 6,ARRAY5D1187B9AC11C,0,21.9424
SOBXCYN12AB018395D,Changing You All,AR8U3GI1187FB4FDB1,2008,135.20934
SOVPMPW12A8C139FD0,Midnight Cannonball (LP Version),ARWIMT21187B9B5AEC,0,151.40526
SOHHJZW12A8C141B19,Backwater Blues,AR6BHP31187FB365E1,0,383.16363
SONYQUL12AB0188C4D,El Chisme De La Cuchara,ARZ7OD71187B9940A7,0,184.21506
SOWVVZN12AB017D970,Love Sex American Express,ARBYB7B11C8A416596,2009,394.23955
SOWPXUM12AB0189685,The Evils Of Placenta Hustling,ARAWQ751187FB36C18,1995,19.82649
SOYRLYE12A6701F13D,Bite The Bullet (Remastered Album Version),ARWT91C1187B9ACEAA,1977,211.74812
SOJFZJN12A8C143468,Liberty Song (LP Version),AR7QE9M1187B9B07C1,1991,268.66893
SOYNLQT12AB01896DB,A Smell of Boiled Greens,ARUZLJG122BCFCBFD5,2009,95.60771
SOBWEKE12AB0187814,Mieux Le Connaître,ARTMTWF1187B9B4AE9,2010,149.02812
SOJWTJV12A6701E0AE,Strange House In The Snow,AR67P7X1187B9AEB45,1981,286.1971
SOFLNPS12A6D4F59F8,Ain't Got No Home,ARGD6DO1187FB4951E,1986,142.36689
SOBTWLJ12A58A7DDD2,To Bob Ross With Love (Album Version),ARGMGHN1187B9B4213,2005,158.64118
SOKYMFL12AF72A25AA,Sleeping Annaleah (2009 Digital Remaster),ARODBRG1187FB3FD99,0,196.62322
SOBIODA12A8C13CDAD,Cradle the Crater,ARNUJQM1187FB3EE72,2007,258.29832
SOCEGVY12AB0182BBC,The Wreck of the FFV - Fast Flying Vestibule,ARZHPKG1187FB4A298,0,193.35791
SOGUMJN12AB01826E6,Cha-Chi (English Version - Bonus Track),ARH7SJ01187B98DB6D,0,122.20036
SORWXUP12A58A79E65,Groovin' In The Midnight,ARI0PUX1187FB3F215,1991,301.81832
SOJDUQC12AB0181FE6,Siphon Searches,ARVYYRY1187B9953F0,2009,242.96444
SOVXCID12A8C137FC0,There Are Already Roses,ARUB0K61187B9B9AC3,2004,194.92526
SOYZOXH12A6D4F730F,Trying To Hold On To My Woman,ARD0HV71187FB497BC,2005,267.49342
SOHWWOM12AB0186627,Story Of An Artist (Don't Be Scared),AR6CLFP1187B9ACB94,0,311.53587
SOFCCQC12A8C145AA5,And the Grass Grows By Itself,ARH5D6D1187FB4C572,2004,343.48363
SOAOLBH12A81C21169,You Are My All in All  (LP Version),ARX0HKW1187B9A214F,0,192.26077
SOIBFQH12A6D4F8983,Joey (Acoustic) (Live),AR56D3Y1187B9AD12A,1994,247.37914
SOBXEJI12A58A79725,The Lifestyle That Got Away,ARTE6AQ1187B9B2826,2009,153.73016
SOACBGF12AC9097E79,O'Malley & Delacey,ARQFV881187FB3C24C,0,220.02893
