song_id,title,artist_id,year,duration
SOZNQQQ12AF72ABF9F,Vine Pa'echar Candela,ARZCHLM1187FB495C3,0,348.76036
SOZLLTY12A8C132D24,The Sweet Suffering,ARVUI9A1187FB39AAA,0,401.52771
SOBUVXZ12AC9075605,Calm Down Dad,ARWSMC91187B9AD369,0,143.15057
SOVKHXD12A67020C86,So Many Reasons,ARDFZE61187FB45994,2004,168.77669
SOSYWTW12AB0188626,Coba Guarango (Toni Economides Remix),AR6BH431187B9B0DC9,0,397.21751
SOSQTJH12A6D4F5C56,I Don't Know How To Tell You,ARWJ1BY1187B998F28,2002,149.99465
SOSXZFO12A67ADCE92,Belgravia,AR99FU41187FB38E9E,2002,183.71873
SOHWHCE12A8C133385,Shenandoah,AR3DLBB1187B98F3DF,1967,201.27302
SOAWTXJ12A8C13EBE2,The North Wind,ARAUA5K1187B9AA95F,2007,240.01261
SORANYU12A6D4F7736,Bite The Hand,ARGP47U1187FB4D0EB,0,188.26404
SOTVTCG12AB018ABEB,Radiation Blues,AR2BG0R1187FB398C3,2007,150.15138
SOGHDII12A8C130FDC,Tell Me What It's Worth,AROLOHV1187FB4231D,2007,162.84689
SOCELDQ12AB0180F85,Naima,ARJY2XG1187FB3D6E6,2002,396.77342
SONRVHT12A8C138E9C,Winterland,ARA80CI1187B991D9D,2004,218.14812
SOATOPX12A8C1337A2,Angels In The Snow,AR83G9J1187FB3C094,1998,307.30404
SOVDJTI12A8C139C55,Pass It Around,AR3CT4R1187B9B39FE,1999,80.74404
SODYMIJ12AB018C2D5,Once I Had A Woman,ARNDL191187FB51583,1975,469.60281
SOCICRL12AAA8C6BB2,Illumination,AR6ETQ11187B9B006C,2009,210.75546
SOAKYDR12A6D4F7800,Exile,AREACYD1187FB566DE,1988,259.86567
SOXZMDS12A8C1354C7,Baby's On Fire,ART4EPR1187FB38772,1973,316.99546
SOAXEJI12A6D4FCE3E,Mill Creek,AR9LT7R1187FB4543A,2004,234.73587
SOHZJIH12AB018B3B9,Tel Aviv,ARV2HUG1187B9ACD08,2001,335.49016
SOICYYA12A8C136A31,Reflections,ARI4S0E1187B9B06C0,0,508.89098
SODXHHY12A8C139E9F,Red River (Suite),AR086UB1187B994281,0,189.12608
SOLCKMT12AB018874F,The Mojo,AR58SJE1187B9A8E4C,2001,176.37832
SOZQGMF12AAF3B47DB,Kurumus ölüyorken,ARB29CR1187B99F38D,2008,225.41016
SOCAWAU12AB01827C9,Háblame A Los Ojos (Live),ARVWVKN1187FB396B8,2002,252.39465
SOPCDNS12A6D4F9453,No Matter,ARPAZT21187B98C378,1999,262.5824
SOYMKPM12AB018A8D2,Birthday Boy  ,AROMCEV1187B9B3F58,0,217.88689
SOYGYGM12A5891E8FD,On The Way Back Home,ARBW1J61187B9B8B54,0,253.51791
SOOVXHB12A8C14010D,I Get Lifted [David Tort Remix],ARP4A611187B9B8A37,0,507.55873
SOJMKYI12AB017AA7E,Do You See What I See?,ARQRGN51187B9B755C,1987,219.97669
