song_id,title,artist_id,year,duration
SOXXISA12A8C13686A,Throwedsville,ARCICHH1187FB555F1,0,294.45179
SOWDANW12A6D4F670A,O Come_ O Come Emmanuel,ARM35EE1187B9A419F,0,267.67628
SODQBJR12AB01886FA,Them,ARFULGF1187FB5690C,0,222.79791
SOONJLP12A6D22276F,Soft Skeletons,ARLR9DX1187B9B62D6,2007,322.55955
SOAMQEV12AB01821E8,Kill The King,ARVRPVN1187FB37C8D,1988,457.22077
SONASZJ12AB0184B51,Viva la campagna,ARNV5OQ1187FB531D5,2008,203.25832
SOPIMBA12A8C13BEA2,Ko-ku,ARJCHMU1187FB56A55,1998,323.60444
SOAHYMX12AB0182021,Sfm,ARFSPOV1187B9B2363,2001,161.85424
SOKEZXV12A8C13E956,I Got Love,AR51XUU1187B993A0A,0,199.00036
SOFDZWR12A8C134C41,Ballad Of Sid (Reprise),AR8EB351187B9934A9,1997,142.602
SOYACRZ12A6D4FA356,Bad Influence,AR8AVU31187FB42175,1983,173.322
SOKJVAU12A6D4F76B0,Psycho Killer,ARGAG0K1187B9AA518,1984,274.07628
SOANITG12AB01830D5,Reflexo Do Amor,ARTRKKF1187FB42C7C,2005,220.26404
SOBQVBT12AB018B4EB,The Broken Ones,AR2SD4T1187B98D42A,2000,254.32771
SOBNHFW12A8C1354C7,Michael Jackson,ARYME4S1187B98A509,2006,113.99791
SOJLUXH12A6D4FD0CE,Reckoning (Album Version),ARXHWL31187FB476F4,2001,205.73995
SOOIWWW12A67AD710C,Make Everything Change,ARW9DL91187B9B281A,0,242.72934
SOOTHVI12A8AE478E9,Never Ever (weekend),AR3RNWE1187FB51A93,0,235.83302
SOOZUWX12A6D4FB879,Fifteenth and T,AROBOIW11F4C84748F,0,133.53751
SORWVBQ12A8C1410D7,Three Times Seven,ARELFMN1187FB3D68B,0,140.5122
SOGIFFP12A6701BF53,Good Girls_ Bad Guys,ARTE9CG1187B99B1AF,1999,233.40363
SOWBLHQ12AC468E11C,Whatabitch,ARQRZGO1269FCD29A2,0,205.94893
SOAKRUM12AC468F6E2,Knock You Down,ARRKW5P1187FB388E4,2006,281.10322
SOLACGV12AB0187D7D,A Woman's Worth (Album Version),ARGH6QI1187B98ABC9,0,345.96526
SOWSYRE12A8C136DB7,The Fallen,ARIMKO91187FB37DCE,0,291.26485
SOZPPZD12A81C23301,Dolly Song Ieva's Polka,ARCKUZ01187FB46E12,0,179.77424
SOVOXNZ12A58A79BDB,Rakkaus ei rapistu,ARKHHBF1187B9B812C,2007,254.22322
SODMMUE12AB0186A6F,The Last Ship (Part I),AR06A4I1187B98C660,2005,352.23465
SOPPCXM12A6D4F66BC,Vogue [Live],ARBEOHF1187B9B044D,2006,330.94485
SONPKQG12A8C145AE2,Sweet Contradiction,ARBZHTB1187FB3A725,2008,257.35791
SOFKSFK12A58A7EF44,Cold Missouri Waters,AR4H0C51187FB46ED2,1998,271.33342
SOGCVZB12A67FFB365,As You Turn To Go,ARS18KP1187B9A2D1E,2007,202.23955
