song_id,title,artist_id,year,duration
SOJTBRF12AB018E3EA,Body Language,ARSDVTF11F4C844C69,0,215.37914
SOVASJS12A8C13BBAC,Half-Life,AROX0AF1187B99B03F,2007,153.52118
SORCSPR12AC4689485,Can You Feel It,ARKYT6R1187B98CAE8,0,478.9024
SONRUWP12A8C143EC7,Fuera de mi,ARU7HD21187FB3607E,2000,298.78812
SOUPVJS12AB018BC40,Mind Expansion,AR8GII21187B9ABFCD,2006,642.71628
SOSRAYJ12AB0181C88,Disaster,ARA4WD21187FB3C0DF,2007,214.80444
SOZTGSD12A6D4FC206,Moon and Sand,AR6WKJK1187B997B82,0,260.41424
SOXWZMB12A6D4F622B,Enjoy The Wait,ARU3C671187FB3F71B,1996,67.082
SOUCQEF12AAFF429B8,Night Stepping,ARB3JMR1187FB4227B,2008,310.22975
SOZGUBR12A67ADD46E,La Niebla,AROJV0O1187B99553A,1984,322.40281
SOHUOND12AB017F869,Sem Plano,ARK1DG21187B992711,2000,256.10404
SOGCGDE12A8C140B00,Lost Soul,ARPKC5A1187FB5C05C,2009,222.58893
SOIXCFZ12A8AE462F5,Tetrispack,ARA6BH81187B98F3AF,2005,256.31302
SOISVYS12A8C144452,Balada,AR12CE51187B9AE4D3,2009,195.21261
SOXGNNW12A8C132BCA,Misery,ARBVVJP1187FB4A452,0,251.27138
SOOKQYE12AB0187C63,Like a Movie,ARKBYFV1187B9B07FD,2009,147.9571
SOWUUAQ12AB0180B03,Rider of Storm,ARJ9F4Q1187FB413B4,2009,347.03628
SOIDKQF12AB017E4FE,EdenEcho,ARDZQ7Z1187B99711A,0,253.23057
SODDCHV12AAF3B2776,Un mal día,ARESUIV1269FB338F6,0,301.21751
SOHFCLE12AC3DF6C68,Saffire,AR7ZNX41187FB4B425,0,298.65751
SOVVPZA12AB0187D3B,Bad Form (Instrumental),ARUQNK41187B98C045,0,230.71302
SOEZNJG12A58A7D64B,Saviour,ARP4QZ41187B99770C,2008,193.93261
SOPHKMV12A6D4F92BC,WHEN I AM YOU,ARZM53A1187B9A1AE7,2006,305.05751
SOAFXBS12AB017F541,Diamonds & Pearls,ARGGXTD11C8A42D729,2008,132.17914
SOYPMFC12AB01853F6,Master & Servant,ARJX1UO1187B990F13,0,632.81587
SOMIPLK12AB017C7B2,Grottans Barn,ARB5TJM1187B9A71FD,2004,276.45342
SOBJIMP12A8C140F1A,Maybe Next Time,ARW2CRA1187B99124E,0,131.34322
SOLJGCE12A6D4FBD03,Golden Dawn,AR9AC2N1187FB536D3,2003,278.07302
SOIWHZD12AB0182328,Folklife,AR3GCYN1187B9A279F,0,367.59465
SOHQODM12AB0188D6A,Psychofunkfamily,ARYIWF11187FB53F2D,0,350.77179
SOJAAZY12A8C133849,Desperado,ARVOEIW11F50C4ED16,0,199.23546
SONQDDO12A6D4FA6D1,Intro Peatonal,ARPH2Q31187FB43B01,2006,111.41179
