song_id,title,artist_id,year,duration
SOSHKEH12A8C138AB1,Blue Cars,ARN234I1187B99AA85,0,404.61016
SOCYRIW12A6D4F8063,Blind,ARZMKFR1187FB3FC28,2003,253.04771
SOZPLMO12AF729F2B5,A Critical Display Of Snakes,AR3FDXK1187FB3BDAD,2008,233.9522
SOVPFAY12A8C13E780,Hats Off To Harry,ARI5OQ71187B9AC049,2003,277.2371
SOYUXWC12A6D4FB26F,Tarbaby,ARO88ER1187B9B34EA,2003,260.80608
SODKVWC12AF72A53CF,Face Drop,AR9LJ9D1187FB4303D,2009,184.58077
SOIYSPN12A67021466,Save Me,ARZZXT51187FB4627E,2008,147.82649
SOYPJRX12A8C1434E1,You Wish [Interlude],AR6CWI81187FB5C0CB,0,92.52526
SOVMEUK12A58A7CABC,A House Is Not A Motel,AR9F8TH1187B9B5A83,0,246.30812
SOFZNZA12A6D4F8B0D,Memphis In The Meantime,AR5LE4K1187FB4C3BE,1987,239.5424
SOSPMPH12AB01849F5,One Take Freestyle,AREQFUK11F94B58515,0,200.46322
SOHXWFQ12A8C13B761,Bête Farouche,AREHYMC1187B9ACB28,2008,190.04036
SOINDYM12A8C13C453,Streets Of Sirens,ARGUSVR1187B9AD15E,2008,224.60036
SONVLND12AB0189326,Learn To Love The Rope,ARIROQG12592CD9709,2010,142.41914
SOQGQIM12A8C13554B,Always From The Heart,ARW80VY1187B9956DD,2004,330.37016
SOCFHYP12AB01810C3,Az igazi rendõr_ nõ!,ARGCE5D1187B9908FC,0,168.202
SOPQUHV12A8C143FB2,Frontiers (LP Version),ARJXULI11F4C83C865,0,368.53506
SOEUBAC12A6D4F712A,The Man I Love,ARZPHO81187B9ADA0E,2005,199.91465
SORJFTG12AC468EDB1,Qué dirá el Santo Padre,AR0A1TC1187FB5A558,1968,227.18649
SOKHAAU12A6D4F71EF,Fog On The Tyne (Live),ARDD09D1187B99AD60,0,352.39138
SOSMPWZ12A8C13B6A7,Out Of Touch (Paul Roberts Remix),ARHXH6D1187B994181,2004,419.26485
SOHWKRB12AB017EB39,Better Off That Way,ARB9WJ11187B98BF17,0,270.99383
SOWDHVH12A81C21F1C,She Passed By My Window,ARODBRG1187FB3FD99,2003,198.71302
SOPWKOX12A8C139D43,Genius,ARF2EHS1187B994F4E,2003,168.82893
SOERONO12A8C141EB9,Roustabout,ARFYR4G11C8A41490F,2008,240.8224
SOKHLYR12AF72A2F91,Everything I Desire,ARVJ0JK1187B98C9C0,1995,226.66404
SOJCUFH12AB0186BF1,Neighbor_ Neighbor,ARD2HR71187B99548F,0,177.26649
SOPQAYC12A8C139625,Building A Better Me,ARX7H851187B9ACA90,2000,189.83138
SOACCRN12AB01855AD,Walking Disease,ARVCRPA1187FB520B7,2008,39.81016
SOKPMJA12AB018A292,Runaway,ARQ1QGC1187FB4D088,1985,200.93342
SOVMEMU12AB0183A92,Islands In The Stream,AR6LKUT1187FB57287,1998,263.18322
SOWTOPX12AF72A7A17,Bright Lights_ Big City,ART62WC1187FB47E80,0,256.39138
