song_id,title,artist_id,year,duration
SOQLEFV12AB0183BBD,Vampolka,ARYEBQC1187FB5ACD9,2006,96.91383
SOQKOPI12A6D4F98A3,Make The World Go Round,AR1RDHG1187B990383,1996,230.29506
SOUDHWL12A8C133F15,Kade Ulelephi,AR3YQO51187FB5C7F0,0,214.09914
SOXDKAG12A6D4FA94A,Honey,ARD92TH1187FB57ACD,1968,238.602
SOGGLGJ12A8C13FFAA,What He Say,AR4WA5Y1187B9AC434,1983,244.79302
SOKLUQJ12A6D4F9E48,We're Almost There,ARPPTT91187FB44F85,2004,203.91138
SOBBZPM12AB017DF4B,Pop Is Dead,ARH6W4X1187B99274F,1993,130.82077
SODTDTD12A6D4F7D7B,Sete Desejos,AR4EVIX1187B993DE9,1992,205.87057
SOOXCKQ12AB0184FBC,All On Our Own,AR4BSBD1187B9ACD3A,2008,236.72118
SOWDDYE12AB017E05D,Intercession,ARCS9JN1187B9AF569,1992,323.082
SOXJBMO12AB0186B4D,Kosmic Blues,ARJ0AL61187B9A3F27,2009,319.55546
SOIVSDJ12A6D4F8B07,J'irai tranquille (live),AR0CARF1187FB47F54,0,224.7571
SOBIZGG12A8C130AEF,Your Redneck Past,ARBAN8S1187FB4D22F,1999,223.4771
SOAFCJP12A6D4F81ED,Sweet Thursday,ARRJR611187FB5B7F0,1987,257.64526
SOHANRI12AB0186668,Back to '93,AR9VEMN1187FB4D75B,2009,371.64363
SOKQEBT12AB017F328,Mount The Pavement,AROV48T1187B9B4D08,1994,166.53016
SOEPKHU12AC90729E9,Tala'al Badru 'Alayna,ARTYTZT11F4C83CFCA,0,328.22812
SOLIYJU12A6D4F8B4A,Blue Rose,AREZU3J1187FB50CA0,2003,244.47955
SOWNVEW12AB0183880,Dead,AR4N3ME1187B9AEF8D,2004,267.4673
SONDNMO12A8AE47688,Dance The Night Away,ARSPGHQ1187B9AF447,2003,246.38649
SOFEIDA12A6D4FBFA5,Down On The Corner,AR1LQNB1187B9A6AE5,2005,155.03628
SOPHYEM12A8C1340FB,Rivers Of Babylon,ARVODOV1187B9AE0CC,1970,254.45832
SORRYZE12A8AE48A75,Tears,ARW670O1187FB3AC60,0,245.4722
SOYWSAK12AB018220B,Waiting for Midnight,AR5NXNA1187B9904F3,0,197.22404
SOOJVHQ12AB0187460,My Sun Shines Black,ARNVVXC1187FB392EE,2010,289.90649
SORRDGH12AF72AA4A0,Kimbie,ARMZFC81187B9AC52C,2007,206.39302
SOHUWUS12A8C130E8D,Cherokee,ARAYQYI1187FB4542F,1999,712.95955
SOIMYXI12AB018106C,Over The Edge,ARCGJ6U1187FB4D01F,2008,266.89261
SOIJTYG12AB017F24D,Absentismo laboral,ARXCE1N1187FB3F44F,1992,154.85342
SOUCFHR12AB0184A1B,Baby-Faced Movie Star,ARJNQM51187FB54C55,0,71.47057
SOUFOWA12A8C131005,Running Away,AR6TOUC1187FB53C7E,1977,237.37424
SOIEBJA12A6D4F8DE1,Das Lied vom Hass,AR3U4FK1187B9B225A,2003,201.89995
