song_id,title,artist_id,year,duration
SOXYQDH12A6D4FDAA7,Hop Hop,ARPI0MG1187FB3AC5C,2007,262.63465
SOLIFQM12A6702054E,Angel,ARUUF0C1187FB53E01,1996,233.16853
SOFNUXW12AB01870A0,Wake Up,ARWBUI31187FB4C3D2,0,187.53261
SOVGBAH12AB018792A,Got Me,ARBP1UW1187FB58300,0,111.72526
SOSNZVL12AB017CD61,Juego,ARCQYL51187B9A438E,2005,326.3473
SODGSCA12A8C13F157,Gina,AR26XQ61187FB36CF3,1996,165.40689
SOXLLSY12A81C20BCF,Morumbi,ARMIVOD1187FB3F50B,0,453.72036
SOIPTFO12A8C137361,Heaven,ARZPDAD1187B98D940,0,270.28853
SOUMINF12AB017F715,Ocean,ARBMAID1269FCCDE76,2005,292.33587
SOLMFNE12AB018F807,No Regrets,ARXR32B1187FB57099,2001,153.33832
SOBVJSH12AC468DE83,El Diablo,ARO82XH1187B98E18E,1991,328.61995
SOXCRTB12A81C22943,May,ARJBYD51187FB4C7C9,2005,243.56526
SOXOTZH12A6D4FC689,Damned,ARN4TNH1187FB43501,2005,142.23628
SOMRNWP12A6D4F9697,Legacy,ARBHKG91187B988B9F,2002,300.7473
SOOSLVC12A8C13E51E,For You,AR7H21J1187FB40C69,2006,327.6273
SOHNMTC12A58A7E155,Stage,AR1C53V1187B9B283D,0,197.09342
SOAGIPB12AB0181E21,No One,ARTZMXB1187B990A55,0,265.58649
SOXCYMR12A8C1326DA,Ei Koskaan,ARV4X2H1187FB50145,2000,380.23791
SOVEYQV12A8C13CCF7,I Tried,ARS23GQ1187FB4F71A,2007,244.74077
SOMBWDW12A6D4F7248,Soorma,AR1NRA91187FB404C3,2005,411.68934
SOIPTRW12A81C230DB,Nube Azul,ARZ3IST1187B9BA244,0,237.63546
SOCFJVB12A6D4FBFDA,God John,ARI1ZGD1187B99F168,0,239.64689
SORBHLJ12AB017E791,9 Zulo,ARZQPVC1187B98EA20,1986,239.51628
SOGGBJZ12AB0189ADF,Blinded,AR7RMFT1187B9B1A68,0,305.76281
SOBPKEK12A6D4FB6F2,Smej sa,AR9RWXK1187FB4940F,0,277.4722
SOWHZXF12A67AD9127,Solo,AR7YD6B1187B99210E,1996,306.72934
SONNOTD12AB018429E,I Like It,AR36V9C1187B9B9A29,0,570.74893
SOVQTMI12A8C145207,Gorrit,ARY6PB61187FB45550,1994,301.24363
SOWWYCN12A8C141D83,Hazmelo,ARRIYKX1187FB3F672,2004,166.55628
SOYOCQX12AB0187905,Earshot,ARBP1UW1187FB58300,0,90.72281
SOKEIEF12A8C13F763,Sturdy,ARATZBN1187B98D0DF,2007,240.01261
SOEVXIW12A58A79058,Beast Box,ARB9TBD1187FB46D8C,0,228.77995
