song_id,title,artist_id,year,duration
SOIGBNU12A58A79957,There You Go,AR9Q34X1187B9A28B6,1999,200.46322
SOIDFJR12A6D4F7EB0,Pupilas Lejanas,ARZOT5Y1187B9B23ED,1998,234.78812
SOMTMIM12A8C1323C4,Sister Sleep,ARL3MNK1187B9B1B50,2002,244.81914
SOWEQGO12AC46892A6,Ganja Dub Seed,ARW9J4S1187B99DD1B,2006,288.49587
SOFKLSW12AB0187126,Glory Us,ARAFI3F1187FB3A000,0,127.26812
SOSMOPO12A8AE4825E,Indigenous Pathogen,AR0LEGJ1187B9ABD2F,2007,81.162
SOVKFKF12A8C14348A,The Beginning,AR2O84Q1187FB5BF74,2008,96.65261
SOKASNE12A6D4F850B,Bush,AREMPZY1187B9B8FF3,2003,183.90159
SOHRHJZ12A8C13A6DC,Mary In Labor,AR6L0X71187FB49709,2008,210.54649
SOUOAUY12AC3DF49C6,Toda La Nena,ARIKS2Q1187B9A9118,1994,171.88526
SOMSXGC12A6D4F962D,Walkin' In,AR3AY3R1187FB52CF0,0,182.33424
SOZCKYT12A8C139376,Fulfilled,AR4J8B41187FB3D170,1999,266.39628
SOSEZIQ12A58A7DE7A,Disco Baby,ARDMFO01187FB47993,0,403.56526
SOTEDIE12AB0181AC7,Lashtal's Room,ARU331B1187FB55B7C,1992,119.92771
SORJNLM12A8C1372C2,How Sweet,ARMVD361187B9B7978,1992,282.01751
SOJYVFB12AB01828A2,D.I.A.L.O.,ARP1J2A1187B9B4D3B,2009,191.11138
SOBZGTU12AC3DFB6E8,U North,ARSZIBW1187B994053,2007,108.35546
SOTWXGL12AF72A1135,Agua Tambem E Mar,ARCEXLE1187FB3A93E,0,166.68689
SOHDIVC12A6D4F8DA7,Baile Da Pesada,ARIHUOK122988F22DD,0,188.89098
SOSORMU12AAA15E6F2,Todos mentimos,AR87ZMN1187B99689C,0,171.04934
SOPXTAX12A6D4F573B,Summer Shudder,AR2FAMK1187FB4CF60,2006,187.03628
SOUBAJA12A8AE44E3B,UnBiloTitled,AR31LL21187FB4D84E,2007,230.53016
SOJTBGX12A6D4FBA6F,Swing Vagabond,ARH0NCL1187B99B41A,2006,272.92689
SOXGQIJ12AB0186FF5,A Better Way Intro,ARAR7AD1187B9AD726,0,103.02649
SORPRMA12A58A780FF,Barany,ARU88KP1187FB3E72D,2008,222.30159
SOLSPCB12AB0183E1B,Green Light,ARZ5TN51187FB5C34D,0,222.32771
SOXYSNL12AB018FED0,Dolores,AR8C70A1187B9B718F,1995,71.00036
SOZIVOA12A6D4FA4BD,By My Spirit  (),ARJWK3M1187B98D679,0,337.13587
SOISGUV12AB01832DF,Aamuaurinkoon,ARKHHBF1187B9B812C,2006,251.03628
SOPWQVC12AB01835BF,Bet You Never Know,AR0C80V1187B990100,0,232.6722
SOJIDMK12AB017F127,Heaven & Earth,AR3YVI81187B9B45DC,2009,229.22404
SOGGOLP12A8C135765,The Illusion of Motion,ARJY6NQ1187FB3829B,2004,1570.32444
