song_id,title,artist_id,year,duration
SOAKFIF12A6D4F7A95,Gammal,ARW4L2K1187B9A7F7A,2002,263.8624
SOWDDYI12AB018C4D9,Nok Et Offer,AR3IQ111187FB42739,2005,221.85751
SOEXTFN12AB0188B18,Sleepy F%#&in' D,AR77MEJ1187B98F8CA,0,251.08853
SOAFPOS12AB018A47B,Turbo Love,ARJLNH91187FB5C27F,2008,245.75955
SOEOECI12A8C13AA0E,Chat,AR5SHMY1187FB3D71A,1997,194.45506
SOJTZSF12A81C21AC6,Mais Além,AR23XFV1187FB370A7,0,324.54485
SOKHLQD12A58A767FA,Skvoz' Tuman Vekov,ARV1RMI1187FB48F94,0,310.33424
SOWBXIW12A8C130297,El Tra,ARPK4HR1187B9A289D,2007,157.33506
SOKMQOO12A8C136C82,Wave,ARLCQZN1187B9AF634,1979,284.21179
SOTTCJX12AB017E2A0,On A Good Day,ARQP29J1187FB368D6,2008,469.60281
SOFXQHE12A58A8102D,Terapia,ARYK7SY1187B98E532,1997,316.3424
SOUUMMY12A8C13A529,Te Necesito,ARABTW91187FB3A73B,0,255.39873
SOJMEGS12AB018C095,So Glad,ARMUALB1257509E328,0,334.602
SOXEBSL12AC960D95C,Ailleurs,ARABS971187B9A8509,1992,232.202
SOUHRJH12A8C13D422,Sit & Chuckle,AR27YUB1187B9A0939,2007,157.54404
SOJJOAF12A6D4FE1F9,Goodbye Baby,ARV37J61187FB41923,0,178.72934
SOLJXLF12A58A7CA2A,Rake,ARGXHHA1187FB41FBB,2000,196.93669
SOHINFA12AB018305B,Special dedicace,ARFY0CM1187B9A2ABC,2004,243.53914
SOBXHIX12A8C13B618,PRASIVEJ PES,ARCIUWR1269FCD7D0A,0,199.75791
SOKSTIW12AF72A27AD,1992,ARKGVPG1187B991BB5,2005,242.49424
SODCOZT12A58A79AC0,Let Me Go,ARUQ00Q1187B9B3290,1993,210.25914
SOBHBKJ12A6D4F9D00,Love,ARX14DU1187FB52D07,2000,304.69179
SOBVOZH12AB0187245,Leave Home,ARGGLM71187B9AA273,2002,191.03302
SOCEPRF12AB017F13A,Ninna Nanna,ARJIV05119B3403AF3,2008,351.32036
SOZKTRT12A58A7CF13,Roger Milla,AR5RA3W1187B9B4A22,2005,369.52771
SOFYVYI12A8C13EBE0,Stay,AR5LMPY1187FB573FE,1978,343.74485
SOHFLPK12A8AE460A7,An emptier void,AR3WB6J1187FB3DE23,2003,219.19302
SOIQUQN12A8C13D7B2,Summer Of Hate,ARCLBRR1187B98CCE7,1993,406.56934
SODAEYF12A6D4FB8C5,Best Work,ARM6U4Q1187B99ACBB,2002,273.31873
SOQXWPR12AB0187919,Messing Around,ARBP1UW1187FB58300,0,119.32689
SOUXZXX12AC468C76C,Da La Cara,ARW9J4S1187B99DD1B,2006,262.5824
SOQYHVZ12A6D4F93CF,Ben,ARRZUPG11F43A69EF7,1998,174.10567
