song_id,title,artist_id,year,duration
SOKBMJH12AB018A323,Lovesick Blues,ARWW0KV1187FB551A6,1970,123.95057
SOVXHKQ12AB0186361,Foreign Exchange Title Theme,ARUNS9M1187B98DAAE,2004,148.71465
SODZWXS12A6D4F89CA,Grand Unification Part 1,ARE2ZLP1187B9BA54C,2006,197.19791
SOHYPRJ12A81C2231A,Learning Lines,ARB2FCM1187FB4E3D4,2007,209.47546
SORPVAU12A58A76DFF,Sidewalk,ARHJFFY1187B98BA76,1997,136.88118
SOCDUHM12A8C13C363,Viento (Déjame ir contigo),ARAD2OX1187B9A6438,2001,211.82649
SOESFUM12A8C13DA45,Los Periodicos De Mañana,ARBDDGX1187B99B2C1,2001,269.11302
SODPLFO12A58A79F84,The Mystery Epoch,ARIQ7ZV1187B9916C6,2001,70.26893
SOAICDR12AB018A913,Black Butterfly,ARNX5NS1187B9B9BAD,1984,265.56036
SOQNOKS12AB01898DC,Set The Sun (for Dusk uno),ARL7QPP1187B98AEBF,0,274.93832
SOLANWU12A8C141D4D,The Painter,AR8ICFK1187FB5A3A0,2006,199.13098
SOVRQPD12AF72A1885,Rococo,ARBJQTM1187B9B862B,1985,190.40608
SOMNWNX12AC3DF68CA,Cheap Shots,AR02LMQ1187B992AC9,2010,209.6322
SOIUKVX12A6D4F9283,Rock & roll star (Bec 05),ARUFGPW121318C597F,0,313.15546
SOEQXBR12A6701DF97,Get Up Offa That Funk,ARBGDF21187FB49FE8,0,445.59628
SOOBIDZ12AB0184DD1,Melburn,AR8IYOI1187FB4B6C8,2004,297.66485
SODEVAA12A58A773FF,Morning Star Social Club,ARJFZ0M1187B997CF5,0,1055.4771
SOYJKGB12AB01877C7,Evenglow,ARJ3TAF1187FB4AAB1,1982,311.35302
SOGJPMB12A8C13A9DB,Unforgettable Season,ARWD3OC1187FB3A666,2008,195.21261
SOBZALM12A6D4F7F40,Knuckles To The Marrow,ARIEQ8N1187FB56B76,2000,407.58812
SOEQHSE12A6D4F6514,Wu Wu Woomp,ARCVVKX1187FB4CF47,2004,118.80444
SOHJCEN12A8C142B93,I Hear You Laughing ('Ching' 1981 Cassette),ARK5KOV1187FB38967,0,294.76526
SOKGRUO12A67ADBA54,Don't Let Me Explode,AREFFQF1187FB3F845,2005,141.68771
SOYNBJL12A58A7771A,Barracuda,ARB91LI1187B9B0D97,2006,231.02649
SOBQFAX12A6D4FC885,Hold Fast To The Right,ARE1E131187B9B6F22,2004,178.442
SOEZSJM12A8C1337E1,Man on Mars (Trance Mix),ARHNH661187B9B33EE,2003,463.56853
SOQYORG12AC3DF81B4,Rainbow Yoshi,ARP7AEC1187B98B4B2,2008,148.61016
SOWUSBD12AB0180D3E,Speed bump,ARJAEUC11F50C4DDD9,0,243.46077
SOEDVKT12A8C141EAD,To The Girl I Loved For An Hour,ARF3L7D1187B9984B7,2002,34.87302
SODNDRW12A6D4F98CD,Everything Is Alright (album version),AR50H061187FB4AE1C,2006,193.25342
SOBCTOR12A8C138C8F,Questions,ARGOJIK1187FB4C02C,1998,227.81342
SOZHYRR12AB018B056,Houdini's Box (LP Version),ARP15911187B9B0676,1995,241.60608
